cell_line_id,drug_id,response
CAL-148,11507802,1.6562952720706667
TE 617.T,49867926,4.093517719231764
NCI-H1666,107970,1.4066957803626672
JHH-2,44185566,3.076685903415268
CCK-81,168313200,3.592391454207574
HCC2218,25227462,0.9757651959327488
Mel JuSo,10074640,3.2536349600315866
PE/CA-PJ41 (clone D2),2746,3.71543902732957
Hep-G2,11175137,2.5182853193143813
NCI-H1651,5328940,1.7527782441683837
PL-21,637858,1.6083768268340104
AML-193,10322450,2.9754304486857
SNU-1,52947716,-1.716647887278986
CAL-33,44589607,2.5285177566476684
Panc 10.05,sirolimus-bortezomib (250-1 mol-mol),0.3447430037578218
HEL 92.1.7,55508,1.914973757207854
SW1990,24772860,-2.504887320110065
NCI-H2122,11455910,1.0821419204732732
Caov-3,53245473,3.6334267447734434
BC-3C,vorinostat-carboplatin (1-1 mol-mol),4.315073110421908
KP-3,12001922,1.9624704543542888
42-MG-BA,3062316,-2.1570144493803287
HCC2935,46398810,2.8811877577671585
M059K,11427553,1.9137436553644724
KNS-42,salermide-PLX-4032 (12-1 mol-mol),5.559490391155596
HOP-92,5738263,3.739287752290629
TT,5278396,3.074651240405928
NCI-H520,6252,4.069563815867524
YD-15,119607,5.8594033324157895
NCI-H1092,60750,0.6504249492062534
NCI-N87,71304818,2.1951958800989133
MOLT-16,3815108,1.694733962906003
LOX-IMVI,2729026,2.7048403427660204
8505C,4096211,2.3170049087898077
MDA-MB-453,9866186,-0.0857862406385878
TE 441.T,135421197,0.4096443090762519
TTC-709,126941,-5.375523858862778
TE-1,44607531,1.5363516321121031
KNS-42,3038522,1.7197611087195777
KG-1-C,11152667,0.3070141898417881
OCI-Ly19,9884685,-0.3928365240686269
HCC2279,44507138,1.905791369265475
NCI-H810,4578,4.477918679589658
NCI-H2087,24753719,4.17997265759222
BC-3C,12001922,2.342706988586835
JHUEM-3,11717001,4.2381597525584205
SK-HEP-1,56946209,-4.57873882670014
JHUEM-1,4788,3.784405596480772
SK-MEL-1,24180719,0.1393206335004591
MFE-319,375860,0.1651753747878266
NCI-H2228,55508,2.550090546358091
Karpas-299,24821094,3.124550343121559
BT 248,135398516,2.090653291947233
KPL-1,72193861,4.087587478013103
OVSAHO,navitoclax-MST-312 (1-1 mol-mol),1.2290414580399327
RL95-2,46398810,1.9952951258783012
MOTN-1,409805,3.656377954751396
GaMG,136227924,2.741790754216058
HOP-92,1750826,-3.449139065952659
LAMA-84,3503,1.2417121113347664
JM-1,9967941,2.969647244173239
NCI-H69,51039095,2.8572988317552235
CL-34,24771867,-2.6715455127481342
COLO 829,148124,-4.326485260562876
NCI-H810,tretinoin-navitoclax (4-1 mol-mol),3.9307203450629222
SK-MEL-5,375860,0.3634288608432608
TE-10,12003241,-0.2960597839275556
TYK-nu,6450551,3.282936086468093
MOLP-2,4259181,0.166016027920661
NCI-H520,9903786,3.332228860924169
CA46,5738263,2.2696720462337456
LXF 289,135875424,3.2815298243266553
SNU-449,25102847,2.813788740655036
BT 231,71729975,0.8289046061054816
NCI-H1915,11455910,3.6924393637334703
KCL-22,9929138,6.476952108797493
TUHR10TKB,4477,1.2290850555719863
OCI-Ly19,carboplatin-etoposide (40-17 mol-mol),-0.3452246452362524
WM115,51039095,2.786212621210589
NCI-H446,11404337,-1.699168171743611
RCC10RGB,448949,3.406339167429426
WM115,445091,3.8598878691820886
AU565,136227924,2.2371309282915184
DMS 454,16736978,1.621010708209199
TUHR10TKB,136227331,3.9944328984652975
HPB-ALL,6610216,3.95852106841488
JMSU-1,9444,3.547537835273441
SNG-M,375860,-0.2212162005851632
BT 245,135398516,2.3123017999822757
NCI-H2172,5278396,3.8661280169478274
MHH-CALL-4,71466445,1.6335508440746371
L3.3,9866186,0.5756442482063215
MEC-1,135440466,2.0897153569875893
BT 216,24978538,1.1438004633372416
Calu-3,54618164,4.033225679465255
KO52,5351362,0.8431188891689549
BT-16,JQ-1-vorinostat (2-1 mol-mol),1.5720567212194798
SNU-1041,navitoclax-gemcitabine (1-1 mol-mol),1.2590013330504797
HuH-28,10302451,3.3389802568514257
FTC-238,71751553,4.356328665274234
TOV-112D,44607531,1.606139362532223
JHH-5,11455910,0.7201597489902917
SNU-878,9926054,2.3591129664276194
UACC-257,107970,2.211425151239531
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831
HSC-4,9823820,4.434899642824078
Yamato-SS,31703,-0.988536234446326
JVM-3,55508,5.1723071391017115
KNS-62,52947716,-7.763970487429677
LS513,4521392,3.920246388978652
DV-90,24180125,3.321191195126123
PC-3,7251185,3.160269100685683
SUP-HD1,107985,-2.650415887719213
ESS-1,salermide-PLX-4032 (12-1 mol-mol),5.510207558856386
HuP-T3,selumetinib-tretinoin (2-1 mol-mol),3.9566869559335585
AML-193,24797083,0.506330101857892
DoHH2,44137675,1.3041320355772226
KNS-60,1285940,4.031746115700111
NCI-H810,11647372,1.709599884414554
Kelly,16722836,1.561899375609472
COLO 320,107985,-3.942895993457312
M-07e,BRD-K55473186,1.6594747686068163
SW1573,10026128,4.237670104162456
LN-229,400769,-0.5381323121200299
ONCO-DG-1,44819697,-2.68387645047436
BT 440,selumetinib-PLX-4032 (8-1 mol-mol),2.469568356521739
NCI-H1341,262093,2.9706231896058823
Hs 895.T,46199207,3.6056356073448055
CAL-27,6918328,1.2274155856813869
SNU-308,54613361,1.3783530680753424
NCI-H1694,5282054,2.446981529843416
253J-BV,serdemetan-SCH-529074 (1-1 mol-mol),-1.4465387771589016
KMH-2,446155,2.2710682869847636
BICR 18,selumetinib-MK-2206 (8-1 mol-mol),3.448426966010352
PaTu 8988t,16722836,1.7927006401716397
HSC-4,216239,1.6239220207771676
IGR-37,5328940,1.6579064397220966
MKN1,445643,3.8020869644474455
NALM-6,5311,-0.1882689128384745
ONCO-DG-1,168313016,4.429383977943416
NCI-H2029,44462760,4.336565089106206
SW1116,selumetinib-tretinoin (2-1 mol-mol),-1.1776393312637268
SU-DHL-4,10231331,4.353604499482432
786-O,25126798,4.059021557115549
UACC-257,docetaxel-tanespimycin (2-1 mol-mol),-0.3428235943805343
BT 187,10385095,1.3711588262291492
HEL,6438330,1.7062913765539824
Ci-1,4378219,4.468680704450462
WM115,5702613,3.6693021536028367
SK-N-SH,702558,5.202803756811596
CA46,9915743,0.7447060154867644
COLO 205,10385095,2.547390594330649
DMS 53,selumetinib-tretinoin (2-1 mol-mol),4.758951889396208
JVM-3,168312962,-1.4135206040764037
L-540,613753,3.1162101908367585
TT,4261,2.39400914770424
OAW28,11175137,3.6697867992343607
SU-DHL-1,5460769,-0.475427190707336
RVH-421,54626689,4.549894578548201
SCaBER,11507802,0.5028304531576148
RERF-LC-MS,168312962,0.3496483928324376
FTC-238,637858,1.114636329944604
SNG-M,46191454,1.0931491543822478
KMS-12-BM,6610355,3.820739817382138
AN3-CA,23582824,-0.662849754096843
PF-382,selumetinib-vorinostat (8-1 mol-mol),2.136528432975779
IST-Mes1,6918328,0.8508470020259952
BT 216,11612883,4.852387768761832
LNCaP clone FGC,176870,4.130944067195273
NCI-H1703,11485656,-1.2144145653920837
OCI-Ly3,208908,2.761267533779853
SNU-398,navitoclax-sorafenib (1-1 mol-mol),1.0495777684091705
NCI-H660,9935249,1.6293188334591442
DMS 114,54765302,4.509617701884371
BT 147,sirolimus-bortezomib (250-1 mol-mol),0.9412516099169256
RERF-LC-A1,17759555,3.718253295678972
Becker,selumetinib-BRD-A02303741 (4-1 mol-mol),6.881234663908775
MFE-296,BRD-A02303741-navitoclax (2-1 mol-mol),2.7907012610601525
NCI-H520,11625818,2.195842583040887
KMRC-2,2945648,3.792915068350856
A-549,docetaxel-tanespimycin (2-1 mol-mol),-1.5875222919291234
WM1799,6918736,-0.4584606180419764
Caov-3,24771867,-2.69525002962801
DEL,9549297,1.6390079965061892
SaOS-2,107985,-4.209612864808627
NCI-H1693,9825149,1.5247667849419484
BT 245,9935249,1.99402432106235
NCI-H28,6438330,1.098237338612238
HGC-27,11612883,1.2359774951095532
SEM,5470400,1.0027675108194032
KP-4,5282054,3.3464630345919355
YD-38,15983966,-3.779713141534824
BICR 31,11719255,5.311316415457661
DU145,3552672,2.3489230988087293
HCT 15,5281321,-2.082636575151951
HEL,5329102,1.6539669706420914
DOV13,piperlongumine-MST-312 (1-1 mol-mol),1.4746758337894863
786-O,11640390,3.9981709276707735
COLO 684,10296883,4.095510288741906
SUP-T1,JQ-1-vorinostat (2-1 mol-mol),-1.0472201111711672
SaOS-2,19582717,4.316823865856345
TYK-nu,selumetinib-MK-2206 (8-1 mol-mol),1.951494490793895
VMRC-RCZ,2708,5.455586217837156
CAL-85-1,216468,5.015494282015283
LK-2,26596,-1.655987263184575
NCI-H716,446155,1.5923328349465131
SNU-601,selumetinib-GDC-0941 (4-1 mol-mol),-0.2622654032095929
ML-1 [Human thyroid carcinoma],25154868,4.839556149748317
A-673,5738263,2.33182798743241
NCI-H1623,462382,1.1150663609789129
OV-90,44819697,0.7332139110966879
NCI-H1184,25062766,2.416288920274495
L-363,327653,3.0030098417967883
HCC1569,55283,0.6603169299327087
RMG-I,24951314,0.8575718271569326
Karpas-422,11222830,1.5173095522321836
TUHR4TKB,5278396,3.514067236105968
SUP-B15,613000,2.3166719816667216
U-251MG,9915743,2.5124314599198407
MKN1,46224516,3.0677970199309517
MG-63,4477,0.6051682060015434
TE-15,400769,-0.4103749264039792
SU.86.86,5284616,3.15981141401155
Pfeiffer,445091,3.542979040780984
NCI-H1703,5278396,3.2454043797055774
SU-DHL-8,24772860,-4.493511043930486
SU-DHL-6,72193861,0.720057034069739
GSS,168313047,1.7159785692429452
HCC2218,selumetinib-GDC-0941 (4-1 mol-mol),1.5702207772151422
U2OS,20959075,-3.51700926752751
T98G,3634881,5.056880039111395
Li-7,219104,4.047079574396931
Panc 04.03,168312962,4.832441653848414
LN-18,crizotinib-PLX-4032 (2-1 mol-mol),1.182472110843878
SNU-1076,57519531,1.664663973888824
SNU-668,24951314,1.428127827677703
SNU-1066,6918837,-2.291500781112875
EB1,49793307,-4.918053791870009
Tm87-16,46843906,3.854969534806594
NCI-H526,50905018,4.358085132301731
MOLT-13,439501,-2.4259548935745348
HCT 116,15953870,3.8070663955023263
NCI-H716,2871966,-1.4658018009002856
NCI-H1339,1716436,3.037375145615222
SEM,675434,3.717379386242577
DEL,2113511,4.368826348181722
Hs 688(A).T,53495165,3.7589232247634454
WT2-iPS,6918837,1.2734630425916182
A-549,17755052,2.069155936133045
MKN7,44589607,2.5967865431229264
HT-55,5329102,1.8788073669530716
HCC827,151289,0.7878145916755998
Fu97,5278396,2.455235729669869
MDA-MB-157,tretinoin-navitoclax (4-1 mol-mol),4.215736518135254
PE/CA-PJ34 (clone C12),135928012,3.818108144360031
JIMT-1,3025944,4.686835567443059
JeKo-1,25227462,-3.024359305905017
CAS-1,2130404,2.8376284490720245
COLO 699,3025944,4.182414378037048
SK-MES-1,644241,1.6292140413735792
NCI-H838,5287969,-2.13654397683059
SW982,89928392,1.5924965133096851
KYO-1,11175137,2.3630553843474784
RCH-ACV,11455910,1.239951006790748
JHH-5,10074640,3.2268282920193005
NCI-H2141,2871966,1.2103483204311012
Ku812,carboplatin-etoposide (40-17 mol-mol),2.1492601350964606
NCI-H810,387447,-5.012321585269143
RCM-1 [Human rectal adenocarcinoma],702558,5.773616649362023
KO52,2874250,4.969283597945665
SKM-1,9926054,1.2950133266657913
KE-97,54639665,4.464069438264846
ONCO-DG-1,navitoclax-MST-312 (1-1 mol-mol),1.2726834183017888
BT 504,11494412,1.1419728911910534
NCI-H23,11507802,0.7533501908118659
Hs 688(A).T,selumetinib-vorinostat (8-1 mol-mol),4.759563761908848
DB,25150857,1.6656796912120415
AML-193,5311037,3.692474184165431
SK-N-MC,56963564,-0.1648233339469854
JIMT-1,4259181,-0.6325464626851699
C2BBe1,327653,3.1461118239439183
KO52,107985,-4.972333164700203
KMRC-20,71466380,5.209336168619487
BT-20,6184667,2.441230772072509
Rh18,54618771,1.0178435523811953
JHOS-2,51039095,3.384681110148249
TUHR4TKB,25062766,1.627759926961435
Mino,444795,1.9878842537418735
LS1034,135875424,4.8820481204382995
SNU-216,89183176,4.367459435091247
Mel Ho,25126798,4.286798081242678
HT,vorinostat-carboplatin (1-1 mol-mol),1.573651529803956
COR-L95,serdemetan-SCH-529074 (1-1 mol-mol),-0.7704324455951623
TCC-Pan2,124202324,2.580715700616676
BxPC-3,60168763,4.708123265391542
BT 179,53232,4.679289462446062
OCI-Ly10,navitoclax-pluripotin (1-1 mol-mol),0.8685315156309875
RL95-2,568763,-0.4602024340835395
JHUEM-2,6918289,-5.397727573399504
Panc 04.03,56649450,4.182465283011193
ECC10,5702613,3.1516482260273544
NCI-H1703,10184653,1.013694959302884
IGR-1,24180125,3.269696921536744
NCI-H1666,654092,-1.445610835865283
HOS,JQ-1-vorinostat (2-1 mol-mol),1.3629579309586697
EKVX,3384730,4.1014102395824175
DK-MG,5278396,4.014698897618151
NCI-H810,9826308,-1.3606790426654571
NCI-H322,2749,1.7535056140567808
CW-2,24785538,2.887021550012748
Reh,53392493,1.6132177570299635
BT 172,6505803,-5.169287072935626
TE-4,alisertib-navitoclax (2-1 mol-mol),1.1805426091089646
NALM-6,carboplatin-etoposide (40-17 mol-mol),-1.096915314154451
UM-UC-1,148198,-3.090298410357246
SK-CO-1,selumetinib-vorinostat (8-1 mol-mol),-0.8201042282991368
NCI-H2342,445643,4.975941462416539
CAL-51,docetaxel-tanespimycin (2-1 mol-mol),-4.362144159711312
Sq-1,2828334,8.069283483109416
ECC10,445643,2.405666169759834
M-07e,568763,-0.5215122228241198
RPMI-6666,24753719,3.8145532012003938
NCI-H292,60700,-1.1983388185725197
NCI-H1666,5328940,-0.5974972386594753
AN3-CA,5328940,2.159766358768341
NCI-H1944,11647372,0.7295238104643609
MPP 89,11640390,3.1382558544454566
OE33,6610216,4.3835431989355635
GI-1,11497983,2.9360402056302046
EHEB,44632017,1.189004229648695
EM-2,2729026,1.0384588154759091
QGP-1,5311,0.8450117556026587
HEC-1-A,2949965,2.9008817385178065
Panc 10.05,44491742,3.75595275347319
KMM-1,9936388,3.2700380564057543
A-375,24951314,1.2973601996001551
OAW28,11494412,4.413959214794941
SW982,11175137,1.912017247199276
RCH-ACV,9444,4.419025631000447
Li-7,71466445,3.6770078176216536
JURL-MK1,241158,2.6830481572048255
SW948,16038120,-0.173493225813213
JHH-5,2871966,-1.705008899425891
SNU-668,10113978,2.832076610453285
CA46,1239801,3.4142476342729817
Peer,67291369,-0.2178922204092891
HCC1428,60700,1.2407817985492993
NCI-H1793,5287620,-1.7919916447564113
BT 232,5494449,3.952787030709392
GCT,9823820,4.820879500929463
HEL 92.1.7,702558,3.2281076247728224
TUHR14TKB,119607,4.0622637907146215
MHH-CALL-3,10026128,4.363337540563505
ChaGo-K-1,carboplatin-UNC0638 (2-1 mol-mol),3.84747498040297
NCO2,71304818,1.188015373679632
U-118MG,252682,6.494428146821291
HEC-108,1750826,1.2012751309541916
8-MG-BA,241158,4.128580176104645
G-402,16065773,1.9181947644896455
SK-MEL-31,3689413,0.7932345609098049
Hs 766T,selumetinib-BRD-A02303741 (4-1 mol-mol),-2.2694834452640316
CJM [Human melanoma],6918837,-0.8626628391807737
SHP-77,702558,4.517216842199127
KYSE-520,5282054,4.550352337542011
WSU-DLCL2,4917,2.992072918958974
DMS 53,148124,-2.0065392154646537
COLO 792,54143018,2.9620703092847305
MFE-296,6184667,2.6477835759501196
PLC/PRF/5,24964624,3.70653493586393
OVCAR-5,444795,4.301907976555397
Hs 611.T,9911830,0.7898774616432335
F-36P,24785538,1.7277135052687462
COR-L88,36314,-3.950301086227781
EM-2,11640390,2.734685742129265
RCC10RGB,1750826,-3.277944046627699
SNU-761,JQ-1-vorinostat (2-1 mol-mol),1.3493820939075087
HCC2279,11656518,0.9130723803794082
JHUEM-2,11214940,1.0568440453413444
GP2d,71466380,4.530252115911121
NCI-H2122,44607530,2.975774009792971
OS-RC-2,327653,3.437190963071175
HCC2108,23725625,5.803627153290559
NCI-H1734,375860,-1.150619884530698
SNU-16,2749,0.601881861879955
RPMI-8226,135999136,1.3758652810772145
HGC-27,navitoclax-piperlongumine (1-1 mol-mol),1.5499341961082194
IGR-1,10427712,4.218941134381644
SK-HEP-1,445455,4.37046727572682
SUP-T11,135875424,3.130261828756196
ZR-75-1,51039095,3.722159780397872
GMS-10,navitoclax-gemcitabine (1-1 mol-mol),-1.776648278077826
BT 428,6450551,2.056715014092832
DAN-G,9840324,5.729237091899952
LOX-IMVI,89928392,1.3061681731718289
8505C,984333,0.7391576414366393
HCC4006,5351362,0.9866304458149344
LS513,selumetinib-navitoclax (8-1 mol-mol),-1.156010987448883
EN,2874250,4.352894852527563
BT 112,6917907,-5.932626557425448
OVCAR-8,15983966,-4.6607653221322485
WM115,25105715,3.143290836206988
TF-1,984333,-0.4061996178526657
HCC78,12003241,-1.0292430450952663
BT 216,54678924,1.799697287671041
UO-31,135423438,1.1750437401104377
MPP 89,6610355,5.141197604700235
SNU-1033,262093,2.351645391909522
TALL-1 [Human adult T-ALL],54626689,3.945964577280925
HEC-6,5280436,3.960546371082837
KALS-1,2842253,5.494882695230984
RT-4,navitoclax-pluripotin (1-1 mol-mol),-1.5234215141375285
PC-14,selumetinib-JQ-1 (4-1 mol-mol),0.1857937435498048
HuH-28,25150857,2.0598466888880855
Karpas-620,3384730,4.385401833604781
Kasumi-2,52912189,-0.393622705419007
G-361,135411,0.565114954213132
CA46,24775005,3.732581966598925
NCI-H1341,16741245,5.1917413024232
VCaP,11612883,2.065827056851592
HEY A8,56946209,-4.61027389592895
OVTOKO,44241473,5.349589676955475
OE21,5287620,-2.6065865417872205
HCC1833,3543504,4.272208369057919
NCO2,4788,4.213224009752897
JJN-3,387447,-5.415643494119011
SF126,alisertib-navitoclax (2-1 mol-mol),-0.9829776105655736
RL,navitoclax-pluripotin (1-1 mol-mol),-1.0919937162711033
RPMI-8402,72193861,-0.2078291585043472
HT-144,1566236,1.744450606587017
WM115,49766530,-0.6421157759153451
Fu97,208908,1.92339269236798
M-07e,4578,4.20291628590564
MG-63,6918638,1.818394000557256
5637,327653,3.080656495363518
J82,24856436,0.7336412973349645
GCT,57330099,4.04497157601933
SNB-75,ISOX-bortezomib (250-1 mol-mol),0.8796925656871076
NUGC-3,1566236,1.9302798040984224
A-204,6438330,1.377333151768905
HuNS1,5329102,1.6443015470006734
PC-3,644241,3.438318735013137
OCI-Ly10,1716436,4.263870299156349
SNU-C5,17759555,2.426099151467763
DK-MG,16038120,0.8858340812464953
GSS,46199207,2.3572985611496287
OE19,126941,-3.9547372082414
T84,11717001,2.9594901638256226
TE-8,16065773,1.5633065079556565
CCF-STTG1,9911830,2.0742504991173103
NCI-H2110,5291,3.663817127631551
KYSE-520,136227924,3.1208401396418592
JVM-3,11656518,-1.3384246223924032
NCI-H1341,44607530,0.9081074736574154
JHUEM-3,5284329,2.110035493064706
Panc 03.27,piperlongumine-MST-312 (1-1 mol-mol),2.2051461089500273
HEL,navitoclax-birinapant (1-1 mol-mol),-0.6071790485634636
SK-MEL-30,piperlongumine-MST-312 (1-1 mol-mol),2.6118558409381993
MOLP-8,selumetinib-tretinoin (2-1 mol-mol),3.5259628447658495
HEC-59,135411,0.9538108728911344
KE-39,2949965,4.248558977491982
Mel JuSo,3815108,3.490140222988044
NCI-H2087,5951923,5.865203070109288
WT2-iPS,15547703,3.033053016014185
OCI-Ly10,10184653,1.439818482927685
PF-382,9936388,-6.688930185968071
Ki-JK,10302451,2.4926538669178977
P31/FUJ,5311281,0.8046363155731003
HeLa,3385,5.155598468434768
RCC10RGB,selumetinib-UNC0638 (4-1 mol-mol),4.208062457345683
BT 482,168312962,3.911418117609699
JK-1,73707386,2.7182097499320874
5637,11396600,4.421550522360851
SNU-1105,11222830,1.7784422058532483
MCAS,ISOX-bortezomib (250-1 mol-mol),1.124686826511184
HDQ-P1,11404337,1.6870707002815033
OC 314,11364421,-5.5615842576732675
LS123,selumetinib-BRD-A02303741 (4-1 mol-mol),3.0706575682689174
NCI-N87,selumetinib-tretinoin (2-1 mol-mol),6.374104250530425
NCI-H2286,5460769,0.0147592339119179
WSU-DLCL2,6450551,2.449295462746393
NCI-H2087,439501,-1.341118756842812
SNU-761,16725315,4.1919564750832095
RL95-2,11222830,1.710751488834488
KYSE-150,568763,0.9334942738762976
HCC1500,19582717,3.689290387765622
MKN74,selumetinib-BRD-A02303741 (4-1 mol-mol),3.7109698325669793
DU4475,46843906,1.3964371743564297
U-937,9826308,-0.5941317584842757
SNU-387,89928392,1.4591746987585483
COLO 205,3676137,4.916750300856124
BT 164,31703,-3.209557901084138
DMS 53,49793307,-3.983428725911267
HuP-T4,11717001,2.8280899315298984
CAL-78,25195348,4.810933389999132
HDQ-P1,5738263,4.634628765706555
FaDu,702558,5.63779469490366
SW1417,15547703,2.473805756947909
Lu-65,104842,-1.667070260430244
Kuramochi,135984461,4.688112275810485
MIA PaCa-2,54454,2.3541686076518253
BICR 56,5311,0.587750406451726
LS513,135411,0.3578202419683822
CAL-12T,216239,2.488125879012314
NCI-H1373,11238147,2.828678885368805
HCC1419,6184667,3.643730937484636
NCI-H1563,46907787,3.500140375056612
PE/CA-PJ15,5460769,-0.4178373813349113
WM983B,selumetinib-GDC-0941 (4-1 mol-mol),-4.627362213665692
HSC-4,4521392,4.744801099229743
SNU-503,ISOX-bortezomib (250-1 mol-mol),0.1455830656791051
BT 286,57519531,1.337766734279075
SNU-601,68056272,3.5439979546017453
HEY A8,6438330,0.8641635906461
BT 172,45279963,3.92687127638069
JHUEM-7,3136844,4.744963133957354
HCC366,11228183,1.4003744585360502
HuCC-T1,126941,-1.960684571220486
MV4-11,6610355,3.490288824218756
TM-31,46843906,3.5592757846733085
Hs 729.T,448949,1.9294332376008108
BT 482,9936388,1.0428737774764048
NCI-H1155,445091,3.609427521769334
RVH-421,71466578,5.211619033621183
NCI-H661,119607,4.8407678671423975
RPMI-8402,5281321,-2.110764548620017
NCI-H1339,252682,6.483729619076123
UACC-62,46926350,-4.289527218278107
MG-63,24964624,2.290610083852092
NCI-H2126,68056272,3.646303933602709
TE-9,9911830,2.430802089645133
EKVX,11455910,2.049892638783207
NCI-H508,448949,2.7821633696546595
SNU-5,9549297,-1.342695596561063
BT 232,135398516,3.3504908057129916
HuNS1,11964036,1.156631491823157
