cell_line_id,drug_id,response
OE21,9956119,3.601171000116071
NCI-H1944,5113032,4.4678339933798465
PE/CA-PJ15,6505803,-4.077813218319251
TT,68056272,3.890658180999195
TE-9,5278396,3.2579662855209746
BT 112,BRD-K55473186,3.914494657267586
NCI-H2286,44507138,3.08722836457686
SW1088,23635314,3.5066471543459956
NCI-H460,5282054,4.802373462225767
CML-T1,5328940,-0.6883003462747955
SNU-C5,675434,4.674919959292577
DoHH2,444795,2.4065428115339005
Capan-2,52947716,3.194762279542221
SNU-1041,446155,2.196065442041262
KMS-20,53495165,-4.499917260073859
LAMA-84,52947716,-4.317463380366845
OUMS-23,5281321,2.5583977947425054
NCI-H1435,46843906,3.0717706074596696
RKN,navitoclax-pluripotin (1-1 mol-mol),0.1191364332542713
SNU-503,5291,4.150908682982304
AML-193,56963564,-1.1779441384902114
COLO 680N,46224516,3.671556320592135
NCI-H1573,5113032,5.588043544027156
KM12,216468,3.4344615954428797
HuT 78,10074640,2.6664319662154625
ONCO-DG-1,135398516,0.8193265923359598
NCI-H2405,46191454,0.7220572235136288
OCI-M1,24901704,2.1360527448301463
IST-Mes1,6918328,0.8508470020259952
WM115,9903786,3.894434750277636
BV-173,445091,4.215059313203174
HCC1569,50905018,5.748596408961369
HCT 116,2729026,3.064656005481419
KMS-21-BM,72193870,2.756891957264465
RERF-LC-Ad1,15983966,3.1811444894910896
SK-BR-3,107970,1.6836850193480015
NCI-H524,135411,0.0002618658292431
KMH-2,4521392,3.848949710187479
SW1088,crizotinib-PLX-4032 (2-1 mol-mol),2.2444470666149523
HGC-27,136227331,3.820430594188932
A-375,216345,3.288849707328437
Aska-SS,6918736,-2.1239055092676615
SW1088,2945648,3.051112733449284
HCC15,11612883,1.9950389922708311
ECC12,71304818,3.5022878358884584
NCI-H2170,6918837,-3.576629390875135
253J-BV,16722836,1.723433233711702
BV-173,53392493,1.698632126210083
NCI-H2141,375860,-0.119191761966059
ZR-75-30,9907093,4.0324568822928
SF126,6918289,2.952745695979611
KP-3,19582717,4.675110092223906
HCC2218,9956119,-0.5434816491483623
NCI-H292,148198,-2.0841293800573446
SNU-449,24785538,2.8069089427026346
786-O,49867930,5.00994865308493
HCC38,11609586,3.2607577685359552
LAMA-84,159324,1.313982035436444
Hs 895.T,446155,1.596868707586143
NCI-H1734,3025986,-0.4647192838365627
SUP-B15,vorinostat-navitoclax (4-1 mol-mol),-1.6561492974915653
Daoy,72193861,-0.150967661205813
L-363,4917,3.013374240199873
L-428,3062316,2.2411890815982023
SNU-466,11396600,3.3990634673304707
HuCC-T1,71466445,-5.737741283929361
HCT 15,969516,2.8906488739039817
Capan-2,doxorubicin-navitoclax (2-1 mol-mol),1.2148892544040448
GaMG,216345,4.744965181998712
OVCAR-4,3025986,-0.6748302151757799
TOV-21G,54613361,1.4160407020048766
TE-5,9936388,-0.0111298591303443
SNU-503,BRD-A02303741-navitoclax (2-1 mol-mol),2.0383538827155827
AU565,445455,4.9301368045011955
SNU-761,9840324,5.159162035441004
VMRC-RCZ,2126,4.833982736882068
GA-10,doxorubicin-navitoclax (2-1 mol-mol),-3.8200371662123622
NCI-H647,135984461,5.580010344943138
VMRC-RCW,23582824,1.9814849692693377
U2OS,3689413,0.3310874452746708
OVSAHO,676352,2.744423946421921
SK-MEL-28,piperlongumine-MST-312 (1-1 mol-mol),2.3735820734622006
NCI-H2171,3552672,1.63504499488054
MOR/CPR,15953870,2.443454604679901
HCC1937,navitoclax-MST-312 (1-1 mol-mol),1.0092286148004237
Hs 746.T,11964036,3.1044647292786074
HCC78,107970,2.7946806041637933
G-361,selumetinib-UNC0638 (4-1 mol-mol),0.7663197697203878
GaMG,5280436,5.019631587053427
CAL-12T,vorinostat-navitoclax (4-1 mol-mol),2.496721031682971
PC-14,JQ-1-vorinostat (2-1 mol-mol),1.088268810915832
COR-L88,3025944,4.106520517720969
VMRC-RCW,53392493,2.8475849476963813
RS4;11,9866186,0.1857450656874315
SUP-B15,44491742,3.782518793178516
OVK18,6852167,1.7942608404325415
C2BBe1,73707371,5.146456600066712
PaTu 8988s,navitoclax-piperlongumine (1-1 mol-mol),1.0029380137486594
SW1271,5287620,-1.7165830209074355
K-562,7326481,2.6072018104551824
2004,44819697,-2.34359471592738
JK-1,11234052,3.508501858525941
ALL-SIL,9887053,2.3955838154567703
SUIT-2,selumetinib-vorinostat (8-1 mol-mol),2.64771661765404
HuG1-N,11238147,2.6523243739039333
SU-DHL-1,26596,-2.3613305357908625
NCI-H1092,24785538,0.314823204123774
SCC-25,erlotinib-PLX-4032 (2-1 mol-mol),-1.3512360641366732
HEY A8,3815108,3.717423754810201
MG-63,10184653,1.7606852511408682
SNU-398,3465537,3.876042527546671
BT 340,ISOX-bortezomib (250-1 mol-mol),1.4458321265383618
TALL-1 [Human adult T-ALL],17759555,4.346548842862738
697,151289,-0.097171059902199
DBTRG-05MG,753704,5.008107092810978
HOS,25105715,3.876329188740084
EJM,carboplatin-etoposide (40-17 mol-mol),1.4421874233068297
WM88,10427712,3.9485944819968064
JL-1,54619267,4.881445622001422
NU-DUL-1,3384730,1.2230597728340888
SHP-77,ISOX-bortezomib (250-1 mol-mol),0.5588129735578248
OVCAR-8,11964036,1.7614460693088767
NCI-H1666,9911463,2.79017781981442
OS-RC-2,12001922,2.486780505206833
Rh18,51039095,0.2096885053129872
LN-229,9935249,3.4182081996918794
SK-N-DZ,72193861,-0.5445067631710397
RERF-LC-A1,24785538,3.0821804308157517
NCI-H1755,UNC0638-navitoclax (1-1 mol-mol),-2.483337609520519
SNU-119,72193861,1.9875714401022249
MEC-1,54613361,-0.9386262464769126
RPMI-8402,984333,-2.055140665843667
MDA-MB-453,9967941,2.180105496017499
AML-193,53481919,3.482467883284518
KP-N-SI9s,71304818,2.651654351950298
SK-MES-1,11497983,5.281357685203491
TT,11640390,2.6130608498360397
SUP-T1,9826308,-1.2452063654499914
RPMI-7951,3552672,2.1891148728288363
SNU-C5,vorinostat-navitoclax (4-1 mol-mol),1.327769828642618
SR,36462,-0.3109859295977757
Hs 688(A).T,66577038,2.9785905200225953
MOLT-3,53232,4.272400279842753
GP2d,439501,-1.2526235353612607
Karpas-299,676352,1.806940491614549
HGC-27,navitoclax-PLX-4032 (1-1 mol-mol),1.6601682460916405
LUDLU-1,66577038,2.8775451248593247
Mel JuSo,135875424,3.5685872974877824
SNB-75,3136844,4.967100835246296
JHH-4,9866186,1.5106410216198107
KNS-60,66577038,3.1405213215498904
KMS-20,68056272,3.2246681172521083
SKM-1,168313047,1.823669024693072
NCI-H1944,89183176,4.65097989718546
KMS-11,11396600,1.6057835101589155
CAL-27,navitoclax-PLX-4032 (1-1 mol-mol),3.038868237532787
KNS-81,10074640,3.2362712798714304
OAW42,100016,6.607597097790758
MDA-MB-468,11497983,-3.5624443231783074
TC-71,56946209,-5.577977083490354
MV4-11,24180125,3.615373705139622
42-MG-BA,6505803,-4.6954878984778885
NCI-H1395,54626689,4.483963070109989
OUMS-23,31703,-0.930426821686451
IGROV-1,JQ-1-carboplatin (1-1 mol-mol),1.3160451625502905
SNB-75,4788,5.898110460077694
OV7,135984461,1.9074868372682827
NCI-H522,2708,5.085998334781725
HT-1376,72193861,3.7212302506952617
HEC-151,44589607,2.8063930431223465
BT-16,selumetinib-decitabine (4-1 mol-mol),5.558599090444759
Ci-1,613753,3.0182924770565713
HEY A8,24797083,1.2341517387667218
NCI-H810,9915743,0.7242422490458518
LS513,24771867,0.3716933986959717
NCO2,4788,4.213224009752897
Karpas-299,119182,-2.7058166688092515
MFE-319,5460769,5.093824644165235
TTC-709,135928012,3.664410481857117
NCI-H1666,6918289,2.966066789698728
KHM-1B,25183872,-1.3979896685185154
EFO-21,81146,4.518805789121161
LK-2,5746,1.1048133115999432
RPMI-7951,3854666,0.7955375468414883
CAS-1,4261,2.91112738679059
BT-12,6505803,0.2176692391310213
LS123,4259181,0.5283924885744881
LC-1/sq-SF,44566777,0.2048458257975787
KMRC-1,24951314,2.7376925539969927
GI-1,71304818,2.502084773357865
SNU-387,crizotinib-PLX-4032 (2-1 mol-mol),2.0327762836304495
HuT 78,44607530,0.9490207020575367
BICR 6,23635314,-4.023137492607699
Yamato-SS,374536,3.5103420056647896
AU565,568763,-0.2996152351915113
LCLC-103H,25154868,4.797034578602238
VMRC-LCD,42642645,-0.9727939003733428
Hs 683,5287620,-3.309313653276712
NCI-H1793,25062766,1.6240867493896718
Reh,6450551,0.8857967614439193
NCI-H226,122327,4.499202930973525
Ku812,46174525,2.0497895392537133
OCI-AML-3,44632017,0.8498402783164288
NCI-H2122,71466380,2.6489103620312693
HARA [Human squamous cell lung carcinoma],2858523,2.980861882613042
KYSE-150,11625818,5.242216941531662
DLD-1,54619267,4.218672699125601
SK-MEL-5,24821094,3.388741132646637
UO-31,126941,-2.582582671118763
SW1990,3825829,4.305269855808273
Karpas-620,65064,5.7140933498420825
TE-14,5978,-3.20065607846914
KMS-18,16065773,0.339097689319899
TOV-112D,sirolimus-bortezomib (250-1 mol-mol),0.8859708240687075
RT-112,3689413,0.3015272221175239
NCI-H1385,135421197,0.1924120036443515
HCC2935,54649381,3.99675987919713
OAW42,navitoclax-gemcitabine (1-1 mol-mol),-2.8873665866917673
PE/CA-PJ49,675434,4.546524265845795
253J,46398810,1.9157852875297343
HPB-ALL,decitabine-navitoclax (2-1 mol-mol),-2.31576429589097
MV4-11,568763,-1.2243864664796884
SCaBER,9967941,6.045462412680128
Capan-2,2949965,2.720295249773402
C2BBe1,4788,6.540443656757239
CCF-STTG1,6505803,-1.8344087076537687
LNCaP clone FGC,448949,1.9163701600156855
NCI-H211,12003241,-0.3344728899219033
HGC-27,2729026,1.9408315260564617
VMRC-LCD,serdemetan-SCH-529074 (1-1 mol-mol),1.7540063251093
RMG-I,24797083,1.175895198066634
Rh18,11427553,2.839850015648356
TE-6,11656518,2.030142289830098
KYM-1,46174525,4.9474750749143075
Hs 888.T,vorinostat-navitoclax (4-1 mol-mol),2.1530034490443395
A2780,24772860,-3.463956246093966
MOLT-16,89183176,3.7018190992684863
OAW42,8515,4.937675036123391
NCI-H2228,24821094,3.5453648916960843
HPAC,3038522,4.207675587859784
CCF-STTG1,24797083,1.9632512690556656
IMR-32,44607530,0.8863308713136792
KE-39,51039095,2.7316148787408427
BICR 18,JQ-1-UNC0638 (2-1 mol-mol),0.2707983631583921
SNU-61,3825829,4.102120147241808
COLO 678,JQ-1-MK-0752 (1-1 mol-mol),2.251730050372147
BT 145,53325874,4.552105219732829
BT 172,selumetinib-tretinoin (2-1 mol-mol),7.225240587852125
ML-1 [Human thyroid carcinoma],5746,-1.0436745341015816
SW948,11175137,1.686043515242534
MKN74,piperlongumine-MST-312 (1-1 mol-mol),1.933752181978338
HeLa,8515,1.8792207243719483
LMSU,4521392,4.5371268680912715
SW620,11222830,2.258389095315075
DEL,6438330,0.8175379590075753
HT-1197,vorinostat-navitoclax (4-1 mol-mol),1.8095257014780903
KNS-42,vorinostat-navitoclax (4-1 mol-mol),2.10464832458232
JL-1,vorinostat-carboplatin (1-1 mol-mol),4.17005923529365
LS1034,3543504,5.040056728861896
Kasumi-1,9911830,-5.991531710448216
L-428,23582824,1.2568893029956854
P12-Ichikawa,72734382,3.3424458147746092
TE 617.T,4578,4.427740747516631
NCI-H211,11317348,0.937449000246584
Calu-6,6918837,-1.6970668114627026
JMSU-1,51037431,5.700444376070966
LoVo,104842,-3.39586805089817
Sq-1,25150857,2.9980908494358816
YD-38,11626560,1.7689072058111928
HT,piperlongumine-MST-312 (1-1 mol-mol),1.1219068153320797
CML-T1,11717001,4.07494523492724
SBC-5,5746,-1.5208844717109098
SNU-478,44607531,-0.5367736971204894
RT-4,124202324,3.016060322906711
NCI-H716,57330099,4.394194836184818
F-36P,selumetinib-PLX-4032 (8-1 mol-mol),1.4374450103461651
NCI-H2286,322968,2.274120045093143
SKM-1,9549297,1.2494873676183296
RERF-LC-A1,2828334,6.05195053730491
Hs 888.Lu,salermide-PLX-4032 (12-1 mol-mol),5.201247440854651
ZR-75-1,3689413,2.979171486892431
AGS,crizotinib-PLX-4032 (2-1 mol-mol),2.6593288263546673
ST486,9956119,1.2118249564924508
NCI-H1563,2708,4.82144463266251
HCC2218,vorinostat-navitoclax (4-1 mol-mol),0.8970155470733918
A-204,119182,-1.8677320859163355
VM-CUB-1,148198,-2.29434239766537
MHH-CALL-4,119607,5.366659461838487
BT 232,136227924,3.5495643934514223
SK-MES-1,6252,-0.1786005188710086
NCO2,6918837,-4.592061316482193
MKN45,168313047,3.9259103948605216
NCI-H522,644241,2.1349742590503427
HCC2935,3384730,4.081409104711529
8-MG-BA,11178236,-5.870687315483633
HCC1438,navitoclax-sorafenib (1-1 mol-mol),2.2093285045376496
F-36P,445643,3.4312235548009777
Granta-519,9967941,4.009641048767512
JHUEM-2,56963564,-1.5272814894896607
F-36P,439501,-3.1981830153040223
NCI-H2029,156414,1.6965559140057698
Rh30,60700,-0.304733080200955
RVH-421,2746,3.1689695044320056
T-47D,2733526,2.7524645764939817
Mono-Mac-1,89183176,3.560555620335071
TE 441.T,selumetinib-BRD-A02303741 (4-1 mol-mol),6.646410101697854
RERF-LC-A1,54686904,5.5884657542841705
CML-T1,2858523,2.0919777443937715
CAL-27,44137675,2.658526384891045
RD,10074640,3.1634036298012473
253J-BV,11222830,1.4767203216100515
B-CPAP,6505803,1.185723298587951
DMS 53,5494449,2.408181589431364
JHH-2,2742550,4.034353519220002
TT,5335621,5.379738812156388
NCI-H2228,135875424,4.666656797632995
BDCM,3552672,1.510916102754578
GB-1,71466578,5.4872110505819345
NCI-H69,44197249,3.785151870529891
TYK-nu,9935249,3.27204815047351
HDQ-P1,3825829,3.7192102671489025
PC-14,24797083,1.8906553904066348
Hs 294T,409805,3.776693304184006
HT115,5978,-1.8847137239183969
MDA-MB-453,25105715,3.2581724710849778
HCC2935,11396600,3.842906803447669
SNU-475,46224516,3.423162255572285
Aska-SS,selumetinib-piperlongumine (8-1 mol-mol),4.134540064953037
TE-6,9903786,2.448917190367821
DK-MG,676352,1.8106590192018652
NCI-H1092,107970,1.8386309101568237
KMS-11,9868037,2.8057737885411855
OV56,11485656,3.4702075496289018
PE/CA-PJ34 (clone C12),2742550,3.898499868649933
LS180,60700,-0.831384616867798
HCC15,selumetinib-BRD-A02303741 (4-1 mol-mol),4.266961603535723
OAW42,24901704,4.087174271461636
KU-19-19,136227924,3.1447471190609217
SNU-119,44185566,1.946638032582097
CA46,71466445,1.6737757590775906
MEC-1,11317348,3.2327109385388364
Hs 746.T,71304818,3.5242068801751207
CAL-12T,409805,3.840728267752851
BT 228,46907787,3.432433507540363
K029AX,5287969,-1.009325952716574
23132/87,20959075,-3.4163008180569108
SU-DHL-10,JQ-1-navitoclax (2-1 mol-mol),0.1953350053744355
MV4-11,9866186,-0.956962505951742
NCI-H2342,6918328,0.564712253091929
HuG1-N,25154868,2.286386561496224
A-549,navitoclax-pluripotin (1-1 mol-mol),-1.426942357118564
CAL-148,15983966,-4.33352132421108
Panc 04.03,54619267,4.1321899610425215
MDST8,4521392,4.294685623216763
Namalwa,decitabine-carboplatin (1-1 mol-mol),-0.3427123891632673
SNU-213,9911463,3.827165589896959
LP-1,selumetinib-tretinoin (2-1 mol-mol),6.137032561372268
PK-45H,11222830,1.7150547235069904
DMS 273,9884685,-1.1971048738595964
TALL-1 [Human adult T-ALL],89183176,4.3612416602154465
TE-6,11404337,-2.253854386513332
Pfeiffer,54678924,0.973290346672988
SYO-1,navitoclax-MST-312 (1-1 mol-mol),0.8905393273857712
KE-39,10296883,3.8123665461282545
UM-UC-3,selumetinib-GDC-0941 (4-1 mol-mol),1.321826526721954
YD-8,24180125,3.6955333195671938
Kasumi-1,selumetinib-decitabine (4-1 mol-mol),0.1282482917541077
HLF,5281321,-0.8435797321599211
NCI-H1184,159324,2.6311703367057735
Hs 683,6918638,0.9726484186750864
UO-31,11396600,1.978530758998764
Hep 3B2.1-7,carboplatin-UNC0638 (2-1 mol-mol),4.182961554277728
HPB-ALL,451668,-2.0246034944345666
NCI-H508,72193861,0.7102105446144209
Peer,135928012,2.9370952209387493
BT 245,JQ-1-carboplatin (1-1 mol-mol),4.46215850472978
P3HR-1,44632017,2.1374846945479256
HEC-151,46843906,4.015581502156025
Hs 578T,322968,2.614332791225192
NCI-H1373,navitoclax-pluripotin (1-1 mol-mol),-0.1428775848563258
SNU-878,24771867,-3.394257882767643
MOR/CPR,selumetinib-vorinostat (8-1 mol-mol),2.4234354673770317
NCI-H727,107970,3.133468251114326
HCT 8,4705,3.304717107003546
KYSE-410,54619267,4.169541955466141
NCI-H1581,10385095,0.301303893898011
BT 131,68056272,3.696457485243412
JHH-1,44589607,3.254555703057538
PK-59,24797083,1.2491720369085026
Karpas-299,4378219,1.8476477170643033
SK-ES-1,25126798,3.8443866570368552
TE-8,decitabine-navitoclax (2-1 mol-mol),4.20217395523586
JHUEM-7,3503,1.4827187688333288
SEM,44819697,-3.860509167414776
NCI-H1666,1716436,2.2796790549532524
HL-60,44566777,2.8470690526754407
YAPC,JQ-1-vorinostat (2-1 mol-mol),2.9118979144458548
NB1,3815108,2.410977851925272
NCI-H2122,navitoclax-gemcitabine (1-1 mol-mol),2.472446028164442
PK-1,16038120,0.9657493254281936
Kasumi-1,24785538,0.1263441606472995
KP-N-YN,5746,0.0652388687893603
U-937,65064,5.152212360129772
SNU-C4,56946209,-3.5069512551219257
253J,selumetinib-vorinostat (8-1 mol-mol),2.385104279160593
SK-MEL-24,5281321,1.6946395597257993
DU4475,selumetinib-BRD-A02303741 (4-1 mol-mol),-2.8539934521473715
SW1417,piperlongumine-MST-312 (1-1 mol-mol),1.251388328080414
LCLC-97TM1,10302451,3.3699574981481217
SNU-16,11214940,3.0090343949416094
LOU-NH91,9911830,2.650870613913377
MES-SA,53481919,4.043879778956941
IPC-298,44819697,-0.2041932793061016
5637,44589607,1.129419764653908
UM-UC-3,9903786,3.957731160225435
OCI-Ly10,5329102,1.741220144514136
SH-10-TC,219104,5.972139545321541
U266B1,439501,-2.1640561417805686
Ishikawa (Heraklio) 02 ER-,44507138,3.541152927968452
HT,54613361,-1.5351523898857753
5637,9911463,3.863072039147436
HPB-ALL,327653,2.9231212258836696
Detroit 562,49793307,-3.818005494492253
G-401,9866186,0.2347893748246883
KMRC-20,54619267,4.002299235726132
LS1034,selumetinib-vorinostat (8-1 mol-mol),0.4760250390753199
BT 179,208908,2.8047302339030176
8-MG-BA,3025986,0.0423460484055251
K029AX,5566,3.1745498668268626
EFO-27,5738263,4.449588569174732
ECC10,2842253,4.156140438759516
Capan-1,44137675,4.743022816778694
SNU-685,3503,2.5674908332135313
BT 333,5746,3.951082430417617
SNU-601,4261,1.8024302306387012
COR-L95,72376,-2.5853838467146493
Ci-1,5335621,3.9986820263095857
HeLa,135398516,4.1943842216597425
COV362,6917907,-5.76968378654295
DU4475,445643,3.7863315109937377
HCC1419,71466445,3.866201948197354
A4/Fukuda,BRD-K55473186,4.020373973875239
MEC-1,11612883,1.4297267910312583
MOLP-8,11485656,1.8270206697288176
G-292 clone A141B1,89928392,1.3136127862520748
F-36P,25183872,-1.7486354967000737
NCI-H929,135875424,3.2591057623275006
BT 145,46843906,3.678378872327535
Granta-519,123631,2.886011281362197
Calu-1,4705,3.5470871536142563
MKN45,9825149,4.399116537934237
Mono-Mac-1,44241473,4.325172344907564
JURL-MK1,151289,0.2684721095201931
HCT 15,10231331,5.105409369900083
HEC-1-B,3384730,4.248286830228048
NCI-H1435,11626560,1.5293444936730536
GI-1,3689413,-2.447824191080865
HT115,702558,3.613850748459293
NCI-H2110,12001922,2.34278570300224
KYSE-410,25195348,2.1737007538182973
SEM,26596,-3.506968001766276
T84,3025944,4.0086737635943015
H-STS,135999136,1.636218584553822
BT 359,2746,3.6241977126009206
A3/Kawakami,9927531,2.786138883968946
QGP-1,16736978,2.1638158609909115
CL-11,3552672,3.888242945399435
KYSE-70,2729026,2.877153539650856
TE-5,11964036,0.322787150721074
BT 440,49766530,1.1711647007099082
TE-4,44137675,3.0521806703865617
BT 271,23582824,0.8683285426790871
NB4,46843906,1.0106068126241918
NCI-H1341,selumetinib-GDC-0941 (4-1 mol-mol),0.3827497304694547
CAL-51,53392493,1.8808489153668793
SK-BR-3,16065773,1.5840545431554016
SNU-466,46943432,0.8744733602203646
SNG-M,25195348,4.875402946531745
U266B1,46224516,1.780089300541727
NCI-H838,4521392,4.1554192726896115
MDST8,53392493,2.9375507482716334
RT-4,5282054,3.801249889065471
IGR-1,5738263,4.069616826844181
BT 359,135411,3.2777439739390517
Hs 895.T,selumetinib-piperlongumine (8-1 mol-mol),5.5108906988153175
SK-N-DZ,49836020,4.282357500475809
WM983B,SNX-2112-bortezomib (250-1 mol-mol),-0.9271132278334678
BT 231,36314,3.0965255782115975
HCC4006,156414,4.088400381737083
NCI-H1755,68056272,3.869910632254323
BT 428,52912189,1.3093593708240536
Panc 02.03,2729026,3.1511226959620715
KYSE-180,tanespimycin-bortezomib (250-1 mol-mol),-0.8459544412135208
Caov-3,89183176,4.267435521997611
COV644,2749,2.3671507074141913
MOLT-16,11427553,0.2687946213906531
KYSE-410,3815108,3.2500534674852743
NCI-H524,SNX-2112-bortezomib (250-1 mol-mol),-1.2239607726611097
KMS-34,327653,1.2067417719719684
VM-CUB-1,10231331,1.4888918847331971
EN,72376,-1.728364096325166
HCC366,6914657,-4.347436091104024
CHP-126,676352,2.9109395724694673
KALS-1,11427553,3.224870373636143
JHUEM-2,3854666,-1.0160197071128136
TT2609-C02,2749,2.1184955158057535
BC-3C,11364421,-5.524796888339065
Hs 729.T,60700,-1.0537917568749011
ChaGo-K-1,6852167,1.9816298194521569
NCI-H1734,4917,2.7294146080453165
BT 112,11640390,4.0217292152504
SU-DHL-10,24771867,0.6570286816848907
Panc 04.03,71751553,4.683117627568525
JHH-2,vorinostat-navitoclax (4-1 mol-mol),-2.024330554433521
Kasumi-2,carboplatin-etoposide (40-17 mol-mol),0.2542153417603036
COLO 668,387447,-4.142312529937059
SNU-46,44259,0.3747601648797651
LP-1,49793307,-4.773486412680111
BT 145,241158,3.5624759873716685
HT,216468,3.507052453647427
UO-31,82146,3.1401871550317995
Karpas-422,135421197,2.168063446429243
C2BBe1,crizotinib-PLX-4032 (2-1 mol-mol),1.23403707572853
SNU-C2A,54626689,5.282972840372123
