cell_line_id,drug_id,response
KMRC-2,navitoclax-MST-312 (1-1 mol-mol),0.8384543480139683
NCI-H1703,25227462,0.2405189961578298
KATO III,23582824,2.0914204979714084
KU-19-19,16115403,-3.194116920729502
NCI-H1395,36462,4.192459813965937
RERF-LC-Ad2,5287620,-2.1666968362828274
BT 179,448949,1.6366289422110485
ECC10,4917,2.5419022867624954
COLO 201,409805,4.408175293808457
HEC-251,2708,5.604946066885222
DMS 114,44607530,2.361253500586817
OCI-AML-3,136227924,1.3599145322416812
23132/87,5282054,3.894718858679715
SNU-685,135411,0.6727032140605086
AGS,16741245,1.7498639267787062
Kasumi-1,11234052,4.134461273888099
HuP-T3,11717001,4.25253085122872
HT,3385,3.881791940067392
NCI-H146,alisertib-navitoclax (2-1 mol-mol),-3.5747410805145425
OS-RC-2,107970,2.550901736917197
BT-20,46199207,3.4351304430565426
KE-37,11214940,0.5904190259161194
EoL-1,4788,2.796073298666351
LOU-NH91,4917,3.4124252266322297
KM12,6918736,-1.011862983008953
Karpas-422,15953870,3.6595418641007895
A3/Kawakami,11175137,3.661158377167222
SEM,135875424,2.4848737039506426
BICR 16,2945648,3.3861457543346236
SK-LMS-1,24951314,2.160829965238104
YD-38,168313047,2.6440382714586277
MFE-319,5738263,3.98283089484664
8305C,3503,3.083495801489724
AU565,9866186,0.5690553044247834
SNU-503,JQ-1-UNC0638 (2-1 mol-mol),1.7937037188361675
MDA-MB-435S,969516,3.7574017552525665
BT 179,5328940,2.319985342513095
PC-3,5113032,4.61757146635862
Sq-1,2746,3.2736389846426532
CAL-51,6918736,-2.0480142356294637
LoVo,navitoclax-gemcitabine (1-1 mol-mol),0.8957448181446594
BT 147,2749,2.05266360852669
BHY,11396600,4.25848737272748
NCI-H1975,crizotinib-PLX-4032 (2-1 mol-mol),1.013276256496878
BICR 6,JQ-1-vorinostat (2-1 mol-mol),0.6501935164948489
MFE-319,11178236,-5.82140521594727
PL-21,54618164,3.670173179687308
RL,135875424,2.9597814982763753
KYSE-410,10026128,4.447643449479421
HEC-251,637858,1.281363109758873
SCC-25,23725625,4.533632168001557
HeLa,49793307,-1.342387951534799
BT 216,24775005,3.528316487782821
RD,439501,-3.401030731559912
SHP-77,5746,1.3328494616431612
MFE-296,49793307,-2.642493714767806
NCI-H1355,44632017,0.9594593324052292
TM-31,selumetinib-tretinoin (2-1 mol-mol),6.295627172807385
HOP-92,9935249,3.096811050653779
OVCAR-8,49850262,3.867882202707436
Hs 852.T,selumetinib-decitabine (4-1 mol-mol),5.483930075447473
Sq-1,16038120,1.5774053452641978
BT 328,24785538,0.2054381662017833
RCC10RGB,salermide-PLX-4032 (12-1 mol-mol),5.5053951487435775
Hs 578T,24180719,3.880022267469775
FU-OV-1,selumetinib-decitabine (4-1 mol-mol),7.280025082931535
SUP-B15,16720766,0.4102880357327621
OC 314,262093,2.2402315645095054
HCC1569,2729026,1.5480430811384225
BHT-101,73707398,1.5852766214934897
CFPAC-1,66577038,3.207998292081203
Peer,ISOX-bortezomib (250-1 mol-mol),-1.0952339089708736
TE-6,246676,4.234974035576642
KG-1-C,44607530,2.25217764318156
VMRC-RCZ,2949965,2.653749985064318
HCC4006,2130404,3.5852098990515007
KATO III,135398516,3.989617836591449
NCI-N87,89928392,0.9456157368763274
MM1.S,44202524,1.2152140209200315
RPMI-6666,11609586,0.291279830081359
UACC-257,6450551,3.6276601238369537
MHH-CALL-4,53392493,1.358192728922499
SK-N-DZ,31703,-4.261977055861998
OVCAR-4,135398744,7.790531663529689
KMS-18,6918736,-2.1001960653830984
CAL-78,9840324,5.835724599583782
M-07e,71304818,1.4315750452100475
SCC-4,72376,-2.1797469338823037
Calu-1,2126,3.264975704607756
MDA-MB-415,navitoclax-gemcitabine (1-1 mol-mol),-2.7085449076244985
COLO 678,44493528,4.3871500555160035
SK-LMS-1,241158,4.676834411951693
Mel Ho,11427553,3.08612144340794
MOLP-2,5278396,4.207268106818148
NCI-H929,107970,2.2964601738289687
KMRC-2,44241473,4.436801876335884
KCL-22,10385095,1.1871398170066128
HCC366,637858,2.347165295871174
NCI-H2196,11175137,2.3593427528873367
VMRC-LCD,448949,1.9211227091767271
HEC-1-B,46199207,3.4978073643413654
KMS-21-BM,11404337,-1.2049963736057572
HEC-6,25262965,1.2507737269342778
MDA-MB-231,10427712,5.093321553516896
Hs 852.T,50905018,4.334969476941928
NCI-H841,46199207,3.0148664755240437
HeLa,6610355,4.947014583416358
CAL-51,6438330,3.884194225982375
LOX-IMVI,2746,2.55877549764083
BT 440,53392493,3.2800666553754168
SNU-840,54618771,2.041373861449483
WM983B,navitoclax-PLX-4032 (1-1 mol-mol),-0.8456105909983045
BT 239,25227462,0.8808544816193705
OV56,5328940,2.720382319841196
OE21,56949517,4.209689564616798
NCI-H841,docetaxel-tanespimycin (2-1 mol-mol),-6.709110871077436
Caov-3,54613361,0.3565930852997187
SNU-1105,135875424,3.163533063025223
SKM-1,11455910,-0.0252675410510007
MDA-MB-453,16219061,1.5030881414961583
HeLa,selumetinib-GDC-0941 (4-1 mol-mol),4.580619415349248
BICR 56,12001922,3.230063291719707
MM1.S,26596,-1.4234323398175248
HCC2935,selumetinib-GDC-0941 (4-1 mol-mol),0.0464684942355828
CHP-212,SNX-2112-bortezomib (250-1 mol-mol),-3.483691820004818
IGR-39,104842,-2.733153832002141
DMS 454,11396600,3.1958001986957143
OVCAR-8,selumetinib-MK-2206 (8-1 mol-mol),5.174245350184279
SNU-475,216239,3.2818218300035302
COV644,5746,1.4645301164731517
Namalwa,piperlongumine-MST-312 (1-1 mol-mol),1.0108057304725468
MES-SA,24821094,3.7890990989757793
DBTRG-05MG,3503,2.9090495949553374
Hep-G2,selumetinib-vorinostat (8-1 mol-mol),-0.2891046147054946
LOX-IMVI,4788,5.91548302891614
TC-71,BRD-A02303741-navitoclax (2-1 mol-mol),3.5378360655704655
COLO 792,3081361,1.6395421196874504
A4/Fukuda,5284329,2.3119801528783244
Hs 294T,46215462,1.5616997468815532
NCI-H322,216468,3.841135766590686
DU4475,637858,0.6789447912072304
DV-90,10127622,0.5788493959097183
DMS 114,11214940,1.5718704262348442
SK-BR-3,135411,0.1528289927830416
CAL-33,vorinostat-carboplatin (1-1 mol-mol),3.6002985295234464
TE-15,3385,3.4864316011439844
LXF 289,135398516,1.6034740470130215
OCI-AML-3,9926054,1.7279388216590237
TTC-709,16038120,0.3691497739153434
BT 330,selumetinib-UNC0638 (4-1 mol-mol),4.0092554620462835
SNU-503,5329102,2.4606516674989294
NCI-H2170,82146,4.9187352845149235
HuP-T3,salermide-PLX-4032 (12-1 mol-mol),5.718732466752557
OPM-2,42611257,3.2957467857000404
G-292 clone A141B1,selumetinib-GDC-0941 (4-1 mol-mol),0.4997156895846377
NCI-H841,40482356,5.202318147086401
HEC-59,5746,1.4655214918589947
VMRC-RCW,11178236,-1.157083664170146
GSU,387447,-4.229472700316046
SYO-1,selumetinib-navitoclax (8-1 mol-mol),6.027065979718799
JHUEM-7,3854666,0.7941739350816123
KLE,54649381,3.9923802992632687
HCC2935,135999136,4.789223967226289
BT 231,16038120,0.3875963261635954
RCC10RGB,25126798,4.759098567819552
LS513,4788,5.892667385426916
SCC-9,24771867,5.065268858490301
SF126,11507802,2.088202772495386
KMRC-2,46398810,2.7180589797423167
COR-L88,11625818,4.709252526959874
Ri-1,136227924,2.363884089308993
Detroit 562,241158,3.684460199981928
BT-474,11175137,2.6766646309892668
JVM-3,UNC0638-navitoclax (1-1 mol-mol),0.2477073978511914
Ku812,11178236,-3.734217026428133
HARA [Human squamous cell lung carcinoma],11238147,2.905443405294126
Hs 888.Lu,5113032,4.556760235330938
JHH-4,52947716,-7.199852923018253
NB1,15983966,-4.926749961393532
SNU-16,6914657,-6.724110047622251
NCI-H1651,104842,-3.442091050655417
Namalwa,72734382,3.923598258147051
SYO-1,9911463,4.053570521016679
Namalwa,25154868,4.619245763975098
SNB-75,5328940,1.8661663555716663
KNS-62,5328940,3.304207931749144
G-361,613753,3.134069629404105
HCC2218,969516,2.8110779148383616
RD,15547703,2.817220880440624
FTC-238,46215462,1.6101414777901697
TCCSUP,11647372,0.3076356003247925
HeLa,36314,1.7365287141234802
RCH-ACV,44607530,1.5944451601126894
Calu-1,BRD-K55473186,3.8107379981504943
KP-2,46191454,2.0832355609606497
COLO 829,72376,-0.8116105583436646
NCI-H2196,11640390,3.376461379028689
KMS-21-BM,9825149,1.1587851036356036
SW1990,11175137,2.8268727027301557
SNU-46,17759555,3.2885435768483164
HEC-1-A,45100481,4.416622720194349
NCI-H520,9911830,1.0152339024945511
Hs 944.T,9887053,4.35534571936394
RCM-1 [Human rectal adenocarcinoma],969516,2.888727843593038
MIA PaCa-2,11234052,4.196582036386762
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
SNU-407,42642645,0.5877764105118765
ALL-SIL,navitoclax-gemcitabine (1-1 mol-mol),-4.146952784268296
HT115,46907787,-0.537623842088779
P31/FUJ,67156097,-2.27730723064269
Hep 3B2.1-7,selumetinib-piperlongumine (8-1 mol-mol),2.251634802355752
BL-70,227681,2.673225674910627
JHUEM-3,49867930,4.330872123250684
A-253,erlotinib-PLX-4032 (2-1 mol-mol),3.010742484577989
LS513,5311281,1.762627909366064
DMS 53,16659841,2.8934244431250935
SNU-1214,72376,-2.4971526141185043
KYSE-510,6438330,2.6871158986784884
BT-20,11977753,-0.3700593634160474
SNU-685,navitoclax-piperlongumine (1-1 mol-mol),2.5212108340693167
TUHR4TKB,piperlongumine-MST-312 (1-1 mol-mol),1.3841369636272396
KNS-60,151289,0.4163724298565523
647V,selumetinib-JQ-1 (4-1 mol-mol),1.0952955161444873
NCI-H2106,11609586,2.7117520759709612
A-204,9915743,1.0041843523053866
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003
NCI-H2110,25262965,-3.5486036305483752
SUIT-2,11222830,2.7264442320188915
HD-MY-Z,44137675,4.197912651663419
HMCB,67156097,-0.9353963085848984
BHY,262093,3.4081401003096548
NCI-H1793,11656518,3.607862880944414
TUHR4TKB,400769,-0.2433477477987995
SNU-886,6852167,1.7356740395835049
SBC-5,navitoclax-gemcitabine (1-1 mol-mol),-2.8520173060125296
KYSE-70,124202324,2.186627813347476
SNU-46,6914657,-5.108668164781133
HT-1197,24775005,3.711276609631876
MHH-CALL-3,25102847,3.2879132676645946
U-937,36462,-0.0459361343740989
WSU-DLCL2,135411,0.4415582339426167
NCI-H2170,1641662,3.5305605909152105
BT 179,BRD-A02303741-navitoclax (2-1 mol-mol),2.7957761562845698
HeLa,selumetinib-GDC-0941 (4-1 mol-mol),4.580619415349248
JHOS-2,252682,6.424172784917734
SH-10-TC,5460769,3.8511006484967223
CAL-54,9884685,-0.6877334329271488
KMH-2,9868037,1.8367202409128176
OCI-Ly19,216468,0.5070575391461
UM-UC-3,54613361,0.5283207743095143
TYK-nu,73707398,1.0785188405280586
KP-N-SI9s,168312962,3.2601295537010353
IGR-39,60700,-0.1831451691101275
Ku812,44819697,-2.8694764464804727
RMG-I,6918878,2.856692727591287
Hs 888.Lu,tretinoin-carboplatin (2-1 mol-mol),6.294787106894783
RMG-I,135984461,4.206545511526054
SW1417,17755052,1.4915826961162917
CAL-27,969516,2.600843300904439
OCI-M1,11364421,-5.11159414055149
NCI-H1341,11497983,3.0839169528563635
TYK-nu,285033,-2.1385927546585584
SNU-1214,25150857,2.4299746363214125
RT-4,11234052,4.441535600719637
ONCO-DG-1,2729026,2.8917597497377177
NU-DHL-1,36314,-4.32042645892424
MDA-MB-157,6610355,3.680589360872168
HL-60,73707398,0.8677907289632488
PE/CA-PJ41 (clone D2),5281321,-1.4532998106593589
CMK,4788,5.900651880643287
MDA-MB-453,51039095,2.709903892694302
NCI-H1092,tanespimycin-bortezomib (250-1 mol-mol),0.328880127360426
SK-N-BE(2),10184653,1.480538095573866
Hs 766T,31703,0.5866125848675171
SaOS-2,53232,1.3253237607162072
CW-2,54639665,-0.4017445704850298
KM12,9967941,4.788062925078876
CA46,5311,-0.1889513685103653
Jurkat,5746,-0.5405190401347935
WM266-4,11485656,1.8350601891994096
DB,45279963,1.999903292711402
BT 112,135440466,3.4260770877758207
SNU-201,44185566,3.0758301910867876
HCC2279,421610,3.9603463832814456
P3HR-1,65064,4.353157037644636
NCI-H1915,24821094,3.1150078912217523
DU4475,44185566,0.958636345139749
IGR-1,2742550,3.6164330021426503
Sq-1,tanespimycin-gemcitabine (1-1 mol-mol),0.1931135295738603
MFE-319,BRD-A02303741-navitoclax (2-1 mol-mol),3.5953067983493456
HCC44,3815108,3.464501853282022
Ki-JK,216345,0.8080033580376329
NCI-H1355,selumetinib-piperlongumine (8-1 mol-mol),4.309098416490059
KE-97,10113978,2.4996361897950834
SNU-C4,119607,5.8490680752382005
CCK-81,25126798,3.750235641210358
UM-UC-3,4096211,2.7948588016959204
COLO 684,24772860,-2.088469606092815
EPLC-272H,15953870,2.2299099931124813
JHOM-1,49766530,1.1391722298569036
NCI-H2196,46907787,3.906560872378596
COLO 792,JQ-1-vorinostat (2-1 mol-mol),0.5181223877846549
Hs 940.T,123631,1.9055497579259284
COLO 320,168313200,1.677967705893316
RPMI-6666,66577038,2.9028092340456593
DMS 114,2733526,4.934936723264945
DND-41,tretinoin-navitoclax (4-1 mol-mol),-0.1311018175208053
Panc 04.03,6918638,0.956445062850862
OE33,16725315,5.2011012279074755
Calu-6,126941,-2.3322115175913876
SNU-C5,3081361,4.036354004243
KYSE-150,navitoclax-gemcitabine (1-1 mol-mol),0.5286224895298166
EoL-1,tanespimycin-bortezomib (250-1 mol-mol),-1.822520413880902
SIG-M5,24964624,2.441380888585346
U-251MG,selumetinib-PLX-4032 (8-1 mol-mol),4.900862549526334
5637,151289,0.1049278258777732
BT 224,31703,0.5594873406251348
Fu97,44819697,1.8781242710376125
HMCB,1750826,1.2340633069907747
SK-MM-2,ISOX-bortezomib (250-1 mol-mol),-0.5608467947823002
HOS,46398810,3.682914736360717
G-402,66577038,2.8939495926036627
NCI-H209,navitoclax-MST-312 (1-1 mol-mol),-1.744735354858028
YAPC,104842,-2.4249346234244302
NCI-H460,16720766,0.8258921674033131
KYSE-150,3081361,3.655014085644216
A4/Fukuda,44607531,1.1783204907000706
JL-1,5746,3.4257274436462293
KMBC-2,11485656,2.7390953396220588
SU-DHL-10,tanespimycin-gemcitabine (1-1 mol-mol),-5.679984642644141
WSU-DLCL2,2749,0.850976161133713
COLO 792,16038120,1.7956786812784546
U-87MG ATCC,400769,-0.3179667967377863
MHH-ES-1,sirolimus-bortezomib (250-1 mol-mol),0.9882924076413532
A-375,3815108,3.2255108045963694
CAL-51,16736978,0.375988055286384
Capan-2,2945648,3.038751892599806
MJ,1641662,2.6485771241185474
MHH-NB-11,135421197,1.028464988751559
SUIT-2,16741245,4.324470353326816
SNU-C4,44589607,3.86448138307052
L3.3,5287620,-1.4617046509205764
RKN,16722836,2.340122812915413
TE-4,421610,3.0982322360460968
JHH-4,135984461,4.02642317281815
U2OS,452548,-1.1486271809868296
SW1573,23725625,4.357604161446221
SNU-61,135421197,1.1046098427392648
SF539,24797083,0.4526611461759284
PE/CA-PJ34 (clone C12),11964036,1.19521304461458
SW620,6918837,-1.7021972364874514
SNU-738,navitoclax-gemcitabine (1-1 mol-mol),-0.059383488247937
OVCAR-5,262093,2.868361777233285
BL-70,448949,1.382815401027792
Peer,4096211,-0.0595015573048631
SHP-77,JQ-1-carboplatin (1-1 mol-mol),1.995667602939756
SNU-C1,11152667,-1.3604211574664309
SCC-25,387447,-4.090104079633871
HDLM-2,72193861,-0.1337287038056833
G-361,17755052,1.994320639546203
BT-12,54618771,-0.2566375632021986
NCI-H2452,docetaxel-tanespimycin (2-1 mol-mol),0.4791468482228301
YKG-1,216345,4.618368772629755
KMS-12-BM,10127622,5.364692191971256
SK-MEL-3,piperlongumine-MST-312 (1-1 mol-mol),2.164122261311365
L-363,54619267,3.7714940990283288
Daudi,9952709,2.2307089742515713
HuH-6,1750826,0.5499731561628332
JHOM-1,23582824,0.2389639306046362
EFM-192A,46398810,2.870440860257342
Daudi,4096211,1.4831417361144643
OCUM-1,navitoclax-birinapant (1-1 mol-mol),0.8720163744176997
HCC2935,25183872,0.1502031669580822
SCC-9,387447,-4.584813930042193
TT,44607531,1.8656802364033735
T3M-10,387447,-4.202484944995307
SK-ES-1,57519531,1.0375006742738475
RD,5351362,1.0039622443554628
EPLC-272H,42642645,0.4422522789708903
HCC15,445455,6.40486213649735
22Rv1,11178236,-2.680261849826883
SNU-16,49766530,-2.8368517260847304
DND-41,60700,-4.689358663832471
Capan-2,11485656,2.4723123479129727
KE-97,JQ-1-carboplatin (1-1 mol-mol),-0.8780333698313584
NCI-H2081,73707371,5.9412545737381075
HEC-59,9903786,2.2541518083702172
MSTO-211H,11507802,-2.113337212450165
SH-10-TC,4917,3.774320210555272
Ri-1,24964624,-1.9438756183580252
SK-MES-1,44486219,2.9971653856429845
EB1,5746,-1.6002842443337284
OVSAHO,54649381,3.5592959125115726
NCI-H520,66577038,3.0632374621462266
SK-MEL-24,135421197,2.6941455652105852
NCI-H647,16722836,1.7891170295508898
BICR 16,24772860,-3.089006752561269
BT 340,9887053,3.811817093427324
A-549,10385095,1.3823205412091923
SNU-761,selumetinib-PLX-4032 (8-1 mol-mol),0.6878975065715759
UM-UC-3,crizotinib-PLX-4032 (2-1 mol-mol),2.647345926833755
NCI-N87,3815108,3.1427265495234513
UO-31,44241473,4.484556076599968
RKO,3385,4.410917651107157
697,selumetinib-GDC-0941 (4-1 mol-mol),0.5718014976116145
EoL-1,53392493,0.540922563323483
TE-10,104842,-1.4143735336785146
CA46,11485656,1.2289823963881294
CAL-27,10113978,3.913762289268656
NB1,135411,-0.3225067569612446
EB1,36462,-1.26198957190765
MDA-MB-453,262093,2.6969191096415113
BL-70,JQ-1-UNC0638 (2-1 mol-mol),0.2478853325669071
AN3-CA,docetaxel-tanespimycin (2-1 mol-mol),-5.191099882644974
LoVo,25262965,-3.8912736240644694
NCI-H2085,44607531,0.9226829067845354
KMS-28BM,5328940,1.2649300444966538
HuP-T4,25154868,3.648387697913348
Hs 729.T,11485656,2.9602548110779145
NCI-H446,selumetinib-GDC-0941 (4-1 mol-mol),2.0638797586373263
KP-N-YN,51039095,3.610750514919402
OCI-Ly19,5746,-2.7921671232851955
LUDLU-1,11964036,0.8747041168943923
DB,9908783,4.6999401850092255
SNU-886,2113511,6.091216991292669
MFE-296,16013152,6.27008265447619
MFE-296,9911830,1.8484539115793903
UACC-62,5470400,-0.3870872317517659
JHOS-2,9887053,4.1176028230220165
LS1034,selumetinib-UNC0638 (4-1 mol-mol),0.1512170046820291
BT 232,salermide-PLX-4032 (12-1 mol-mol),4.50138930646163
KYM-1,4096211,1.1892566645375011
A-204,53495165,-1.5120105327945317
LS180,11234052,4.148077533652898
HPAC,56946209,-4.616516594507286
P31/FUJ,54613361,-1.6350280742113157
SK-HEP-1,doxorubicin-navitoclax (2-1 mol-mol),-0.2519782158989084
HCC95,676352,2.2551507869602654
CAL-51,carboplatin-UNC0638 (2-1 mol-mol),3.3460163341878726
KNS-62,10231331,3.3757174650978534
SIG-M5,6438330,1.2946673248283371
K-562,387447,-4.172741798582805
NB4,9903786,1.7786072365174606
BT-12,11404337,-1.312123383148081
SNU-685,1641662,3.60759356444401
Kasumi-1,462382,1.106502707088821
A-549,54618164,4.216271974260082
GSS,24772860,-2.5384701521759356
Granta-519,5287620,-2.8216901996678985
22Rv1,135411,0.4857801669744458
NCI-H524,135875424,1.583285673103297
JVM-3,46398810,1.468934610699267
SNU-738,219104,4.018557392768549
CAL-62,24180125,3.2577032157820547
THP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.8606200300603457
HCC1833,100016,6.427561679501585
Kasumi-2,24964624,-0.4292953548999766
NCI-H2141,31703,-0.596545768058805
KYM-1,5746,-2.584072739378396
BT 330,4917,2.9109712569166297
HCC1438,327653,3.873621877618888
SUP-T11,54649381,3.55477207532117
MOLP-2,16065773,2.9704495614074977
Peer,tretinoin-navitoclax (4-1 mol-mol),-0.0493717673500703
BT-16,439501,-3.235694513476061
HCC1833,2828334,6.13000881268035
Hs 839.T,46398810,3.1448845170027413
NCI-H1651,1641662,5.236753134574298
BT 164,6918878,4.639370732128339
SNU-407,6918736,-1.6328625122785367
DMS 53,54626689,3.4293190582260333
Yamato-SS,selumetinib-piperlongumine (8-1 mol-mol),3.603482477294578
H-STS,vorinostat-carboplatin (1-1 mol-mol),1.9243801953461248
MFE-319,11507802,1.350103624626366
A-673,135875424,2.9734448822107886
8305C,11214940,-0.7030119451716859
LK-2,8515,4.21224929070005
NCI-H2106,252682,6.442067909608149
KYSE-450,72193861,3.11569572197334
Reh,54619267,3.581624834474483
UACC-62,119607,5.358586863488273
YD-8,2858523,3.2041590177045665
SNU-449,4096211,1.9400565485658428
CAL-51,11238147,2.100409816322544
OC 314,doxorubicin-navitoclax (2-1 mol-mol),-2.37752156882158
OCI-Ly19,46215462,0.9201889521099168
647V,168312962,3.353852622804685
H-STS,53495165,-1.641069756041938
MG-63,122327,5.692030618056149
Hs 683,9884685,-0.0613437771219763
NCI-H1341,9887053,3.9654519771940353
U-BLC1,ISOX-bortezomib (250-1 mol-mol),0.100295032322147
GI-1,374536,1.6948476632992755
WT2-iPS,6918837,1.2734630425916182
SK-N-DZ,52947716,2.0441011717184314
COLO 205,11222830,1.7034137476678306
SNU-1105,49793307,0.0591012679078662
NB4,53392493,1.6069702999430528
NCI-H196,11626560,2.389103282911341
23132/87,444795,5.5054846626834735
EFO-21,11364421,0.6637110840927406
KP-2,6610216,4.180671400196187
HEC-1-A,54596558,4.367984843145131
SNB-75,9825149,2.079501079438996
AN3-CA,selumetinib-JQ-1 (4-1 mol-mol),3.4953796840918763
Kelly,19582717,2.7114917113285295
F-36P,11625818,4.163837003749958
BT 248,2949965,2.620236046838219
VCaP,2708,6.137380986386661
LXF 289,selumetinib-JQ-1 (4-1 mol-mol),1.3410904156119008
UM-UC-3,15953870,4.67065166945441
MOTN-1,6917907,-5.940554977167457
BT 145,42642645,0.5547560462078965
RD,25062766,2.53137948788613
A-375,65628,4.4466647793828855
Li-7,6918736,-1.6417101418441538
SK-N-MC,5738263,2.296028370625562
KMRC-3,11178236,-3.1460651663144747
KYSE-30,15547703,2.956299932753389
BT 172,10074640,2.7217349218084874
NCI-H1703,11507802,0.8568027545837504
HEC-265,3854666,1.062389994601968
NCI-H2405,5291,3.5848513350903692
NALM-6,sirolimus-bortezomib (250-1 mol-mol),0.084215684734826
Mino,44462760,1.7675264265550543
