cell_line_id,drug_id,response
BT 330,327653,3.419413627791973
MKN74,89928392,1.4688538106159077
IST-Mes1,53232,2.11135293708232
PE/CA-PJ49,54618305,4.991417436766986
MKN74,17755052,2.373088542771982
BT 330,11404337,-0.3310722205999429
NUGC-4,25262965,1.9340482488375608
NCI-H2122,docetaxel-tanespimycin (2-1 mol-mol),0.3420358530593154
PE/CA-PJ34 (clone C12),135440466,2.5835124352915084
NCI-N87,36314,2.766113993056904
SNG-M,5978,-5.163396445831017
PE/CA-PJ49,67156097,-2.34887472187092
OE19,5280436,2.7396577340127335
IST-Mes1,49836020,4.276541253138442
AU565,44185566,1.721131526136141
BT 286,446155,4.765644032421615
NCI-N87,5329102,2.120238068250485
BT 286,46199207,1.811364952788779
VMRC-RCW,4521392,3.97848025116322
NCI-N87,375860,-0.928197184659684
NCI-H1385,6918837,-2.959595092770141
NCI-H1385,2828334,5.384935233089835
JHUEM-2,3385,1.7780837536940584
IST-Mes1,42642645,0.3467837133172653
NCI-H209,89928392,0.5845708332842495
MKN74,135440466,3.094334068569233
NCI-H1385,135423438,1.627035115180022
SNG-M,654092,0.6619410782765897
SNU-1033,9866186,1.161302246288351
AU565,1641662,2.8108586385203234
NCI-H2122,67156097,-1.4657713808786557
MKN74,3825829,5.028254794750419
VMRC-RCW,17755052,2.90437423669429
BT 328,24180719,4.750415959710981
AU565,46843906,2.01919943296107
SNU-1033,6610216,4.08331616990365
NUGC-4,4259181,-0.8315529215214057
MKN74,selumetinib-JQ-1 (4-1 mol-mol),1.7394351663824423
NUGC-4,tanespimycin-gemcitabine (1-1 mol-mol),-0.9293227274068456
IST-Mes1,7251185,3.206804970970884
PE/CA-PJ34 (clone C12),25183872,-0.4619037978479324
MKN74,44607530,2.350749294644077
OE19,5329102,3.061026488444249
BT 328,4259181,1.754792833603723
PE/CA-PJ49,16722836,1.703221716045444
SNU-1033,3854666,3.138218307419996
MKN74,42642645,1.392605787753803
BT 286,36462,-0.1751673749960541
VMRC-RCW,11625818,5.628626838994463
MKN74,24785538,3.1471809547462426
SNU-1033,208908,1.8154583109832951
MKN74,54454,2.76203670021997
SNU-878,16725315,4.540496353526767
OE19,11175137,3.689567400165467
OE19,66577038,3.374652794392417
JHUEM-2,374536,0.0061662785812
BT 286,11494412,1.6157020309527923
PE/CA-PJ34 (clone C12),24785538,-0.2008088807094913
PE/CA-PJ34 (clone C12),5311,2.204084588588605
NCI-N87,16115403,-3.919428944380448
AU565,6918328,-1.0169109160359904
SNU-878,24978538,-1.492954794954396
JHUEM-2,6610355,3.4132053105914912
IST-Mes1,676352,1.6027795070012942
BT 330,10302451,3.8668829581904944
PE/CA-PJ49,676352,1.6277548184976196
MKN74,24901704,4.105714766226614
BT 286,navitoclax-PLX-4032 (1-1 mol-mol),1.6129490724419135
MKN74,46907787,3.0385379880903542
MKN74,2746,3.2220393473660973
NCI-H1385,6450551,1.787464543463894
AU565,2746,2.9112036552039737
SNU-1033,44491742,3.84113608449774
SNG-M,285033,-2.0831729615244297
NUGC-4,44589607,3.040118668071833
NCI-H2122,16725315,5.257494737262997
NCI-N87,1242560,3.6090545678814983
PE/CA-PJ34 (clone C12),25105715,3.6718860986285975
AU565,1566236,1.7493429265082687
BT 286,6438330,1.1975316745843965
NCI-H209,ISOX-bortezomib (250-1 mol-mol),1.9023291222008245
NCI-H1385,54143018,-1.1989684332881294
BT 286,4788,5.375781609747508
NCI-N87,11222830,1.733835072175261
NUGC-4,15953870,2.7215900423818105
SNU-1033,3503,1.5718890329009363
AU565,119607,5.010456243294951
NCI-H1385,168312962,-0.7689120934938564
BT 286,119182,-1.2057998884515009
PE/CA-PJ49,23582824,0.0936319598104117
MKN74,11222830,1.7170466460922682
AU565,54626689,4.66017141288812
AU565,72193861,-0.1764123403705666
BT 330,5287620,-3.02332319898901
JHUEM-2,119607,3.813155972845812
PE/CA-PJ49,67291369,1.7434258549595576
NCI-N87,73707386,2.4106113659233723
MKN74,11178236,-3.0740444918388583
PE/CA-PJ34 (clone C12),10113978,3.852320224098887
SNU-1033,6918638,0.9929294920003592
JHUEM-2,11152667,-0.7431230896020583
AU565,11656518,2.4577765871660353
BT 286,44607530,0.996307301304738
PE/CA-PJ49,SNX-2112-bortezomib (250-1 mol-mol),-2.7085859350472945
IST-Mes1,53392493,1.914417087858707
OE19,675434,4.510462365049242
SNG-M,25195348,4.875402946531745
JHUEM-2,selumetinib-UNC0638 (4-1 mol-mol),3.5337234948384615
IA-LM,16065773,2.795317455347302
AU565,3552672,1.7684242008913282
JHUEM-2,11656518,2.8770372084240616
SNG-M,4521392,4.80293868933645
MKN74,445091,5.814611588825159
MKN74,322968,4.522496279728388
BT 286,71680916,4.257745459661519
BT 286,44185566,0.9763246934051132
MKN74,9866186,2.553849696251508
IST-Mes1,24753719,4.106786270688489
BT 286,44507138,4.569933407994329
BT 286,17755052,1.4603603440503543
PE/CA-PJ49,15983966,-4.430083817298675
JHUEM-2,23725625,-0.644874648190934
BT 286,alisertib-navitoclax (2-1 mol-mol),-2.5565503486403576
MKN74,1750826,0.2540258371976792
VMRC-RCW,11178236,-1.157083664170146
PE/CA-PJ49,46191454,1.6379354990764687
IST-Mes1,44607531,1.530053859314775
AU565,613753,3.214352381260741
BT 330,54618771,1.126600316617638
AU565,31703,-1.2264921928318224
BT 286,444795,5.07961620697437
SNU-1033,42642645,0.3333795520512672
BT 328,12003241,0.43959296828198
BT 330,25161177,3.61492722125511
SNG-M,crizotinib-PLX-4032 (2-1 mol-mol),2.026284399693922
JHUEM-2,6918878,2.764621675413101
IST-Mes1,6505803,0.837907313306775
NCI-H209,9967941,2.470617171151905
NCI-H2122,168313200,3.523081981483709
IA-LM,7251185,3.003277248553597
AU565,3676137,4.605193047317769
PE/CA-PJ34 (clone C12),322968,4.7320744640732775
IST-Mes1,selumetinib-PLX-4032 (8-1 mol-mol),4.413511328522001
MKN74,448949,2.053537694204576
NUGC-4,439501,-0.6746997916086527
SNU-878,9826308,0.393509207800287
JHUEM-2,vorinostat-navitoclax (4-1 mol-mol),-0.222805583889726
NCI-H2122,107985,-2.1476502559508828
SNU-878,JQ-1-carboplatin (1-1 mol-mol),0.3987725595760565
NUGC-4,vorinostat-navitoclax (4-1 mol-mol),-0.1915287722357478
MKN74,JQ-1-vorinostat (2-1 mol-mol),0.7937085385989766
MKN74,53325874,5.415463093632225
IA-LM,45279963,4.638115534107364
BT 330,24797083,1.5615746632227108
OE19,46199207,3.691670879496463
BT 286,24775005,3.227465140595902
NCI-H1385,445643,2.797007301205433
IA-LM,carboplatin-UNC0638 (2-1 mol-mol),4.065848381548882
NUGC-4,5738263,3.1217732692070324
JHUEM-2,4788,4.612350209680435
NCI-N87,25102847,3.5806366762623645
MKN74,44137675,3.641659568739547
VMRC-RCW,5328940,1.2870242178423656
OE19,613753,3.309000631766615
BT 330,9911463,3.351892794022171
NCI-H2122,44819697,3.492523481073204
BT 330,16659841,3.5039239914317255
PE/CA-PJ34 (clone C12),24797083,1.4819806490602767
PE/CA-PJ49,11178236,-3.28089539885458
SNG-M,452548,0.9271589863689018
OE19,10113978,4.363898869183207
NCI-H2122,selumetinib-vorinostat (8-1 mol-mol),2.447368686339531
NCI-N87,439501,-2.2970478950560715
AU565,9935249,2.085801217703038
NUGC-4,107985,-2.8695226927077604
PE/CA-PJ34 (clone C12),carboplatin-UNC0638 (2-1 mol-mol),3.7033637644797217
VMRC-RCW,16725315,4.764772702758696
BT 330,2749,0.2806852407253283
BT 330,11707110,0.5600292055298391
BT 286,24753719,5.642521821790082
SNU-878,11640390,3.023018821014366
PE/CA-PJ34 (clone C12),45279963,3.8312353498990785
MKN74,10127622,5.006865925908868
NUGC-4,44607531,0.2258810197895504
NUGC-4,6918878,-0.576894766558933
PE/CA-PJ34 (clone C12),25161177,5.151345189753289
AU565,BRD9876-MK-1775 (4-1 mol-mol),-0.166226177958293
PE/CA-PJ49,50905018,4.362942896292534
MKN74,44137675,3.641659568739547
VMRC-RCW,selumetinib-GDC-0941 (4-1 mol-mol),3.3415688059991537
IA-LM,73707398,1.4255919606814562
PE/CA-PJ49,11977753,-0.1070031812883785
MKN74,46174525,4.809497746962486
VMRC-RCW,60750,-4.394539046081341
BT 286,2871966,0.9709949836637652
MKN74,17759555,2.4062415458778954
MKN74,24753719,4.72692215200023
BT 330,vorinostat-navitoclax (4-1 mol-mol),1.1563637796794242
IST-Mes1,navitoclax-pluripotin (1-1 mol-mol),-0.6633970571557571
NCI-H209,selumetinib-piperlongumine (8-1 mol-mol),2.1280942303913197
NUGC-4,26596,-1.113746804335536
AU565,2729026,2.5804084357046033
JHUEM-2,3825829,2.0785445935498372
JHUEM-2,alisertib-navitoclax (2-1 mol-mol),-3.235712989354387
SNG-M,42642645,1.950756468674996
SNU-1033,11404337,-1.419235655385228
PE/CA-PJ34 (clone C12),49793307,-5.119931749998305
PE/CA-PJ49,15547703,3.0197989993314134
NUGC-4,6918837,-4.5793754670480675
MKN74,9911830,3.231160876799454
PE/CA-PJ49,56963564,-0.0152605899958885
PE/CA-PJ34 (clone C12),9840324,5.6753199284891505
VMRC-RCW,1566236,3.1837632909467497
NCI-H2122,tanespimycin-gemcitabine (1-1 mol-mol),1.3056184625160565
MKN74,25150857,2.9573442877428873
AU565,148198,-3.941648532890003
NCI-H2122,10127622,1.4682728290855964
IST-Mes1,6918878,2.524010054300984
AU565,49793307,-1.974878634968376
PE/CA-PJ49,11494412,-0.4920931569097222
MKN74,46215462,1.8833492996913137
IST-Mes1,107985,-3.865584471784785
PE/CA-PJ34 (clone C12),11656518,2.490076098843588
NCI-H2122,11214940,3.1936874685085557
BT 328,73707398,2.390014521827579
JHUEM-2,44197249,3.765464693875827
SNU-1033,15547703,0.9378221532753946
JHUEM-2,6505803,-3.169169021996555
VMRC-RCW,3038522,3.498460951947529
NCI-H2122,159324,3.624644935210345
JHUEM-2,2749,0.7132247071642328
SNU-878,UNC0638-navitoclax (1-1 mol-mol),-0.9446051430967974
NUGC-4,3384730,5.191546490040968
SNU-1033,135440466,1.6329331691132638
BT 286,71751553,4.3381123592050015
OE19,7251185,3.227724247656995
VMRC-RCW,54618305,5.1504502435726005
MKN74,637858,2.2619901111682768
IA-LM,navitoclax-piperlongumine (1-1 mol-mol),0.8087427714288938
AU565,56649450,1.7738933823843377
OE19,136227924,3.1692952710595557
BT 286,11222830,1.070248725926738
NCI-H2122,439501,-2.460326379579743
NCI-H2122,123631,2.013204826337397
PE/CA-PJ34 (clone C12),9866186,0.7220729418823932
NCI-N87,36462,0.3600781388020123
AU565,446155,4.298434988536317
VMRC-RCW,24180125,2.498362315316048
PE/CA-PJ49,46199207,3.3536883371230526
IST-Mes1,44185566,3.025290337876495
PE/CA-PJ34 (clone C12),6610355,3.907121985476104
PE/CA-PJ34 (clone C12),9884685,0.3333327844016708
BT 286,9549297,1.6241378099255253
BT 286,salermide-PLX-4032 (12-1 mol-mol),4.140353758250688
MKN74,navitoclax-sorafenib (1-1 mol-mol),1.144435431774666
MKN74,11640390,4.51074312099641
SNU-1033,219104,3.456953215141336
PE/CA-PJ34 (clone C12),6917907,-5.874012893273867
PE/CA-PJ49,71680916,4.792524361784542
BT 330,107985,-2.041993977074398
BT 328,3384730,1.2152683647278577
NUGC-4,5460769,4.378159421113783
NUGC-4,31703,-2.0073500236582964
OE19,71751553,5.043181894493393
NUGC-4,44819697,3.4348600181893096
PE/CA-PJ49,5287969,-2.1626090287701114
BT 330,selumetinib-UNC0638 (4-1 mol-mol),4.0092554620462835
PE/CA-PJ34 (clone C12),tanespimycin-bortezomib (250-1 mol-mol),-1.982258316980141
OE19,11497983,4.353769417452192
SNU-1033,72193861,3.2223717057340493
JHUEM-2,1641662,1.7900217116429995
BT 286,71729975,1.6702484611001218
IST-Mes1,44819697,0.965138597180618
MKN74,9884685,2.0469611247981625
SNG-M,135411,0.6715227588852292
IST-Mes1,25022340,4.432743731061051
PE/CA-PJ49,135999136,4.298011402376219
MKN74,navitoclax-pluripotin (1-1 mol-mol),-0.7717906506003921
SNU-878,11364421,-2.318942495645334
BT 286,702558,3.161046018103092
NCI-H2122,60700,1.639825549144002
JHUEM-2,5566,2.521388946736791
JHUEM-2,46191454,-1.1701828086942605
JHUEM-2,6914657,-1.558714035546877
OE19,24964624,3.4003813092548314
BT 330,3062316,2.567282780734098
JHUEM-2,3062316,0.8142380862939161
MKN74,56649450,4.471916217020581
SNU-878,JQ-1-navitoclax (2-1 mol-mol),-1.268662076423312
SNG-M,10074640,3.06340693019324
PE/CA-PJ49,4261,1.1092622946797217
JHUEM-2,216345,0.0070552160229057
PE/CA-PJ49,12003241,-1.496755728928347
BT 286,969516,2.60301064067439
JHUEM-2,44589607,1.666337788333314
BT 330,2858523,3.0506576949933844
AU565,322968,2.504214157528526
BT 328,3025986,-0.1303666559009026
MKN74,2746,3.2220393473660973
AU565,135421197,1.4743648854968991
NUGC-4,5470400,-0.639733653144846
BT 286,5287620,-2.4250248709269124
VMRC-RCW,168312962,3.810202589378667
IST-Mes1,JQ-1-MK-0752 (1-1 mol-mol),2.655505520266403
NCI-H209,53495165,1.0251739222665532
JHUEM-2,11404337,-1.101426517745614
PE/CA-PJ34 (clone C12),11609586,2.637959736879632
SNG-M,25102847,3.136329255428518
BT 286,51039095,2.127259435113009
BT 330,10410894,4.0887660018271905
IST-Mes1,navitoclax-gemcitabine (1-1 mol-mol),-2.5828122357465144
OE19,24901704,4.318093316905147
OE19,16038120,1.1849944202027027
PE/CA-PJ34 (clone C12),71466380,4.94810327160088
BT 330,71304818,2.8134783689342235
AU565,46398810,1.9802808058059196
VMRC-RCW,6918837,-1.7497471966890454
SNG-M,serdemetan-SCH-529074 (1-1 mol-mol),2.3563820766318164
SNU-878,26596,-1.9589890224119235
IST-Mes1,6918837,-3.247555275823077
AU565,11234052,4.466615830851295
VMRC-RCW,60700,0.3801719685975012
JHUEM-2,11178236,-4.23214352620966
BT 328,135398744,6.520469371663204
SNG-M,5311281,0.8673399691435586
SNU-878,3634881,3.191209085855293
SNU-1033,erlotinib-PLX-4032 (2-1 mol-mol),3.2989071401635344
PE/CA-PJ34 (clone C12),5738263,2.3523932159562144
IST-Mes1,12003241,-1.7187710036837192
MKN74,322968,4.522496279728388
SNU-878,387447,-4.044315660463195
NCI-N87,656346,-0.0410900008101642
VMRC-RCW,5282054,4.1213105137057005
JHUEM-2,452548,-3.513433821367188
PE/CA-PJ34 (clone C12),44491742,3.733326745267952
IA-LM,5351362,3.020488284300014
PE/CA-PJ49,16720766,0.7184318893810459
BT 286,BRD-A02303741-navitoclax (2-1 mol-mol),1.9078817739450291
AU565,44462760,4.31661778136252
NCI-N87,10074640,2.8038201142488504
PE/CA-PJ34 (clone C12),2858523,2.9495363309542126
OE19,6914657,-5.45058960749376
PE/CA-PJ34 (clone C12),241158,3.3825380068249276
NCI-N87,5282054,3.4882884399441125
NCI-N87,969516,2.8189934287936733
NCI-N87,168313047,2.984513904409232
JHUEM-2,9935249,3.290906411802745
PE/CA-PJ34 (clone C12),3038522,3.0123071564783777
BT 330,51039095,2.347210430351482
MKN74,613753,3.231388484628547
IA-LM,9936388,2.150111055311291
VMRC-RCW,vorinostat-navitoclax (4-1 mol-mol),0.7930362482749617
SNU-1033,11222830,1.785225605711629
JHUEM-2,23635314,-4.484279230419346
OE19,44566777,1.020749835901779
JHUEM-2,252682,7.876091422975939
PE/CA-PJ49,piperlongumine-MST-312 (1-1 mol-mol),1.2466935058482151
BT 330,tanespimycin-gemcitabine (1-1 mol-mol),-0.7395806919705037
NCI-N87,2841722,4.410495760007658
SNU-878,5328940,2.102904710979643
BT 286,10410894,2.24933683770091
IST-Mes1,44491742,4.903550558956352
PE/CA-PJ34 (clone C12),5291,4.131665147466615
PE/CA-PJ34 (clone C12),984333,0.8782712724781023
IST-Mes1,462382,1.0027449292382402
AU565,navitoclax-pluripotin (1-1 mol-mol),-0.1402455429535511
IST-Mes1,11717001,4.337000636344965
SNU-878,11485656,1.7316943988807143
SNU-878,100016,5.516104284834857
MKN74,3025986,-0.4465176016673571
NUGC-4,2113511,5.577344281883951
MKN74,387447,-3.1334283259497067
BT 328,15953870,4.378443753461669
PE/CA-PJ34 (clone C12),135398516,2.5107066469062738
PE/CA-PJ34 (clone C12),6450551,2.8483436332661873
VMRC-RCW,613753,3.1772104166048134
MKN74,navitoclax-PLX-4032 (1-1 mol-mol),1.0039704964621925
PE/CA-PJ49,46926350,-4.40046738056835
BT 330,702558,5.305426703437462
BT 330,227681,3.2986722537694715
BT 286,374536,3.426675663898697
MKN74,11485656,1.8439400608742984
OE19,327653,3.724127212615087
IST-Mes1,24856436,3.396810776549086
BT 286,11238147,1.609564465759162
VMRC-RCW,11222830,1.9344758513487037
MKN74,11213558,4.946547834887845
AU565,11178236,-4.26632575473861
IST-Mes1,375860,0.4088289358172842
SNU-878,10184653,0.6321377471199395
BT 328,637858,2.786285777963434
NCI-N87,selumetinib-BRD-A02303741 (4-1 mol-mol),3.924319992587928
SNU-878,71304818,1.9098795616898752
AU565,44566777,1.2994228207825576
OE19,135984461,5.542264217224972
MKN74,89928392,1.4688538106159077
NCI-H1385,44507138,3.477249189123842
BT 330,2949965,2.2304640179968827
BT 286,23725625,3.3137349163221415
BT 328,216239,3.5186612290950148
NCI-N87,5479543,3.770784511292927
NCI-H2122,11238147,3.9928344459086023
NCI-N87,25262965,-2.609521679715104
PE/CA-PJ34 (clone C12),11977753,0.3576222008658177
IA-LM,9911463,2.6703246121465436
MKN74,4578,4.731332769877518
NCI-H1385,9868037,2.914000161841284
PE/CA-PJ34 (clone C12),54596558,4.3489795544634315
SNU-878,53232,1.2647051975521897
IA-LM,25262965,-3.1838216959830796
NUGC-4,54618771,0.2838784179231751
PE/CA-PJ49,54143018,0.3953698783249076
VMRC-RCW,46843906,2.918983059122088
SNU-878,42642645,0.7359757577909016
SNU-1033,1750826,-3.4063740524017785
BT 330,24180125,2.435960640097673
BT 328,11167602,4.034112762840579
NCI-H2122,46191454,1.2642944584759752
OE19,navitoclax-piperlongumine (1-1 mol-mol),2.764860898785591
SNG-M,selumetinib-BRD-A02303741 (4-1 mol-mol),5.460968301020372
BT 286,9903786,1.725049982792706
SNU-1033,9967941,3.6129070478106367
NUGC-4,24964624,2.9757010948883593
BT 330,241158,3.9809433714442166
NCI-N87,16736978,0.698711777805788
PE/CA-PJ34 (clone C12),60750,-1.7641821181444215
PE/CA-PJ34 (clone C12),71751553,4.188621560003168
PE/CA-PJ49,65064,5.397337839278479
MKN74,24856436,0.8442148025875416
PE/CA-PJ34 (clone C12),5281672,4.445747577315385
BT 330,9887053,2.636361390531868
BT 328,4378219,2.241353375973062
JHUEM-2,637858,1.722532316890112
VMRC-RCW,24785538,2.7635975621761024
AU565,375860,-0.7785666069738753
SNU-878,6610355,3.5951938173723015
SNU-1033,168312962,3.0466986481809406
MKN74,5281321,-1.1699561534517466
PE/CA-PJ34 (clone C12),52912189,3.061596603136192
PE/CA-PJ34 (clone C12),44607530,0.8156299641770444
PE/CA-PJ34 (clone C12),46199207,3.406755484984745
AU565,1242560,3.5510894145829286
BT 286,375860,0.1606437193581575
BT 328,54678924,4.095049817388681
BT 286,4917,2.072486515780226
NCI-N87,10410894,1.83413876253328
NCI-N87,49793307,-2.95740399691262
NCI-N87,6918878,2.817621762559668
MKN74,49793307,-2.196993639415571
VMRC-RCW,46943432,3.328394132724634
NCI-H1385,23635314,3.195122780256379
BT 328,5329102,2.931007183375298
NCI-H1385,10184653,1.6879232684978749
SNU-1033,25262965,-0.5666439209435467
AU565,285033,-2.964869253470222
NUGC-4,4788,5.992912489435113
NUGC-4,11228183,1.316110847756933
PE/CA-PJ34 (clone C12),148198,-4.8428586798807265
BT 330,11640390,1.9167810634257632
NCI-H2122,3062316,2.9352231139815
OE19,5311,1.408551104623422
BT 286,984333,-1.1632809313667252
OE19,6918837,-3.2187481067029617
NCI-N87,5470400,-1.6354434063399317
MKN74,5278396,3.735626928036463
PE/CA-PJ49,25102847,1.7536968430646858
BT 286,46926350,-4.263889446024459
NCI-H2122,navitoclax-MST-312 (1-1 mol-mol),2.1574754665694185
SNU-878,tanespimycin-gemcitabine (1-1 mol-mol),0.4874825330082855
NCI-H2122,24951314,1.4113199644696477
BT 330,5311,1.7603481679347692
OE19,17755052,3.752147298748348
SNU-878,216239,2.1922963467072902
VMRC-RCW,67156097,1.0319419156513567
PE/CA-PJ34 (clone C12),23635314,-4.428756055244555
MKN74,navitoclax-MST-312 (1-1 mol-mol),0.5672248738909033
NCI-H2122,53392493,3.723560131897502
PE/CA-PJ49,400769,-0.7520887247331347
SNU-878,54626689,4.420173919907976
MKN74,10074640,3.5037430850337663
NCI-N87,6610216,4.734758596227503
SNG-M,9911830,3.1900089255378865
BT 286,10127622,-1.2732169388544852
JHUEM-2,5738263,3.5366502925535563
MKN74,168312962,3.485778677284456
AU565,9936388,-7.122590364363415
NCI-H1385,11222830,0.4313979460157736
MKN74,16725315,4.7421658757502785
SNU-1033,10385095,1.019137651596638
NCI-H2122,sirolimus-bortezomib (250-1 mol-mol),1.792709807177603
MKN74,4261,1.885570702478048
PE/CA-PJ49,navitoclax-sorafenib (1-1 mol-mol),3.038592174870093
BT 330,23582824,1.1075472955671075
JHUEM-2,44259,-0.1050980796979092
BT 286,3689413,-0.1900658377643967
JHUEM-2,9936388,-5.407825047744209
BT 328,selumetinib-JQ-1 (4-1 mol-mol),3.8675980198640465
NCI-H2122,135440466,1.820504329041307
MKN74,BRD-A02303741-navitoclax (2-1 mol-mol),1.3381781290716792
SNU-1033,16659841,4.758000486381672
NCI-N87,72193870,2.948099148236623
IST-Mes1,1566236,1.9315527075511711
NCI-N87,444795,4.906796024963376
PE/CA-PJ49,73707398,0.9781921467778038
JHUEM-2,25062766,-0.7515344079152008
AU565,156414,-1.7188953203880928
AU565,24748573,1.9131971710517224
OE19,tanespimycin-gemcitabine (1-1 mol-mol),-1.57629247524751
SNG-M,17759555,4.697296903848442
BT 286,2842253,6.302891068687999
JHUEM-2,159324,-0.5047456010637043
PE/CA-PJ34 (clone C12),11497983,5.068239933837802
IST-Mes1,crizotinib-PLX-4032 (2-1 mol-mol),1.4798286107475835
SNU-878,31703,-0.7188948595309655
MKN74,54619267,4.1310398182303345
BT 330,tretinoin-carboplatin (2-1 mol-mol),4.791093177810098
IA-LM,11175137,3.357915620650256
BT 286,11626560,1.3785689480454144
PE/CA-PJ49,24771867,1.9864075317158347
MKN74,1566236,3.387752601691297
OE19,285033,-0.0423691413830243
JHUEM-2,2708,2.6131077375000196
SNG-M,60750,1.638842025963566
MKN74,2871966,-0.006672538198728
AU565,60750,-2.174078373186638
NCI-H209,3384730,2.626651922378795
AU565,53495165,0.1395352595616783
SNU-878,374536,-1.6762250123080131
PE/CA-PJ49,53481919,5.670803300643561
BT 328,3689413,2.3836323832860673
MKN74,5311281,4.05622325693978
PE/CA-PJ49,9911463,4.148173895384107
PE/CA-PJ34 (clone C12),24748573,1.6796934908276056
