cell_line_id,drug_id,response
BT 159,445643,4.001641573220775
Hs 746.T,51039095,3.027430165441565
BT 328,6917907,3.783088770502935
AsPC-1,445091,6.474898015897582
AsPC-1,5287620,-2.2438477065180233
CAL-12T,11612883,2.6072355368401237
Hs 746.T,selumetinib-tretinoin (2-1 mol-mol),5.123957096177784
JHH-4,5746,2.0265633045320435
JHH-4,6918837,-3.5440652977043134
CAL-12T,3689413,0.6503456712736767
NCI-H2085,168313047,2.022087156422835
KP-4,25126798,3.6651026061979
KP-4,10427712,4.668928673169826
BT 328,25227462,1.995910036473872
LMSU,25183872,-1.684481128175181
BT 328,navitoclax-piperlongumine (1-1 mol-mol),2.639428516957035
WM88,6918638,-0.228247400007117
AsPC-1,11214940,2.3233429785878443
AsPC-1,doxorubicin-navitoclax (2-1 mol-mol),0.4165226995067387
Kelly,72193861,0.2126018817919516
AsPC-1,11656518,2.0782041289904845
Hs 746.T,73707398,2.6800461507251634
SK-MEL-30,11427553,3.763988995763715
HEC-6,2749,4.023108542755248
KMH-2,alisertib-navitoclax (2-1 mol-mol),-1.958595821130802
SK-N-MC,53392493,1.8150019286099233
Kelly,6252,-1.8393495748511488
TE 441.T,2742550,3.688066908856028
CAL-12T,11964036,0.7259091587373474
SNU-175,72193861,0.7046096402077298
KMH-2,selumetinib-GDC-0941 (4-1 mol-mol),1.8839311590073071
Kelly,44495899,4.41123179146037
WM88,24180719,-1.3725016624195774
BT 159,2949965,2.8409916531901955
Hs 746.T,54619267,4.304143461636737
Hs 746.T,6610355,3.950754104243487
JHH-4,11175137,1.631856034288409
Kelly,selumetinib-PLX-4032 (8-1 mol-mol),5.552185506833797
CAL-12T,selumetinib-vorinostat (8-1 mol-mol),3.341411110328655
TE 441.T,241158,4.026754207652904
BT 359,73707398,1.6798691675714814
JHH-4,409805,6.082410201762188
WM88,9935249,1.762742740497851
LMSU,100016,7.332455698517509
SK-N-MC,136227924,2.70298794492574
WM88,5282054,3.68378715977232
Kelly,5978,-1.9390162151038952
BT-474,16720766,5.022875767961635
AsPC-1,54626689,5.229882111208764
TE 441.T,9926054,1.7722508105545176
BT 328,2729026,2.3236347104871924
AsPC-1,702558,5.7476960936684565
CAL-12T,2113511,5.952887445224186
BT 159,11152667,0.5411121048326067
Kelly,10074640,2.683997773326586
SK-N-MC,216239,1.3826429133340146
BT 159,11175137,2.8701043568539584
NCI-H2085,51039095,1.529082296306732
Hs 746.T,4477,0.4767615913093777
CAL-12T,5470400,0.2916237867501976
Hs 746.T,tanespimycin-bortezomib (250-1 mol-mol),-0.2857851889987055
KMH-2,11364421,-4.893528283668471
JHH-4,10302451,2.056735539702947
WM88,erlotinib-PLX-4032 (2-1 mol-mol),-0.7779624716425658
AsPC-1,17755052,1.5687054045124371
CAL-12T,638278,3.4792297663369887
BT 328,5281321,2.1998966981580073
AsPC-1,3062316,2.757974416117501
HEC-6,10074640,2.9082377173210534
CAL-12T,168313047,1.7865564634709914
Hs 746.T,123631,2.5050529413121096
BT 359,4578,5.3077023384922075
BT-474,46224516,1.598052790744367
TE 441.T,135421197,0.4096443090762519
CAL-12T,168312962,4.579100828220703
HEC-6,alisertib-navitoclax (2-1 mol-mol),0.2408347126362796
SK-MEL-30,6917907,-6.513566632507632
Kelly,tanespimycin-gemcitabine (1-1 mol-mol),-5.735802687024538
AsPC-1,5746,2.3674241916356755
BT 159,carboplatin-etoposide (40-17 mol-mol),6.131056899474872
CAL-12T,54618771,2.0833735357091077
BT 159,52947716,1.672715967665581
SK-N-MC,135440466,0.9118070191818066
LMSU,navitoclax-birinapant (1-1 mol-mol),3.8096655259250167
BT 159,navitoclax-sorafenib (1-1 mol-mol),1.4035557530973184
Hs 746.T,24180125,3.39079368613673
Kelly,selumetinib-JQ-1 (4-1 mol-mol),0.3130303472508387
BT 328,selumetinib-tretinoin (2-1 mol-mol),5.411953573942954
KMH-2,71466380,4.597594303242699
SK-MEL-30,3081361,3.0095358886771795
HEC-6,135875424,4.1138725556721685
JHH-4,11609586,3.378794843047096
JHH-4,16720766,0.7137037148547214
SK-N-MC,10302451,3.713832355063549
WM88,984333,4.504683999610223
WM88,135659046,3.481693995509175
SK-N-MC,6852167,1.5726479412597263
SK-N-MC,11717001,5.179610195345471
WM88,5328940,1.7563948689729754
SK-MEL-30,54618771,0.8383532620392692
KMH-2,5566,2.7230843575338737
KMH-2,24753719,2.762394243468006
WM88,3689413,-2.428480680194512
AsPC-1,10231331,1.7826677656602696
Hs 746.T,42642645,-4.287124320079624
LMSU,24797083,1.8363127025251853
AsPC-1,navitoclax-piperlongumine (1-1 mol-mol),1.083172716520978
LMSU,984333,0.4760983232851017
Hs 746.T,208908,2.7050398265676443
SK-N-MC,445643,5.208950680225589
BT-474,54619267,4.173724245021032
LMSU,4096211,2.6268822987004947
BT 359,17755052,2.4257363236569547
TE 441.T,1641662,3.5521434775790137
Hs 746.T,23582824,-0.2015882106025564
SK-N-MC,1641662,2.7960152302062604
WM88,11507802,0.8558765178069282
BT 159,136227924,3.541986211057949
BT-474,navitoclax-MST-312 (1-1 mol-mol),3.414870112526326
BT 328,168312962,4.074485851514308
SNU-175,44819697,2.0112279543836653
KP-4,44632017,0.4169327779251814
KP-4,65064,5.182181693304659
BT 159,54596558,4.433577674957371
Kelly,135984461,4.326005791878528
JHH-4,448949,1.7282337823973215
CAL-12T,JQ-1-UNC0638 (2-1 mol-mol),4.781213623371684
KP-4,docetaxel-tanespimycin (2-1 mol-mol),-6.012613986523793
BT 159,5291,3.977291616910696
BT 328,5351362,3.058518390164376
SK-N-MC,219104,3.200826322991899
TE 441.T,2949965,2.2899971760803073
SNU-175,5470400,-5.114135667562133
BT 328,568763,1.8540976735744827
TE 441.T,2746,2.0767838467856654
SK-MEL-30,selumetinib-GDC-0941 (4-1 mol-mol),-0.2410221738936931
SNU-175,5287620,-2.8682160610877827
BT 359,11234052,4.512117201617792
BT-474,24951314,1.21944439748011
KMH-2,675434,4.380536236973683
AsPC-1,36462,3.6552458214160506
HEC-6,159324,3.215977706316347
Hs 746.T,44566777,-0.838167384907767
BT 328,piperlongumine-MST-312 (1-1 mol-mol),1.83335233808469
BT 359,53392493,3.4757623200976036
NCI-H2085,23582824,0.3183577541705505
SK-MEL-30,24771867,5.520405854692791
LMSU,66577038,3.684475971972106
WM88,46843906,4.28223412010689
CAL-12T,ISOX-bortezomib (250-1 mol-mol),1.7874785992225888
Hs 746.T,3676137,4.618765493146564
SK-N-MC,5311,0.6102616473789741
JHH-4,54619267,3.933035161886516
CAL-12T,docetaxel-tanespimycin (2-1 mol-mol),-4.420947254430119
Hs 746.T,5746,2.274816313430957
LMSU,25105715,3.7531762313471466
BT 159,10127622,3.752277838352601
AsPC-1,11719255,5.644609733763846
LMSU,11626560,2.53911445992309
AsPC-1,57519531,4.317220146110072
Kelly,168313047,1.7807170004931243
KP-4,969516,3.31483171154376
Kelly,3634881,2.661370246096011
LMSU,11640390,3.606539387611797
SK-MEL-30,60700,2.612553660480223
SK-N-MC,6505803,0.6222225816137853
Kelly,57330099,5.451118934963038
JHH-4,11955716,4.334885074167385
SNU-175,navitoclax-sorafenib (1-1 mol-mol),-1.8980530594984175
NCI-H2085,24785538,0.6512381282106178
JHH-4,53392493,1.7994758811920135
LMSU,53325874,5.502506435516271
LMSU,3825829,5.912113214968355
LMSU,44566777,0.4597072613973534
CAL-12T,656346,2.5090778795095887
SK-N-MC,2858523,2.849427300090195
KP-4,2874250,4.410468325412545
Hs 746.T,25161177,4.0910841247548495
BT 159,135421197,3.0775929354078926
CAL-12T,44137675,3.180829967062084
AsPC-1,148198,-3.729188282050714
KMH-2,6505803,-1.1271558599433815
AsPC-1,135984461,3.722049898583642
AsPC-1,2858523,3.256128469853813
BT 328,11175137,3.2083588182965705
AsPC-1,16720766,4.029008761480653
CAL-12T,2841722,4.051642274653191
LMSU,11214940,4.711725342258078
SK-N-MC,doxorubicin-navitoclax (2-1 mol-mol),-2.439849044989836
BT 159,decitabine-navitoclax (2-1 mol-mol),1.7004343327812763
KP-4,89928392,1.096858092986786
TE 441.T,10127622,5.1659343374816125
AsPC-1,11977753,1.3763157806720072
KMH-2,9936388,-5.258192279265897
Hs 746.T,25227462,0.8923131164053296
LMSU,49766530,-0.1291663690745916
WM88,19582717,3.132635483522104
BT 359,72193861,2.4165151933587965
LMSU,5746,2.5570316142886136
BT-474,9926054,2.0382536553726207
SK-MEL-30,25195348,4.675875448228769
LMSU,24785538,3.035127880697954
TE 441.T,6610216,4.146097180963395
JHH-4,10231331,1.1955508274143107
SK-MEL-30,sirolimus-bortezomib (250-1 mol-mol),1.4325338004264097
BT 159,24797083,-0.1565671565087341
BT 359,9952709,3.092974649239475
HEC-6,2729026,2.8904103057341435
BT 159,156414,2.2120697636728353
AsPC-1,vorinostat-navitoclax (4-1 mol-mol),0.981904018137164
LMSU,5281321,-2.8892706249231512
LMSU,65064,5.4965008599922145
Kelly,44241473,4.37084095424835
BT 359,sirolimus-bortezomib (250-1 mol-mol),0.4069320029327686
JHH-4,49766530,0.9310698609536
JHH-4,9908783,5.8957730450684736
CAL-12T,navitoclax-gemcitabine (1-1 mol-mol),2.598287885879083
BT 159,selumetinib-BRD-A02303741 (4-1 mol-mol),5.031160210612749
HEC-6,54618771,0.3851736338204913
AsPC-1,11955716,-2.13511164723979
LMSU,crizotinib-PLX-4032 (2-1 mol-mol),1.7173193927866348
KP-4,44507138,4.316938927291668
AsPC-1,49766530,-1.5554439905221051
AsPC-1,168313200,3.2842521999758523
WM88,11222830,1.5971749036000245
HEC-6,51039095,3.337973934720445
TE 441.T,BRD-A02303741-navitoclax (2-1 mol-mol),1.1952494012190105
NCI-H2085,969516,2.2800992369268345
SK-MEL-30,4917,2.995920055220182
KP-4,3815108,1.1665243369015572
NCI-H2085,44607530,1.1659252121076145
Hs 746.T,64971,3.1277904387004805
WM88,selumetinib-tretinoin (2-1 mol-mol),-3.080717099678567
HEC-6,136227924,2.983713037764577
BT-474,6610355,5.148313272691738
NCI-H2085,4477,0.9238082306472972
SNU-175,55508,1.5132330524696662
KP-4,60750,-3.857385032944416
KP-4,387447,-4.423356409037355
BT-474,24856436,-0.490913945618266
HEC-6,sirolimus-bortezomib (250-1 mol-mol),1.9105485577838577
NCI-H2085,navitoclax-gemcitabine (1-1 mol-mol),2.898887262258744
SNU-175,54649381,2.364761615724883
SK-MEL-30,135398516,2.13751147867816
HEC-6,7326481,1.831075233748254
AsPC-1,selumetinib-decitabine (4-1 mol-mol),2.5650434324640847
Kelly,168312962,0.6073857269551303
SK-N-MC,11612883,1.6655345791615153
SK-N-MC,navitoclax-pluripotin (1-1 mol-mol),-1.3226757576802242
WM88,54618164,3.999670280417755
Hs 746.T,46926350,-4.647433614544131
KP-4,5280436,3.7994826485786786
SK-N-MC,6918638,-1.6031189268800108
KMH-2,107970,2.222246268833958
LMSU,409805,5.989527903576905
Hs 746.T,119607,5.502857512886853
WM88,72734382,5.129480040334886
HEC-6,613753,3.3943975627629333
AsPC-1,9911830,2.936776162598985
KMH-2,136227924,2.758064098306969
AsPC-1,6438330,3.2823568933486196
AsPC-1,262093,3.2992304028365926
SK-N-MC,2828334,5.939778343539096
NCI-H2085,9967941,2.6317947093801357
TE 441.T,3825829,4.967629977359632
JHH-4,104842,-3.381493148168127
HEC-6,navitoclax-sorafenib (1-1 mol-mol),3.410020720197553
TE 441.T,44491742,3.759624787095016
TE 441.T,3025986,2.750603927254004
BT-474,4917,3.113559529931542
JHH-4,16038120,1.4902253952974005
KP-4,9903786,1.7495953596701077
Hs 746.T,46398810,2.3104064324668574
SNU-175,15983966,-4.597489073878393
JHH-4,11507802,1.162163637627074
NCI-H2085,1716436,2.106701222841103
KP-4,54613361,-1.758234906082912
LMSU,10113978,1.557712519717613
WM88,2828334,5.964783254820016
LMSU,73707398,1.6424339360302744
BT 159,6852167,3.668845452982651
LMSU,5460769,3.9630418347665857
SK-MEL-30,984333,0.7952810333420313
SK-N-MC,JQ-1-navitoclax (2-1 mol-mol),-0.2491164472442584
SNU-175,49850262,3.219717091813884
BT 328,9868037,5.326885818831123
BT 159,11964036,2.9987581725211174
SK-N-MC,vorinostat-carboplatin (1-1 mol-mol),1.8392354680683396
TE 441.T,11178236,-2.618794428548956
HEC-6,selumetinib-navitoclax (8-1 mol-mol),4.325497641506889
SK-N-MC,15547703,2.5018691744248853
BT 328,selumetinib-piperlongumine (8-1 mol-mol),4.372590392700236
TE 441.T,11485656,0.4823826130235241
AsPC-1,49793307,-1.0458597957041098
JHH-4,9866186,1.5106410216198107
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
JHH-4,45279963,3.622370126694418
AsPC-1,6438330,3.2823568933486196
Kelly,2746,1.4763853988158775
BT 159,9952709,2.3914185361995295
AsPC-1,16038120,0.5677006157285766
TE 441.T,135398516,1.7674231638740454
KMH-2,984333,-2.1870876003258717
SK-N-MC,67291369,1.661457093880359
BT 159,3634881,2.4062268459703926
JHH-4,1641662,3.1775637350476664
Hs 746.T,31703,-1.3452494087889075
AsPC-1,5281672,6.419333790815674
JHH-4,11625818,4.604208461059363
BT 359,23582824,1.6084739593942263
KP-4,24901704,1.8878672874550328
BT 359,selumetinib-PLX-4032 (8-1 mol-mol),5.386468710392687
SK-N-MC,3025986,-1.5756468481144343
KMH-2,5311281,1.6433918392337388
BT-474,65064,5.2644853465541095
SK-MEL-30,36462,3.2992643549134932
WM88,10127622,-2.362128523017262
KMH-2,135875424,3.335950960073661
KMH-2,44489675,3.7804388029972738
CAL-12T,3025944,4.501549541645233
KMH-2,60750,-4.113460548744094
HEC-6,5280436,3.960546371082837
NCI-H2085,637858,1.2687999057722932
KP-4,44607531,2.2938853216764987
Hs 746.T,156414,1.629229892534377
Kelly,327653,2.684571007540684
KP-4,2729026,3.051860412513106
BT 359,5287620,-2.212787278411337
SK-N-MC,241158,3.143336321830594
SK-N-MC,9911830,0.996799882730039
SNU-175,16720766,0.0297646986788907
AsPC-1,16659841,4.5181069426631
Kelly,4096211,1.8833034547162104
AsPC-1,374536,-1.7506249493921369
SK-N-MC,5113032,4.889771650485006
BT 359,136227924,4.313964424354799
KP-4,ISOX-bortezomib (250-1 mol-mol),0.4690866749839671
TE 441.T,46191454,1.8143411605619288
CAL-12T,122327,5.817854241291722
Hs 746.T,25105715,3.22813009197114
JHH-4,11238147,1.9144389638670425
CAL-12T,3815108,2.722464637008455
TE 441.T,1323703,3.650886184693926
BT-474,984333,2.0670916302778486
SK-N-MC,46191454,1.5897927199522193
LMSU,9866186,2.2286939019864813
KMH-2,67291369,1.5421170432429974
BT-474,44819697,0.49146546504824
AsPC-1,19582717,4.191920632274723
BT-474,44491742,4.780448859314668
BT 328,637858,2.786285777963434
KMH-2,9911830,2.2989781797044313
BT 159,11955716,-0.0762788185941069
BT 159,navitoclax-MST-312 (1-1 mol-mol),0.8078883615028213
AsPC-1,11485656,3.206693439346989
NCI-H2085,36462,4.466396535558883
Kelly,3815108,1.803537497252311
BT 159,327653,3.49992313005632
AsPC-1,1750826,-1.5700020776253725
SK-N-MC,selumetinib-navitoclax (8-1 mol-mol),4.475084263705229
Kelly,3025986,0.1682339290140771
Kelly,decitabine-navitoclax (2-1 mol-mol),-0.5048788303964714
KP-4,24748573,1.4715994589045538
AsPC-1,8515,4.986545700595871
BT 359,5281321,1.7180795394189323
CAL-12T,54143018,-0.0872655019246058
BT-474,2746,-1.392865413318883
CAL-12T,5460769,3.2968044881057734
Kelly,44137675,3.813240628394034
JHH-4,9915743,1.3813494338537873
BT 159,navitoclax-gemcitabine (1-1 mol-mol),1.827191803329684
Kelly,46224516,1.505544230967372
LMSU,5328940,2.811876730497891
JHH-4,selumetinib-piperlongumine (8-1 mol-mol),2.07891979371557
Hs 746.T,52947716,3.075053827551718
BT 359,46843906,3.882500558814275
Hs 746.T,5284616,3.097035289506831
AsPC-1,tanespimycin-gemcitabine (1-1 mol-mol),0.4479893231727763
HEC-6,638278,3.4300073633403896
HEC-6,119182,-1.0251379172146533
CAL-12T,452548,1.0381727440337765
BT 328,5329102,2.931007183375298
SK-MEL-30,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.4791675415157015
JHH-4,119607,4.723589714142364
LMSU,44819697,-1.5946135282515452
Hs 746.T,56649450,2.8967388840588195
Kelly,60700,-2.345567824216336
JHH-4,44607531,1.118816651348997
SK-MEL-30,9956119,4.512320392112632
KP-4,374536,4.362306924413596
BT 328,5470400,1.931366636892646
CAL-12T,42642645,0.0873482621348498
CAL-12T,9915743,-1.8110199185247196
KMH-2,24951314,-0.1974890208476558
CAL-12T,216468,4.704339211256746
HEC-6,10427712,4.389533932489085
AsPC-1,4261,2.35820288641389
SK-N-MC,3038522,1.4761113399737011
TE 441.T,JQ-1-vorinostat (2-1 mol-mol),1.924106246622056
KP-4,12003241,-0.2003950722684058
KP-4,148198,-2.7737316499717353
SK-MEL-30,446155,4.153796588251438
LMSU,6852167,2.6209493875982277
KP-4,selumetinib-PLX-4032 (8-1 mol-mol),2.96077015046319
BT 159,54678924,2.2907176841361254
JHH-4,53232,2.0358778910126314
AsPC-1,doxorubicin-navitoclax (2-1 mol-mol),0.4165226995067387
BT 159,6438330,1.1044048569513614
HEC-6,100016,5.931518422248653
JHH-4,10385095,1.4023288225703123
AsPC-1,25150857,2.720712035994173
Hs 746.T,3854666,2.6045097457620465
BT 328,24856436,4.552904501266461
TE 441.T,5287969,-2.5247854073249245
RD-ES,decitabine-navitoclax (2-1 mol-mol),1.2163283937451477
SK-N-MC,11497983,-3.967441843160118
TE 441.T,89928392,-1.2176780680226276
WM88,31703,-1.0609765961593942
WM88,selumetinib-MK-2206 (8-1 mol-mol),-2.611671429447112
Kelly,73707438,4.271009131701845
SK-MEL-30,44607531,2.456843466645253
SK-N-MC,439501,-1.9559444468392349
KP-4,24771867,0.2854190310309647
HEC-6,selumetinib-GDC-0941 (4-1 mol-mol),2.6580781853062887
AsPC-1,JQ-1-vorinostat (2-1 mol-mol),1.708029438891557
BT-474,UNC0638-navitoclax (1-1 mol-mol),3.2058314272138477
KP-4,selumetinib-decitabine (4-1 mol-mol),6.119216280482745
TE 441.T,25102847,1.567543065001864
AsPC-1,11404337,0.3809720735493328
Kelly,2729026,1.581052419198738
TE 441.T,25154868,5.000611195687775
SNU-175,3038522,3.643308857974019
KMH-2,6252,-0.7158420980115995
WM88,176870,3.1224556244196955
HEC-6,3543504,4.608132773640346
JHH-4,crizotinib-PLX-4032 (2-1 mol-mol),2.5274657374728995
BT 159,JQ-1-navitoclax (2-1 mol-mol),0.2592377941687436
WM88,54618771,1.141068520778182
Hs 746.T,60700,0.5376986560432159
Kelly,9967941,3.0460402166947476
TE 441.T,135411,0.5500346816082857
SNU-175,3385,2.148857245507078
AsPC-1,carboplatin-etoposide (40-17 mol-mol),5.367887581807261
BT 159,doxorubicin-navitoclax (2-1 mol-mol),0.3375454939620682
WM88,9927531,4.19876481787408
KP-4,3081361,3.8659709447157815
SK-N-MC,10427712,3.643781048854856
SNU-175,selumetinib-decitabine (4-1 mol-mol),-2.8711938873217897
LMSU,25262965,-0.9564445185198788
BT-474,56649450,2.265179118870839
AsPC-1,24821094,4.10595231639086
Kelly,123631,2.075108562694115
BT 159,5287620,-2.0289239100347816
SK-MEL-30,selumetinib-JQ-1 (4-1 mol-mol),-2.43528576724259
Hs 746.T,25262965,-3.1605891743873076
AsPC-1,984333,1.2969820633088274
TE 441.T,25227462,-4.6466783434013434
AsPC-1,1641662,3.9838157290035
JHH-4,67291369,2.352226428512637
KP-4,3689413,-2.736369445880075
BT 159,crizotinib-PLX-4032 (2-1 mol-mol),2.3817062318773687
AsPC-1,5351362,2.4874401689371033
CAL-12T,10385095,1.410088866478716
AsPC-1,44493528,4.313387127964929
BT-474,2858523,3.2359721267668338
BT 359,10302451,4.23092370201577
LMSU,2126,3.9441153876668
BT-474,71304818,2.2290172486305835
AsPC-1,11364421,-1.021042778985214
Kelly,6918837,-4.375096895903888
SK-N-MC,3136844,4.1184418986318665
CAL-12T,JQ-1-vorinostat (2-1 mol-mol),1.8050397085281369
KP-4,11404337,0.6488423054091234
BT 328,9952709,3.885158695523131
AsPC-1,42611257,3.6284330949745094
AsPC-1,serdemetan-SCH-529074 (1-1 mol-mol),2.4648978933330232
LMSU,9927531,5.404187778104352
NCI-H2085,25126798,4.50737119041724
AsPC-1,3825829,4.335500071907528
SK-N-MC,1566236,1.1445008025862364
JHH-4,16722836,1.6848100539199982
SK-N-MC,5351362,0.8645578231874057
HEC-6,4788,5.9135108090929585
AsPC-1,53325874,4.506725704395743
LMSU,10296883,4.275438301361486
SK-N-MC,31703,-1.7016538115793975
SK-N-MC,11719255,4.436048173327338
JHH-4,36314,-2.0086671218494523
AsPC-1,107970,2.236934549480267
BT 159,3689413,0.7549791540054046
WM88,216345,2.6539539596852832
LMSU,tanespimycin-bortezomib (250-1 mol-mol),0.1689419151943554
AsPC-1,1566236,2.844580785967763
AsPC-1,11964036,1.5618628535664978
KMH-2,46398810,2.11078357421812
AsPC-1,9967941,3.911764573168509
AsPC-1,46174525,4.390753346499015
HEC-6,11404337,-0.461352025950454
SK-MEL-30,54678924,1.6370619756401457
TE 441.T,11404337,-0.8068289898007032
BT 359,24951314,1.086863859551101
BT 159,11612883,3.888196206754765
NCI-H2085,10302451,1.3740847824002096
JHH-4,54143018,1.2731190000254828
SK-N-MC,51037431,1.84631473126707
AsPC-1,9911463,3.4970941612274693
KP-4,4917,3.466459044932804
NCI-H2085,4788,6.113177878385444
HEC-6,9903786,3.848299658438586
SNU-175,25102847,0.936265869081484
KP-4,23939,4.432143014879169
SK-N-MC,11175137,1.347470926738859
TE 441.T,25262965,-3.433432645787497
Hs 746.T,66577038,2.749555163491561
BT 159,44566777,-1.0076199688886402
CAL-12T,12001922,1.8295391939935424
LMSU,docetaxel-tanespimycin (2-1 mol-mol),-0.129764308689889
BT-474,2729026,-1.442822039182543
Hs 746.T,409805,3.593124858795494
BT-474,6450551,3.807989218091122
WM88,45279963,3.79784340528105
TE 441.T,2130404,2.865967675854056
JHH-4,JQ-1-MK-0752 (1-1 mol-mol),4.132731513326205
KP-4,BRD-K27188169-navitoclax (2-1 mol-mol),3.6878999698692776
BT 328,702558,5.711275260817638
BT-474,24180125,2.5464678025826077
HEC-6,49850262,2.7854132968793976
KP-4,4477,-0.7302470770365643
KP-4,72193870,3.911224578217445
KMH-2,2113511,6.2177043075937695
AsPC-1,135999136,4.3448843965381965
KMH-2,57519531,1.3356837866594973
JHH-4,11152667,0.8928711048040257
TE 441.T,104842,-4.99363646788543
AsPC-1,navitoclax-gemcitabine (1-1 mol-mol),1.0785149117899562
KP-4,17755052,3.700899087296149
JHH-4,54618305,5.480642450312855
KMH-2,9887053,3.2360475812117757
