cell_line_id,drug_id,response
MOLT-3,tanespimycin-bortezomib (250-1 mol-mol),0.0214957708571904
JHUEM-3,11167602,2.7925879803312386
SNU-C5,135659046,3.5746931112208853
OCI-Ly19,10302451,3.771055498510201
KNS-81,49766530,2.7158517560502293
MOTN-1,11404337,-2.499451139937234
TE-5,10302451,1.837949927472816
NCI-H520,16013152,4.265918018585053
NCI-H1105,135659046,3.0265793516175536
HuH-28,10302451,3.3389802568514257
THP-1,11167602,1.2377873801120165
SNU-1,327653,3.07634731524816
HOS,11404337,-1.3499027331466464
SUP-HD1,11167602,5.788315638654396
SNU-C1,11167602,4.838873863189907
TE 617.T,16013152,3.960391652735795
HCC44,11404337,-1.974038980762408
GI-1,1716436,3.3697427678564273
MPP 89,1716436,3.6875257649922255
Lu-65,49766530,1.0861089243329392
HT-144,135659046,3.3516643492898477
JVM-3,1716436,3.106701885335571
SK-BR-3,374536,-1.7923241970053383
TOV-112D,1716436,3.5270636825321007
CAL-33,10302451,1.3669984318824204
AU565,1716436,0.9342430141979629
WM88,327653,3.149247099835907
SET-2,327653,2.598960189681515
BHT-101,374536,1.6558315927095053
NCI-H2052,327653,2.777948843960099
NCI-H2196,327653,2.664873729838991
NCI-H23,327653,2.841152187489534
G-401,1716436,2.4290804430946547
JHH-1,11404337,-0.8045754581071476
OVTOKO,10302451,1.7851365810334463
TE-1,1716436,2.983158791850208
KYM-1,374536,2.546315431822373
NCI-H1395,327653,3.4863341416729847
JHUEM-2,49766530,-1.5038121113070972
HCC4006,1716436,1.2388496207361142
LoVo,374536,3.1459286411718055
NCI-H2405,49766530,-0.8537478871049897
P31/FUJ,11404337,-0.879305702132212
THP-1,49766530,-1.885819657206308
NH-6,327653,2.9210802264449445
YKG-1,1716436,3.7130114389790982
SNU-398,11404337,-0.6882395076793462
SNU-245,49766530,-2.046420200198333
COLO 678,11404337,1.0934047446888793
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441
Daoy,327653,2.9114644715771387
KYSE-140,49766530,-0.5324613674424623
SK-LU-1,124202324,4.662340386097748
NCI-H460,1716436,4.318712917611328
HEC-265,11404337,-1.185290223880338
JL-1,374536,-0.2690303159673372
HARA [Human squamous cell lung carcinoma],1716436,3.773793106717324
JHUEM-7,374536,2.8371018707127065
DBTRG-05MG,11404337,1.1943390639472689
OPM-2,49766530,-3.767684481967312
KATO III,10302451,2.7485935005281736
P12-Ichikawa,11404337,-1.993052837563161
NCI-H1299,tanespimycin-bortezomib (250-1 mol-mol),0.405614896929535
Daudi,49766530,-5.535187194073846
OV7,tanespimycin-bortezomib (250-1 mol-mol),-1.2936042067435187
BT 147,1716436,2.544650981546954
U2OS,124202324,2.414187335863177
SNU-8,10302451,3.487044127075749
JHOC-5,327653,3.2802952976184723
BICR 6,1716436,3.054760189721356
MM1.S,124202324,0.7291888929578118
NCI-H322,374536,3.6685617740876006
ZR-75-30,11404337,1.0158794681512644
SK-N-BE(2),1716436,0.8772223789289624
MKN7,11404337,0.0072923391755458
TE-14,10302451,1.496270675992236
NCI-H28,124202324,2.220405996983969
OPM-2,1716436,2.6292767753294437
EN,327653,3.831719900381987
KYSE-450,11404337,-0.7664225185438103
SNU-81,1716436,3.163180638308135
BT 131,374536,3.509300396306415
JVM-3,124202324,0.2402486619450604
MOLP-2,11404337,-2.275467470037822
GaMG,tanespimycin-bortezomib (250-1 mol-mol),-0.9299125293643992
NCI-H747,10302451,1.853109889502639
HCT 8,1716436,3.629695031244335
769-P,10302451,1.402599220322161
RERF-LC-A1,1716436,3.128403126409071
BT 504,1716436,2.231722818879149
SUP-M2,11167602,1.4540339199549586
SW48,49766530,3.606492941369466
MDA-MB-361,tanespimycin-bortezomib (250-1 mol-mol),-3.253650081939563
CGTH-W-1,1716436,3.601011203119016
OVSAHO,11404337,0.0344009814781069
KYSE-450,10302451,4.575458638647607
NCI-H1915,374536,4.028476134129211
LP-1,tanespimycin-bortezomib (250-1 mol-mol),0.6048283757885538
NCI-H526,11404337,-0.7565430519554945
CAL-78,374536,5.162304413120322
U266B1,49766530,0.1325204149265123
KCL-22,327653,3.1814248646460603
KMRC-1,16013152,4.7431155582488325
UO-31,135659046,3.3569813740472267
LN-229,11404337,0.1730765836405472
NALM-6,tanespimycin-bortezomib (250-1 mol-mol),0.0910863571713514
Ci-1,374536,1.7269838049270425
NCI-H1693,11167602,1.7330490995258525
H-STS,49766530,-3.13255748664254
MFE-296,1716436,3.628559981444792
NCI-H647,tanespimycin-bortezomib (250-1 mol-mol),-3.1460893933580727
BT 422,1716436,2.4641955502416533
DU4475,11404337,-2.480961012408467
HT-1080,1716436,3.8377653501032007
NCI-H292,10302451,3.577296661602114
ST486,327653,2.3248651822642734
Hs 822.T,49766530,-2.239699786404697
HOP-62,11404337,-1.0489074115392232
BHT-101,11404337,-0.8780725416326395
Capan-1,1716436,3.46729831255585
NCI-H2172,11404337,1.861894071580906
MHH-NB-11,124202324,0.9375251824200628
IST-Mes1,327653,2.848745693869025
HARA [Human squamous cell lung carcinoma],49766530,5.57937649881164
HLF,tanespimycin-bortezomib (250-1 mol-mol),-1.3704475916887384
Mel JuSo,135659046,5.566553580989515
BL-70,327653,2.5776654277541216
A-375,10302451,4.088422063006118
JK-1,10302451,-2.112051383463461
BICR 22,10302451,3.218470138701286
Karpas-620,1716436,2.4965224124090475
SNU-761,tanespimycin-bortezomib (250-1 mol-mol),1.2423836146793283
SNU-C5,16013152,3.394707599905423
OC 314,tanespimycin-bortezomib (250-1 mol-mol),-1.1782334155710066
TTC-709,10302451,3.507934781987639
A-673,16013152,4.069813049540754
G-402,135659046,3.518784307973502
KYM-1,135659046,3.425924566474854
OV7,49766530,-5.15064199643512
HCC1954,10302451,1.381919447819224
HCC1428,10302451,3.907203878611604
VCaP,1716436,2.7852941713599058
DMS 273,10302451,4.121656528900648
NOMO-1,327653,2.81345515165661
Peer,49766530,-3.815848082576589
OUMS-23,11404337,-1.4377112711513047
NCI-H2087,1716436,1.4600390567088413
BL-70,135659046,3.3949027184182707
Mel Ho,10302451,3.2236880748887007
HCC1937,1716436,4.077133089479445
SNU-1033,10302451,2.931783952664607
GOS-3,49766530,-1.0492623989714644
Mino,327653,2.450086744090126
KMH-2,374536,2.08598760334219
647V,tanespimycin-bortezomib (250-1 mol-mol),0.053073240777135
WM115,1716436,2.084402062067542
CL-11,124202324,1.843948943741181
A-204,49766530,-2.4739709349642083
TE 441.T,10302451,3.78756460057488
NU-DUL-1,tanespimycin-bortezomib (250-1 mol-mol),-0.4841470415007147
TM-31,49766530,-2.5083427606022037
L-540,11404337,-2.0629027797963664
SNU-5,374536,-0.4984434888744736
SNU-886,1716436,2.5748440651933766
NCI-H2170,tanespimycin-bortezomib (250-1 mol-mol),-1.8178915881298592
OCI-AML-3,10302451,3.3891751896775655
NCI-H146,11404337,-1.5914515878545687
SNU-869,49766530,0.4790816119449209
Hs 852.T,327653,3.018176559338961
NCI-H2444,11167602,2.3165888125394796
KYO-1,327653,3.22619937571039
U266B1,10302451,2.6421968842395938
HEC-1-A,11404337,0.0023043827287881
Calu-6,10302451,3.8675948224164873
DV-90,135659046,3.4000463050083582
SF268,1716436,2.9406464665980807
LS123,124202324,1.9046622509614484
HCC2279,374536,4.248636774196492
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637
T98G,374536,-0.154456492909018
KMS-26,49766530,-5.317731060061128
NCO2,49766530,-4.92824321728858
TALL-1 [Human adult T-ALL],10302451,3.2797456534828364
UACC-62,11167602,1.57164687093679
OCI-Ly19,1716436,3.2470081561620576
DMS 53,16013152,3.04903927190062
COR-L95,11404337,0.1032061359669597
NCI-H520,374536,3.961767685338683
SNU-503,10302451,4.344629987884854
SU-DHL-1,tanespimycin-bortezomib (250-1 mol-mol),-0.8883081844697346
MOLM-13,11167602,-1.7638454235436123
CAL-51,tanespimycin-bortezomib (250-1 mol-mol),-0.8716399049469353
KE-97,1716436,3.092375705574746
CAS-1,124202324,2.104068105448661
NCI-H2342,374536,3.5966969725242532
RD,374536,2.810565135396686
HSC-3,327653,3.9955925666561263
HCC1438,16013152,4.363660787024778
HEC-251,11404337,-0.8985576004471967
PC-3,tanespimycin-bortezomib (250-1 mol-mol),1.8125784159372291
NCI-H2030,11404337,0.8105383061900018
TF-1,11404337,0.9992321487738164
SNU-182,124202324,1.3234894211551849
RT-4,1716436,2.9161940059185985
OV56,16013152,4.414923881242918
BV-173,tanespimycin-bortezomib (250-1 mol-mol),-0.4619705859834364
HCC1143,1716436,2.8430583337953284
BT 239,1716436,1.9087781155973864
JVM-3,374536,1.6916593951658374
T24,tanespimycin-bortezomib (250-1 mol-mol),0.0189711730076056
HEC-1-B,10302451,0.3109333075515339
NCI-H1184,11404337,-0.3594338062101045
NCI-H2110,tanespimycin-bortezomib (250-1 mol-mol),-2.8330652513678274
EFO-21,11167602,2.787371694479732
IGROV-1,11404337,-0.7659238947812715
SNU-C1,374536,3.297525921451146
COV362,11404337,0.8285013906094965
NCI-H1581,124202324,1.886956743280074
COR-L95,tanespimycin-bortezomib (250-1 mol-mol),-0.3690826099539636
NCI-H2030,10302451,2.0984974298740484
Hs 688(A).T,1716436,3.2775474412391827
SU.86.86,124202324,2.8842475215476
SF295,124202324,3.278195850827405
KMS-11,11167602,1.9167472278241215
PC-3,11404337,1.6869548437610449
OVCAR-8,124202324,3.0102436780348394
TE 617.T,327653,3.0456722347172738
NCI-H650,10302451,2.7441741696304223
BT 147,135659046,3.464945185211132
NCI-H2342,10302451,3.274408295183184
WT2-iPS,327653,3.084686550525322
HD-MY-Z,327653,3.7321262442272567
HuCC-T1,11404337,-0.917560199382238
MDA-MB-435S,11404337,0.4937179544357896
D283 Med,327653,2.8736593168933786
LS513,49766530,0.4821695528273116
SNU-C4,49766530,2.185419725240328
NCI-H1703,49766530,-3.0493553752695783
SUP-T11,1716436,0.2243543965505923
NCI-H1092,327653,2.585630282314354
ChaGo-K-1,11404337,1.1508536619225571
A-549,124202324,3.059134662451402
COR-L105,49766530,-0.5480688242609842
DoHH2,124202324,-1.646664696465438
NCI-H841,16013152,3.94185708498496
SJSA-1,11167602,3.0869867358954126
BT 359,10302451,4.23092370201577
RCC10RGB,49766530,-1.6086406954404375
NCI-H1573,1716436,2.6081042128384353
SW1353,124202324,2.199856271603199
BT 145,327653,2.8678553441980386
LAMA-84,11404337,0.2635139900443839
NCI-H69,124202324,1.0976330969749917
YD-38,124202324,1.7206527447558553
NALM-6,1716436,3.0915962709257583
L-1236,10302451,4.314783956287455
COLO 684,10302451,4.647371569023228
KE-97,11167602,2.214438718590508
NCI-H747,11167602,2.3003371875721323
MKN74,124202324,2.507495585721404
U-87MG ATCC,tanespimycin-bortezomib (250-1 mol-mol),0.7593284831518214
PK-59,327653,2.872249707318676
Capan-2,135659046,4.498205375540461
MHH-ES-1,tanespimycin-bortezomib (250-1 mol-mol),-0.6292839894036704
Karpas-620,327653,1.9362817127308152
AsPC-1,49766530,-1.5554439905221051
BT 482,49766530,0.6927956114386422
TT,tanespimycin-bortezomib (250-1 mol-mol),-0.7119220274254645
CHP-212,11404337,-1.6031269960117245
JHH-2,327653,2.7833537082553055
ME-1 [Human leukemia],11404337,1.0093638821614643
SK-LMS-1,11404337,0.6927873506119244
CAL-29,11404337,-0.7991299862488138
SK-N-FI,1716436,2.64126523998074
F-36P,327653,3.3003434117548105
SNU-1076,49766530,1.189560796158491
CHP-212,135659046,3.126756855928974
TE-4,11167602,2.9393987233558807
KMS-18,124202324,2.0191806538819224
NU-DUL-1,135659046,3.4749068685188176
UACC-62,1716436,3.4264026845383615
MOLM-6,11167602,1.1493810873642791
KYSE-520,11404337,-0.584711234415048
697,11167602,1.3401738421970035
Hs 888.T,10302451,3.1676099375521263
TE-4,10302451,0.8279627071260693
SU.86.86,1716436,3.0606497084101525
HCC1428,11167602,2.130823244043548
Ishikawa (Heraklio) 02 ER-,11404337,-0.8066309120452816
Daoy,124202324,2.7782151086255813
MIA PaCa-2,tanespimycin-bortezomib (250-1 mol-mol),-3.0154822613403898
MIA PaCa-2,1716436,3.209523428737418
TOV-21G,374536,2.7781959223740893
KALS-1,tanespimycin-bortezomib (250-1 mol-mol),0.1032603454372563
EC-GI-10,11167602,1.549524194849354
NCI-H526,374536,2.493328822521131
OCI-Ly10,11404337,-0.1929706540387932
CAMA-1,124202324,2.96276232639673
NCI-H1573,16013152,3.3151547997579933
SNU-1079,1716436,2.5518661326018424
LMSU,11404337,0.046862413597458
RKN,1716436,3.648262431092988
COLO 668,11404337,-0.9260086161567648
COV434,tanespimycin-bortezomib (250-1 mol-mol),-0.6221104075249205
LAMA-84,49766530,-2.2840485371109907
KALS-1,11167602,3.631671875961461
SW1417,135659046,3.701977348188013
LCLC-103H,11404337,0.85397290991948
BT 328,135659046,3.8583019402961343
NCI-H520,11167602,5.235788711953261
SCC-4,327653,3.2036873464171003
BT 482,11404337,-1.3517535636718878
NCI-H2196,135659046,3.3895978567837073
SUP-M2,135659046,2.724730541134964
HT115,374536,-0.8312380537400716
GP2d,49766530,0.1592380212690584
EB1,tanespimycin-bortezomib (250-1 mol-mol),-0.3360954254075145
GSS,1716436,2.886558922325692
Daudi,11167602,1.0022899570414256
TOV-112D,tanespimycin-bortezomib (250-1 mol-mol),1.1427039773069572
Pfeiffer,1716436,2.10823961753666
BT 482,1716436,2.8822419772700454
NCI-H1755,10302451,1.3931824559347357
KATO III,16013152,4.72350665828083
SU-DHL-1,327653,2.51842673185387
Rh18,49766530,-3.897407053636511
LS1034,tanespimycin-bortezomib (250-1 mol-mol),0.2308030361348307
RL95-2,11167602,5.300847360137522
SIG-M5,tanespimycin-bortezomib (250-1 mol-mol),-0.3458205812117419
CA46,10302451,0.2515382956842912
NCI-H1623,11404337,1.3417738865788873
BT 112,tanespimycin-bortezomib (250-1 mol-mol),-0.1012397521650829
OVTOKO,1716436,3.092374095872758
NUGC-4,374536,-1.4010934911416792
DEL,tanespimycin-bortezomib (250-1 mol-mol),-1.3033090305095067
NB4,49766530,-2.04129527445394
Mino,1716436,1.8287087640560211
NCI-H1573,374536,-0.074649586673384
NCI-H2342,327653,3.668550441144792
C2BBe1,1716436,1.9705748968358128
NCI-H838,16013152,4.347206870092031
OVCAR-4,10302451,5.517030030405602
SK-MEL-30,10302451,3.898557203634669
JMSU-1,11404337,-0.9331464485977649
Kelly,374536,1.9036940245988112
TYK-nu,11167602,1.6438072622140507
BT 164,49766530,-0.4702645034832948
OVCAR-5,11167602,2.4899386017639302
KMRC-2,11167602,4.424264905666824
MKN7,327653,2.5611177198729447
KP-2,327653,3.783815914238096
Calu-1,1716436,1.9874335474801637
ML-1 [Human thyroid carcinoma],1716436,2.512454049061402
SR,11404337,-0.9358789780848294
Panc 05.04,124202324,2.40458137163437
NCI-H647,49766530,1.518533488741799
RCC10RGB,11167602,3.5267453541831695
M059K,11404337,1.3426444842625342
JHH-2,16013152,3.957868737669592
BICR 56,11404337,1.611918044632369
NCI-H1373,1716436,2.724550382500996
THP-1,374536,1.5833400971750082
RD,16013152,4.213516299034048
YKG-1,10302451,4.0412794748223835
WM983B,16013152,4.264752605068201
LOU-NH91,1716436,1.3649900096390022
SNU-1079,327653,3.396967278535857
SK-MEL-3,11404337,-1.6693959250085673
SK-ES-1,11404337,-1.5843384891531491
LS513,327653,2.653571852634388
Mono-Mac-1,49766530,-2.16205133655403
SNU-C5,327653,2.2876763505063566
NCI-H1339,1716436,3.037375145615222
ZR-75-1,124202324,3.0571796075308937
CL-11,11167602,1.668699813232642
NCI-H1666,11404337,-2.6853606173229125
ECC10,124202324,0.8036371832340868
NCI-H1666,tanespimycin-bortezomib (250-1 mol-mol),-4.94228815381926
SNU-213,374536,4.5761002458249695
A-549,10302451,3.5203591354698016
ZR-75-30,1716436,2.715118045417219
NCI-H2087,11167602,0.4948017667702105
22Rv1,10302451,3.5915895791665746
MDA-MB-435S,327653,3.1762289377434665
MDA-MB-231,1716436,3.293251407938337
BT 164,10302451,3.8869135930428063
KE-37,tanespimycin-bortezomib (250-1 mol-mol),-0.6256036553504546
ML-1 [Human thyroid carcinoma],124202324,2.283804161098842
NCI-H508,124202324,2.080659438278281
JK-1,1716436,2.364387913594
SNU-1077,124202324,3.0238569925896113
PC-14,124202324,1.9145516901942
HPB-ALL,327653,2.9231212258836696
BT 232,49766530,1.9852556236627383
RT-4,tanespimycin-bortezomib (250-1 mol-mol),-1.2603421044397636
Daudi,327653,2.694862581871668
BxPC-3,11404337,-0.6361724208993981
COLO 829,16013152,4.309942056064194
FTC-133,49766530,-1.1381086002707512
TM-31,10302451,3.782179608043209
HEC-59,374536,0.818288588895378
TE-1,327653,3.068282437027353
CW-2,10302451,1.0482757335808135
DU145,1716436,2.8760857102240034
NCI-H1666,135659046,3.3700367762048877
NCI-H1869,11404337,1.2362831155289085
OCI-Ly3,10302451,3.8277705801604656
OUMS-23,10302451,4.74180958679891
ZR-75-30,10302451,2.034029227265065
HeLa,11404337,0.8471506482049684
OE21,11167602,2.1998769764079884
BT 248,135659046,3.5168747963796636
SF126,124202324,3.5732685140224034
SK-MEL-24,1716436,3.6415447925726703
MIA PaCa-2,49766530,-2.3545367349028097
KNS-81,tanespimycin-bortezomib (250-1 mol-mol),2.206166956375568
MHH-CALL-4,tanespimycin-bortezomib (250-1 mol-mol),0.3224433500782956
SNU-1214,1716436,5.314529066322949
HCC1395,124202324,2.811259406423157
647V,10302451,3.4005631351647807
SNU-601,327653,3.505640392145212
TYK-nu,16013152,3.157060358701267
NCI-H2009,327653,3.1880644035572825
NCI-H2029,1716436,2.804955069094506
RCH-ACV,1716436,1.9567773925658896
JHH-4,374536,2.589861930389494
HD-MY-Z,135659046,3.544790983777307
Lu-99,11404337,-1.2042664696883392
DAN-G,1716436,3.859098453592593
HMCB,11404337,-1.2429546984634874
KYSE-520,10302451,2.683760674034906
SW1990,374536,2.916783298582251
RPMI-8402,49766530,0.2151937728897686
NCI-H1395,49766530,-2.8850236043305792
DU145,11404337,1.4411442495527176
OC 314,11404337,-1.3108205145467993
OVCAR-4,1716436,3.028111269022624
Capan-1,327653,3.1248384671803353
NCI-H2286,327653,1.7676593790329698
WM266-4,374536,1.144390627150668
BT 330,10302451,3.8668829581904944
MDST8,tanespimycin-bortezomib (250-1 mol-mol),-0.1010970299548422
KYSE-30,49766530,-1.4671789919373923
TE-4,11404337,-1.2952896861413017
Fu97,1716436,2.14956315750728
Hs 578T,374536,2.5763562012085712
HuP-T4,1716436,2.4206601449045726
697,11404337,-3.514095221219387
SNU-16,135659046,3.4263831246491367
Hs 611.T,327653,2.4585049182672525
NCI-H520,124202324,1.8713450531154936
Karpas-299,10302451,2.3096571602209655
G-292 clone A141B1,1716436,3.4546824508984244
Ki-JK,11404337,-1.0273669041089517
KLE,10302451,4.42053427640389
HEC-1-B,49766530,0.5619128655889829
SNU-1079,11167602,4.298137640910785
HCC827,10302451,-2.500583972750256
B-CPAP,124202324,2.5126269670225994
HeLa,124202324,3.0083342437629708
NCI-H1568,11167602,1.5259281753697294
TT,11404337,-1.240692607165932
COR-L51,11404337,-0.9884929367070868
RCC10RGB,327653,3.228661308812885
RCH-ACV,49766530,-4.0327200092354305
SCC-25,374536,3.416517907222855
KMS-12-BM,49766530,-2.33896572420352
BT 271,374536,3.0073931786723342
GP2d,374536,-4.260499281053746
TT2609-C02,135659046,5.602741752641771
KMRC-2,10302451,2.956766072446153
EPLC-272H,11404337,-0.7906068386477291
KMS-18,1716436,1.9545175367701793
EFO-27,374536,3.468329704237433
HOS,1716436,3.5899763236450593
A-549,49766530,0.1688758689952186
SW579,11167602,0.0492455153665494
LK-2,11404337,-2.7548250863089367
Hep 3B2.1-7,124202324,2.4115397020619453
MV4-11,327653,2.3639439459269935
HuH-6,1716436,1.234135557259373
U-BLC1,16013152,4.29696335846276
COR-L95,1716436,2.176954941746147
NCI-H2452,tanespimycin-bortezomib (250-1 mol-mol),1.699086924939448
ECC10,10302451,3.62041349864807
BT 271,135659046,3.5809922662045137
PaTu 8988s,tanespimycin-bortezomib (250-1 mol-mol),-2.9825646134003825
KNS-81,10302451,3.4109366208206904
SW1710,11404337,0.2062189220113439
YD-8,49766530,-2.0839194852213976
KHM-1B,10302451,3.4740404834517156
TE-8,11404337,-0.0552230225351692
SF295,11404337,1.1305596027792637
HEC-108,374536,1.892261126227868
HOP-92,135659046,3.870872238104053
Becker,1716436,3.8374444305943514
NCI-H1339,11404337,0.2277853658172252
42-MG-BA,10302451,1.5465274092689412
LMSU,tanespimycin-bortezomib (250-1 mol-mol),0.1689419151943554
MCF-7,11404337,-0.4787544229741591
Ri-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1783875799681585
EBC-1,1716436,1.9602928008384832
SNU-16,10302451,3.753496060515648
SNU-1272,1716436,3.918709850381952
NCI-H2087,327653,2.6573092193564665
DMS 53,49766530,-0.8601617685974926
HCC-56,374536,0.4621220772427525
U266B1,tanespimycin-bortezomib (250-1 mol-mol),-0.8017004823688043
TE-5,327653,2.418521663578336
SNU-685,10302451,2.9829097141985583
TTC-709,49766530,-2.0613056502019407
SNU-878,11404337,-0.7245810711343122
253J,10302451,0.4667603068204772
KNS-81,1716436,3.3558996512005597
SF268,11404337,-1.2777642443849726
NCI-H322,tanespimycin-bortezomib (250-1 mol-mol),-2.794682738050535
