cell_line_id,drug_id,response
PE/CA-PJ34 (clone C12),6852167,2.080023831418778
OVCAR-8,100016,5.760214455598188
Daudi,9915743,0.3665260221427978
Fu97,25195348,3.491792608184974
KMRC-2,11152667,0.1110471147886436
NCI-H226,3552672,5.065483997384006
Karpas-422,3634881,3.1102850261434805
OVCAR-5,9915743,0.3174164391419692
DMS 53,25195348,3.970173742113853
SW948,9884685,3.1398548031465525
SNU-398,71680916,3.929407397073638
RD-ES,25195348,0.2831148755084631
786-O,71680916,4.832027656718648
BT 359,11152667,1.623883380648874
BL-70,3552672,2.0430987191782455
SF539,6852167,2.369096859709367
HCC44,71680916,5.766756680060606
ACHN,11152667,-1.1903462602323582
SJSA-1,6852167,3.504637342801869
Hs 578T,3634881,2.6379036281056423
TE-11,6852167,2.6244902782026966
MOLM-13,3634881,2.324290549736021
Pfeiffer,9915743,-1.0333729924514143
FTC-238,9884685,3.0053387857331963
SK-UT-1,100016,6.311695779547894
Kelly,9908783,4.398723718318202
YD-10B,9884685,-1.5803668389078624
NCI-H1915,3552672,1.279319114206042
BV-173,9908783,5.988387136462019
Hs 611.T,9884685,-2.4852647330534383
786-O,3552672,2.000857458899522
NCI-H647,9884685,1.1799984991000132
KYSE-140,25195348,3.3066869188499917
SNU-869,16725315,5.226481315194829
HEL 92.1.7,11152667,-1.275650454905527
BT 333,3634881,2.539731215228312
SNU-61,16725315,5.215969195263621
SNU-503,16725315,5.314534926202667
LS123,16725315,3.215868582964958
NCI-H1838,25195348,3.006350794934965
SNU-489,9884685,2.750537044283334
PSN1,11152667,0.7920097543928998
CAL-29,9915743,0.4542192657776882
RPMI-7951,16725315,3.4897623746856308
THP-1,25195348,1.391420095646884
BT 498,11152667,1.974918691110967
OCI-AML-2,9915743,0.8292990074766823
U266B1,9884685,0.3768710353905473
SK-MEL-5,25195348,3.2915110992128658
SNU-C1,16725315,5.256043612367309
PSN1,9915743,2.9916709267911084
SW579,3552672,3.7066361290763368
NUGC-4,25195348,2.4163542852679627
YD-8,9908783,5.744379377370956
HEC-1-A,16725315,3.2298461040145594
NCI-H358,100016,4.0854531303861155
T98G,6852167,2.9321470861606533
HMCB,100016,6.123582467992384
LK-2,11152667,1.1499971917861662
Mel Ho,11152667,0.8252449561031235
K-562,25195348,2.6278567451650394
CAL-148,11152667,-0.6834238334432461
IGR-1,16725315,5.33642257824402
A3/Kawakami,9915743,1.8122427094959257
OCI-AML-3,3634881,2.253907329817893
NCI-H1568,6852167,2.376266672184036
GMS-10,6852167,2.636274185388478
HCC1833,3634881,3.532186071490396
ONS-76,100016,6.019166856387977
MCF-7,11152667,1.662528672458487
COR-L105,11152667,-0.3968124554752262
TE-15,6852167,2.5993041449635794
HuNS1,3552672,3.174474870219477
MDST8,3634881,2.8722303311625006
Mono-Mac-1,3552672,0.1467124788792889
HT-144,3552672,1.8241342200057375
MOLT-16,9908783,4.20153368235374
BFTC-905,11152667,-0.7894316986781663
BICR 31,3634881,3.594506321194918
MEC-1,16725315,3.1134998181128153
KP-3,6852167,3.3293836315268805
NCI-H1869,9915743,-0.6149308552384661
Daoy,16725315,3.6665944803393264
MIA PaCa-2,100016,4.223400842588871
HEL,25195348,3.2451646073619416
COLO 201,6852167,3.5682572601097116
K029AX,3634881,3.700854204026168
KMM-1,6852167,5.031362845213915
SK-N-MC,71680916,3.9690956068584105
JHH-2,25195348,5.112085467243637
KMS-20,3634881,2.563355579370569
A-549,16725315,4.912129785043341
NCI-H1651,16725315,4.9790436050636755
ESS-1,25195348,3.4553614671814903
KYSE-450,11152667,0.9209824146572594
OV56,11152667,0.7027706335700444
KMRC-2,9884685,0.9059778924037538
C2BBe1,16725315,4.838591399992003
SNU-1214,6852167,3.35319741255355
DV-90,25195348,1.301381333204887
SNU-1272,25195348,5.361331640653284
Hs 611.T,11152667,-4.000300813330283
BT 224,16725315,6.110847992143145
BT 112,100016,6.504213631006025
KE-97,9915743,-0.9585907230635954
CHP-212,16725315,3.185307902302812
KMS-21-BM,9915743,0.1101239094873029
COV644,9915743,2.089583867030486
DU145,3634881,3.5913661191674637
CL-11,3634881,3.1053029777727583
TF-1,9915743,0.9371893849348516
A4/Fukuda,11152667,-2.4230854517211977
U-118MG,11152667,0.4804391951353036
MEC-1,6852167,1.6745748203448447
MOLM-6,9884685,0.1809773777392092
NCI-H2405,3634881,5.359463885368065
NCI-H2087,9884685,1.9812992127779516
HCC1954,11152667,-1.3224396298390433
SNU-1076,6852167,1.7947543105192023
NCI-H1341,9915743,0.2650285979263042
COR-L95,3634881,3.005165393659793
BT 232,3552672,2.1649562651193444
JURL-MK1,25195348,1.133870774506744
NCI-H2286,100016,5.552985583261177
MIA PaCa-2,9884685,0.7084207681532095
NCI-H747,100016,6.898929440027426
GDM-1,11152667,-2.8208505664126435
SNU-1076,100016,6.986031941643801
NU-DUL-1,3552672,5.838702741306481
KMS-21-BM,9908783,4.045820821938091
Panc 05.04,71680916,4.397859052110181
TUHR10TKB,3634881,2.86387450837014
JHOC-5,6852167,3.0537905244245813
MOLM-6,100016,5.4880920806856865
Caki-1,3634881,5.312173652142187
SK-CO-1,6852167,2.111498553552754
PaTu 8902,6852167,4.282216220168943
OAW28,3634881,3.2370607224140473
VMRC-LCD,135398744,6.4569642970049
BICR 22,3634881,3.8771660288779457
BICR 18,11152667,-1.4287836453350045
HL-60,3552672,4.3694057933401504
SNU-840,9884685,2.581610284096353
NCI-H1373,135398744,6.356905852078599
COV434,9884685,-0.9978800737002462
LP-1,100016,3.986438392754067
A-673,3634881,3.109333818891092
BT 333,9884685,4.2715186714197815
RCH-ACV,16725315,3.1183672712693435
Ki-JK,25195348,0.9854507975348064
KMBC-2,11152667,1.3012621029988305
HCC2279,9915743,1.7630274974109628
Hep-G2,11152667,-0.2869645192447481
YD-38,6852167,2.552467124707018
KP-2,71680916,5.906344284490287
JHUEM-1,3634881,3.007381075515879
NCI-H2228,11152667,-1.3256620017520957
NCI-H322,9884685,1.1030205864116356
Ki-JK,9915743,-0.1988023014574486
DMS 273,6852167,2.1769146352356707
NCI-H2141,71680916,4.2102324890840706
Rh18,16725315,3.2992956026709024
Kelly,71680916,4.031459008912183
NCI-H1869,6852167,3.74490947977495
MOLP-8,3634881,2.730356562919761
NCI-H2110,3634881,3.6380485446132194
OE21,6852167,2.0185127581228763
HT,3634881,2.72592442987367
ES-2,25195348,3.0815046545507765
U-BLC1,25195348,3.420313790551449
8-MG-BA,6852167,4.146273302746602
OAW42,100016,6.607597097790758
U-118MG,25195348,3.7978606968195625
AML-193,6852167,1.3321437801414788
GMS-10,16725315,3.225743099183594
COV362,9915743,1.8157277713688496
SNU-1079,9915743,-4.016291754559019
D283 Med,16725315,3.6263864453470993
EKVX,9915743,0.527963418662055
THP-1,6852167,0.7768028422680426
SNU-16,9884685,2.9055473229469015
SNU-387,16725315,3.374279872672407
NCI-H2444,11152667,-0.3751475326918679
LoVo,135398744,6.330186357549225
ChaGo-K-1,25195348,3.4341296169097464
NCI-H28,16725315,3.708506640024539
BT 504,11152667,1.2887357418273375
HCC44,25195348,1.8472135087022243
Karpas-620,100016,5.312019885835398
OVK18,6852167,1.7942608404325415
HT-144,100016,6.638904024373049
697,71680916,3.729232585707159
TOV-21G,3634881,3.1381206805299566
G-361,100016,5.501390716782531
MKN74,16725315,4.7421658757502785
COR-L95,6852167,3.112371536345172
KE-97,25195348,1.2039267609277209
DBTRG-05MG,135398744,6.409074750923468
KMS-11,9915743,0.4869298751458265
HT-1376,3634881,3.6126026821111847
Fu97,3634881,3.1029131336476916
KMS-34,9915743,0.841267495899617
HCT 15,3552672,5.991631494604473
IGROV-1,9908783,5.873270433212515
NCI-H2110,100016,6.079052375839209
VCaP,25195348,3.752971133349403
8305C,3552672,1.905069008959306
K-562,16725315,4.409558206085648
NCI-H1568,9884685,-0.6579514975056241
697,3634881,2.561769641366019
REC-1,6852167,4.364510532165473
EoL-1,6852167,-0.9141942843071824
SH-4,71680916,4.325542515210368
SNU-466,6852167,4.01396121923117
NCI-H358,6852167,2.3300376258618294
GSS,100016,3.718199006522657
RL,3634881,3.2191137126655947
Lu-99,71680916,6.327037781794811
KMRC-20,25195348,4.57665452186817
Mino,100016,3.8828597807205023
NCI-H810,135398744,5.260119762115652
KMRC-3,11152667,0.0454830194586134
OUMS-23,6852167,3.800442546300316
647V,71680916,4.706596422160702
Mono-Mac-6,9908783,4.298871219925086
Mel JuSo,11152667,-1.5047268130647675
PL-21,71680916,4.250969721597006
BT 359,6852167,4.533677121834974
SF539,25195348,1.0596246311568
TF-1,16725315,4.6345627885648675
A-172,11152667,0.1923956558568524
786-O,6852167,3.7190668344591025
NCI-H661,9915743,-0.8538809858854721
BDCM,11152667,-2.033195724638313
MKN45,11152667,4.066950092294402
ECC10,3552672,1.5719104164106283
Hs 683,25195348,3.8192568466949024
UACC-62,3634881,4.89061109924044
WT2-iPS,16725315,4.42932724304102
SH-10-TC,11152667,-0.1352620924138639
HuP-T3,16725315,3.145396972494799
NCI-H1105,9884685,1.2486660328700614
KE-39,6852167,2.989668764419295
L-363,71680916,5.417022316845605
EB1,16725315,2.861390545597478
SK-MM-2,6852167,1.7319631304035736
ACC-MESO-1,11152667,1.137280520783936
NU-DUL-1,25195348,2.320979082381375
KNS-42,71680916,4.47057670540264
IMR-32,71680916,3.8817614477933393
EBC-1,11152667,-0.3627843771120927
NCI-H2452,6852167,1.5258165813873172
BT 172,3634881,2.7077809887430275
JHUEM-7,11152667,-1.617539087588013
HCC1428,71680916,4.39890046457009
SIG-M5,6852167,1.5544573482245505
SW1088,25195348,4.938675909366656
CAL-51,3634881,3.319714226315486
RS4;11,71680916,3.4320287318769536
MDST8,11152667,-1.6082048518025778
Li-7,3552672,3.8853144246541818
RD,9915743,0.9845356275865762
Hs 888.T,100016,7.920695284419831
HEC-108,6852167,3.774395558261256
YD-8,9884685,0.4288602362117117
TE-14,6852167,2.6176714040781977
MOR/CPR,11152667,-1.366558612447239
NCI-H647,100016,4.3873613110575045
MDST8,9915743,3.1722151191536607
KMS-34,3634881,1.8909930022440935
HCC366,11152667,1.1664557661226933
OE21,11152667,-1.518661040860189
22Rv1,11152667,1.3271929435007497
BT 145,3634881,1.006434576223
SNU-407,3552672,2.289467428826474
NCI-H838,9884685,2.0145389854866345
Hep-G2,9915743,2.3547256655946542
TC-71,3634881,3.4737566346622413
NCI-H1666,16725315,3.3003557484440917
SK-UT-1,9884685,5.1525602917749875
BT 428,11152667,-0.1216773247617757
FaDu,25195348,3.5931398913352286
U-937,16725315,4.472276220462469
OAW42,6852167,3.327110546741901
TT,6852167,2.4660311659605125
MOLT-16,3634881,1.8360959385208784
SCC-9,11152667,-0.1233430086603879
Panc 04.03,71680916,5.172010716636655
OE33,9884685,-1.0024057051138902
BT 159,16725315,3.2712680105170153
U-118MG,9915743,2.4267236248915753
WM115,3634881,2.5774509186458183
NU-DUL-1,9908783,2.890557320709034
SNU-201,6852167,3.1416470109907535
KMS-34,16725315,3.1553243649035165
MKN74,9915743,1.5544684592006026
SK-N-BE(2),135398744,6.372852995200929
COLO 699,25195348,4.275622324310537
NH-6,16725315,4.350411656041661
HDLM-2,11152667,-0.0982473466118714
Caki-2,3634881,3.629067329329137
SNU-626,3634881,3.799684770756396
NCI-H520,11152667,-0.8111617843564765
BT 330,9884685,0.2489393167095227
HEL,16725315,4.4825385691379145
SW579,25195348,4.00524973514315
FU-OV-1,25195348,3.3767609447508846
HMCB,11152667,-0.8228544828189237
NCI-H1915,16725315,3.3013360277356205
769-P,25195348,3.526345268767319
LS1034,9884685,0.8754277449757942
T98G,16725315,3.781528878332504
SJSA-1,11152667,-1.6734619502857082
HCC366,25195348,3.716238195930611
KNS-60,9915743,0.9849454355481576
SNU-46,100016,6.6556000707540095
SNU-719,16725315,4.5682930455006225
A2780,9908783,4.382006664554736
EFO-21,71680916,6.379012616470319
KMRC-3,6852167,2.76779483892737
SNU-C1,3634881,3.6285134717991183
LP-1,11152667,-1.0091547787337771
DAN-G,6852167,3.417213289559001
UACC-257,3552672,5.170654135683866
IM95,71680916,4.57737599957727
BICR 22,11152667,-1.8276171650012312
SR,11152667,-1.901425979751036
Granta-519,3634881,2.8250958488191533
KG-1-C,16725315,5.081187592405892
G-292 clone A141B1,16725315,3.2422131692511345
JURL-MK1,11152667,-3.3450890935441713
PE/CA-PJ49,25195348,2.0573199261864556
A-673,6852167,1.8255345198368305
OAW28,25195348,5.036760517156048
JHUEM-2,25195348,1.9981816441048272
ONS-76,9884685,2.079600161824297
BT 145,9915743,0.579862863836084
HCC1395,9915743,2.6383057789400746
HCT 116,11152667,1.3675862061051176
KG-1-C,11152667,0.3070141898417881
DEL,9884685,0.9674911622434976
U-CH1,11152667,0.6955238528116828
FTC-238,3634881,3.057654460257691
ME-1 [Human leukemia],135398744,6.466274911980868
SNG-M,9915743,0.6282873859108726
SNU-C5,16725315,3.2288176042640147
T24,9915743,2.484963977138841
A-498,71680916,6.416494665581045
WM793,71680916,6.03913470036381
Kasumi-2,100016,5.973936097539331
M-07e,9915743,1.0767758822983564
SCC-25,16725315,3.186691652801314
SU-DHL-10,9915743,0.9308124359278332
HEC-251,11152667,0.8582943172462689
DND-41,16725315,3.092356867113383
Calu-3,9884685,3.111229867397832
AN3-CA,6852167,1.7401945713297349
JL-1,16725315,5.242104700414354
HuP-T4,3552672,2.440930019109341
NCI-H2110,3552672,2.1088574672384435
JHUEM-1,16725315,3.2288191751295687
NCI-H2291,25195348,2.8654160428883935
RCM-1 [Human rectal adenocarcinoma],100016,6.48277389223573
NCI-H2170,25195348,3.1771476914464203
SW620,9915743,1.1918924065742125
SW48,6852167,2.2630322871527913
IMR-32,100016,6.43791059275997
SNU-5,6852167,3.310074767427802
5637,16725315,3.4434228265434883
EPLC-272H,6852167,1.3585565195030245
OCI-M1,100016,6.862784368685653
EFO-27,71680916,4.9682795090816185
Hs 578Bst,3634881,3.05301609546642
CAL-51,11152667,-1.203722258692511
OCI-Ly19,6852167,0.0969280373931757
U-118MG,6852167,2.9671585976275385
LOU-NH91,16725315,5.120050781978422
T24,16725315,4.242226259897779
WM983B,9915743,1.863557730328146
SNU-478,100016,6.124719500368946
TE-14,9915743,-2.4468727006504483
Kasumi-1,3634881,2.910383980269628
SNU-899,11152667,0.5219214178176714
A3/Kawakami,11152667,-1.367626298154913
KO52,11152667,-1.2056266729151108
Kasumi-2,71680916,3.663022593238377
GI-1,6852167,2.008297234106824
8305C,9908783,5.781212889711747
CAL-33,135398744,6.573384587063474
HuP-T4,100016,6.7159168289197915
BT 416,100016,4.165407662771479
SK-BR-3,71680916,4.790059266260068
IST-Mes1,6852167,3.791716512628995
Hs 729.T,3634881,3.0593923371541862
HT-29,11152667,1.0220849180343163
NCI-H1395,100016,6.569605836811141
SK-N-SH,11152667,0.0675911998351618
KATO III,25195348,3.687839291118384
ML-1 [Human thyroid carcinoma],9915743,-0.6180546405493912
DU145,16725315,4.917734693045344
MOTN-1,6852167,1.1725623710698938
HCC1438,9884685,0.8398898245443017
M059K,11152667,0.916806350052847
Daudi,71680916,3.7291665773697
NCI-H810,3634881,2.3315037981310054
GaMG,9915743,4.602253717337043
SNU-1105,3634881,2.960990865279699
HCC1428,25195348,2.8830764665644666
MJ,11152667,-1.2121300476072767
VMRC-RCW,16725315,4.764772702758696
NCI-H1355,9884685,0.765717776543527
TUHR14TKB,9915743,0.9798821424990548
IST-Mes1,16725315,5.212250641781058
RPMI-8402,25195348,1.329987395065802
GP2d,9915743,-1.6456174019811347
TE 617.T,11152667,-1.0765284818833325
COLO 684,6852167,1.7245441218599669
TUHR4TKB,9915743,2.327900585898517
SNU-478,9915743,-2.1915037699834863
T24,100016,6.183675550900896
SNU-410,25195348,5.533990018784312
NCI-H841,25195348,3.3522224972238224
F-36P,3634881,2.9926990074647266
T84,3552672,2.2249186631483826
SNU-46,11152667,0.3589036654746563
P3HR-1,71680916,5.939070212512801
MPP 89,3552672,2.107823502767902
OVCAR-4,135398744,7.790531663529689
EB1,11152667,-2.271733256733806
RCC10RGB,3634881,4.1231622503065495
BT 340,3634881,2.445854104849017
VCaP,3552672,1.7267199799924162
TALL-1 [Human adult T-ALL],16725315,3.148707880017071
LOU-NH91,3634881,3.4323223488487593
G-402,16725315,3.2004446197145753
SUP-T11,16725315,3.256117734528027
OE21,16725315,4.952658677155423
P-STS,11152667,-0.9281446368525446
SUP-M2,100016,3.7473632933772394
BT 187,71680916,6.094172330830768
NCI-H727,71680916,5.541731669631066
HT-55,25195348,2.7776019315055853
SCC-25,25195348,2.8956047171592645
NCI-H28,11152667,-0.8241097892639433
HT-55,3634881,4.130013814512737
K029AX,135398744,6.420759462552213
MHH-ES-1,16725315,3.633709829922637
NCI-H1395,11152667,2.8212920431399597
EJM,6852167,1.8935710220557025
NCI-H1568,71680916,4.3779497666633915
NCI-H1869,3552672,3.0768913892997154
COLO 684,16725315,4.808260721900388
RCM-1 [Human rectal adenocarcinoma],3552672,4.462538243049003
697,25195348,1.335889077801855
NCI-H2444,3552672,3.527152448002828
RS4;11,6852167,0.8313885928837619
Hs 940.T,9915743,0.0875879000353744
HEC-59,3634881,3.724711013249292
SUP-B15,100016,6.907261874504965
BT 359,9884685,1.2132482277376444
NCI-H716,71680916,5.23140018018437
TALL-1 [Human adult T-ALL],6852167,1.670387367472753
ECC10,71680916,3.9791491844348426
RKO,71680916,5.910552922648844
Hs 822.T,16725315,5.191698603274137
BT 428,9884685,1.1692312726776757
Kasumi-2,3634881,1.9476495169521624
UACC-812,11152667,2.562952126743398
NCI-H1339,25195348,3.198414569671987
DEL,9915743,3.429632007483548
EM-2,25195348,0.7775461956090843
NCI-H810,11152667,-1.104847529984581
WM1799,3634881,2.4386206985580507
MOR/CPR,16725315,4.567646649778373
HEC-1-A,3634881,3.5294834759321927
EB1,3552672,2.34237462160431
ST486,9884685,0.3011062845226507
PK-59,6852167,1.7961367286330785
PE/CA-PJ15,11152667,-0.7034244137409247
Ki-JK,3552672,1.8882979325987128
BT 416,11152667,0.4556152500975832
IM95,11152667,-0.330952579269037
NCI-H660,9884685,-1.4283332629152754
ONS-76,6852167,3.4771955261396252
SNU-216,3634881,3.17164277995117
SaOS-2,3552672,2.445112397338648
TYK-nu,3634881,3.4650106441028123
CGTH-W-1,3552672,4.487268509486271
Hs 578T,16725315,2.858827393993907
8305C,3634881,2.615831799200688
Ri-1,16725315,3.0875224510373016
SH-4,9915743,0.7789394097193199
Capan-2,3552672,5.514028813776702
SK-ES-1,9884685,-0.8929254514041229
Panc 10.05,3552672,3.839959746198383
HCC1588,16725315,5.128948008112582
HCT 15,6852167,3.660532698855016
BFTC-909,100016,5.8134150302243865
MOLM-6,3634881,2.5884952779373833
Rh30,9884685,-0.1007455789627698
Panc 02.03,3634881,5.203302993958793
TE 441.T,3552672,1.4921637874892284
RPMI-8226,9915743,0.7773898345283005
NCI-H2342,16725315,4.934525940143052
KO52,100016,6.24417827042609
KYO-1,11152667,-1.6457051301162502
B-CPAP,11152667,-0.1979921497288642
NCI-H1395,6852167,3.4323108551980748
SK-LMS-1,3634881,3.6033137231613055
SK-MEL-2,11152667,-0.6797547387468098
BT 440,6852167,5.5047187061926035
769-P,100016,6.594067506922387
MPP 89,11152667,-2.4400346442017833
Karpas-422,6852167,0.067435343224215
Panc 08.13,6852167,2.816659852155705
EFE-184,11152667,2.2340596962566703
SNU-1076,25195348,3.2585443285339784
BT 320,6852167,5.054396580410171
HCC4006,16725315,3.1597037169428774
CAL-33,9884685,-0.0221160143719173
LN-229,6852167,3.506524715278259
LNCaP clone FGC,3634881,3.3768985687237683
BC-3C,25195348,3.5629849051305227
SK-LMS-1,11152667,1.335730322583835
SW1783,3552672,4.975646737829227
SK-N-AS,9915743,0.9630784924267336
BFTC-905,9915743,1.39772044573247
HCC-56,6852167,3.667817096482301
TE-5,25195348,1.228391598385964
MOLT-3,11152667,-1.3348646255930374
M059K,3634881,2.957316655552032
Hs 895.T,11152667,0.141102349832315
PK-45H,3634881,3.4377300995426125
NCI-H841,9884685,0.3344171331513928
BT 428,6852167,2.9431146688699275
Daoy,100016,6.878604021612681
Jurkat,3634881,2.320518761019879
5637,25195348,2.023914407442874
NCI-H1666,9915743,-2.9000343533744353
JeKo-1,9884685,1.0765625898866802
COLO 684,9908783,4.847335709292678
PE/CA-PJ41 (clone D2),16725315,5.310170656438465
THP-1,9908783,4.92794374428337
BT 164,100016,6.2228733531949505
HGC-27,25195348,3.1861934182155394
A-673,3552672,1.3462933778606576
BxPC-3,11152667,-1.4400195695513092
MFE-319,9884685,0.756895604366277
NCI-H2170,16725315,5.337935709819637
NCI-H196,6852167,3.0057734574295765
BT 359,16725315,5.181080704670812
RERF-LC-MS,9908783,5.63449812951243
Peer,3634881,1.816785850735437
HOS,3634881,3.654685928291561
NCI-H650,3634881,2.8447527440763407
CCF-STTG1,9915743,3.2198509615239024
COLO 680N,6852167,3.889885977774019
PE/CA-PJ49,6852167,2.2001528743044094
OVK18,11152667,-0.6962973198109103
LXF 289,11152667,-0.4789950074309144
NCI-H446,9908783,4.80202196363179
MDA-MB-361,3552672,2.139781773366258
