cell_line_id,drug_id,response
SNU-620,100016,4.241219903285237
D283 Med,3825829,1.8555624568055975
CAL-78,3825829,4.625429730768832
MSTO-211H,100016,4.243846732059744
Ku812,135440466,1.6128490007977765
HCC15,3825829,3.261310602619802
ST486,23939,4.856499642604405
TE-1,135440466,2.8318096909045583
SCC-25,100016,6.900174579464034
JHH-1,3825829,4.384644777268597
NCI-H520,135440466,3.5505595454583605
JJN-3,44491742,4.04042701265084
HPB-ALL,11404337,-2.5207664268075676
A-549,44491742,4.437272986024
5637,9967941,4.055313346262269
HCC4006,9967941,2.693815211047756
JHH-2,252682,3.726510509690837
COR-L105,135440466,2.282908830244017
KYSE-30,11404337,-1.4511722042502642
DAN-G,3825829,4.25868911237416
ES-2,3825829,4.313229749640832
BL-70,3825829,2.842311799056166
NCI-H1944,100016,8.062523558454052
EFE-184,selumetinib-navitoclax (8-1 mol-mol),2.636987632007294
MHH-NB-11,selumetinib-navitoclax (8-1 mol-mol),-0.829557658460771
RT-112,11404337,0.3024597530600803
SK-BR-3,54618305,4.3856791246446365
SK-LU-1,46901937,3.733703625256497
YD-8,9967941,3.7717076559680702
RMG-I,3825829,4.5159653646465
NCI-H2141,44491742,3.797452560506029
SK-N-DZ,46901937,3.9572682464647166
SNU-1079,9967941,2.344349432017568
NCI-H23,selumetinib-navitoclax (8-1 mol-mol),1.3766308227542945
MIA PaCa-2,100016,4.223400842588871
BT 422,54618305,4.804608461276929
PC-3,3825829,4.265576621901599
HARA [Human squamous cell lung carcinoma],11404337,-1.2743672881567891
JeKo-1,9967941,3.870739767516892
LOX-IMVI,100016,4.319089113839007
KMS-21-BM,7326481,1.569280364411962
Hs 940.T,44491742,4.308619589326881
NCI-H1734,selumetinib-navitoclax (8-1 mol-mol),0.4992888754734687
KMRC-2,11404337,1.481375710238033
BT 145,selumetinib-navitoclax (8-1 mol-mol),0.527970235752791
CGTH-W-1,54618305,6.0196010994102815
JL-1,100016,8.572446789328106
HT115,3825829,3.3613521757850817
SET-2,252682,6.247375005107577
Rh18,11404337,-0.8453979019724388
BT-20,54618305,4.294432746709741
NCI-H522,100016,6.692385014202011
KMS-34,3825829,2.0862161275490267
MOLM-6,135440466,2.5091331899996914
AU565,9967941,3.769081839228565
A-204,54618305,4.912767381988994
SNU-1077,100016,6.64200464659652
JeKo-1,100016,6.219930850058466
KLE,selumetinib-navitoclax (8-1 mol-mol),-0.4039228772243814
KMRC-1,100016,6.458679548763862
MDA-MB-435S,selumetinib-navitoclax (8-1 mol-mol),1.3091832957854743
Ishikawa (Heraklio) 02 ER-,3825829,3.6769006859587465
T84,135440466,1.5143239825459482
SEM,44491742,3.581981402307046
NCI-H647,54618305,4.3213835050384315
SNU-175,selumetinib-navitoclax (8-1 mol-mol),-2.1765753754655153
DK-MG,100016,7.056187444773538
LCLC-103H,selumetinib-navitoclax (8-1 mol-mol),5.009751197634793
NCI-N87,100016,7.118039999797619
MDA-MB-468,100016,5.725845417349072
JMSU-1,selumetinib-navitoclax (8-1 mol-mol),2.0353008179686953
LMSU,11404337,0.046862413597458
SNU-1214,54618305,4.749041864711717
KMS-18,3825829,3.6703354163107065
HPB-ALL,252682,6.582274444205641
HT-144,selumetinib-navitoclax (8-1 mol-mol),-0.3943931137659683
Jurkat,selumetinib-navitoclax (8-1 mol-mol),2.7601710071989434
HCC15,11404337,-0.219975280966356
HCC1833,3825829,4.543250520424916
NCI-H2291,11404337,0.0259813589502385
HCT 8,135440466,3.3924697249434543
JM-1,3825829,3.3725964609251005
Daudi,135440466,1.490781603812653
BV-173,44491742,2.039629297457472
KCL-22,9967941,3.674075655066707
Hs 683,100016,6.526692615081327
BT-20,252682,6.80397896188742
LS180,54618305,4.3130332958468385
BT-549,100016,6.139281322747303
CHP-212,44491742,3.750067652008212
T98G,11404337,0.3579674680524426
HCC15,54618305,4.644823264977023
SEM,100016,5.238818929389881
A3/Kawakami,9843750,4.466820425723187
CAL-78,44491742,4.7670188278775605
Hs 729.T,11404337,-0.1228627032694511
TC-71,135440466,1.4028530025263657
BT 416,54618305,4.383399525094827
U-118MG,selumetinib-navitoclax (8-1 mol-mol),3.975349016407845
Daoy,9967941,3.3140135374333894
MDA-MB-231,selumetinib-navitoclax (8-1 mol-mol),2.138511859630712
L-428,135440466,2.4679073660852833
KMS-20,11404337,-1.24048912938788
COLO 829,11404337,0.9914366451901834
BT 504,46901937,5.731455079229945
KO52,3825829,1.880917675310284
BC-3C,135440466,1.833865068058189
JURL-MK1,135440466,1.3883432508246274
SNU-489,selumetinib-navitoclax (8-1 mol-mol),4.442625499712375
LS411N,135440466,2.8415058675889
CAL-33,9967941,4.6828258024222364
253J,46901937,4.921831641246266
PK-45H,selumetinib-navitoclax (8-1 mol-mol),0.6952294130198586
KMS-26,9967941,2.784574124516626
HCC1833,100016,6.427561679501585
PSN1,7326481,2.3793699777675075
HuP-T4,3825829,4.662199879109773
SU-DHL-10,11404337,-3.1168849698273404
22Rv1,46901937,4.312209463759507
HD-MY-Z,11404337,-0.4126072630667986
LoVo,3825829,3.571391318080427
TE-8,135440466,1.0650132564174493
KNS-42,135440466,3.997799138184603
SW1417,selumetinib-navitoclax (8-1 mol-mol),0.3482784656113166
JHUEM-7,3825829,4.01020461765645
TUHR4TKB,135440466,2.9016382510452745
SCC-4,11404337,0.119875077583324
FTC-133,135440466,5.15132472260749
NCI-H520,9967941,4.2435211357669615
LC-1/sq-SF,11404337,-0.155620091081562
COLO 678,11404337,1.0934047446888793
KYSE-140,54618305,4.517279868327929
HCC38,252682,6.101328548682257
MIA PaCa-2,selumetinib-navitoclax (8-1 mol-mol),2.356546555669427
SW1990,9967941,3.0043140523429512
KP-3,11404337,-0.3315209931001077
KMS-27,44491742,4.7290458888071765
HCC1195,54618305,4.470862582727534
SNU-1196,11404337,0.8236083262137488
NCI-H1339,11404337,0.2277853658172252
SiMa,11404337,-1.9067460076304843
HT,11404337,-1.0705366474134053
SUP-T11,100016,5.673603064365157
8505C,54618305,4.737027632312438
P31/FUJ,9967941,3.859476565836545
SU-DHL-1,54618305,4.34503505735179
COV644,44491742,4.3354697105959055
KCL-22,54618305,4.906689630190886
JeKo-1,11404337,-1.0082771831534074
SUP-T1,9967941,3.75474971777781
PaTu 8988s,11404337,-0.6739371473320328
Panc 08.13,44491742,4.265130925236368
Kasumi-2,100016,5.973936097539331
MOLM-6,11404337,-1.8876803787246543
BT 145,44491742,4.062519071433911
ECC10,9967941,1.6070573629057403
SNU-C4,11404337,1.6015292344690046
TT,54618305,5.02275363611129
SK-N-SH,11404337,-0.9981993214283256
KNS-60,selumetinib-navitoclax (8-1 mol-mol),2.4177063946309354
KCL-22,100016,3.971728515649248
KYSE-520,selumetinib-navitoclax (8-1 mol-mol),2.418257990137585
NB1,11404337,-0.8321448133483081
NCI-H810,selumetinib-navitoclax (8-1 mol-mol),4.0234409370966775
HCC1588,100016,6.591658390404969
NCI-H2029,100016,6.638892611020326
NCI-H1299,3825829,3.823746918774883
Mono-Mac-6,100016,3.84240036835353
KMRC-1,selumetinib-navitoclax (8-1 mol-mol),3.760872598946533
KYSE-150,100016,4.009775484830176
TOV-21G,11404337,1.0752571237200843
OCI-Ly10,100016,6.418038918193145
LAMA-84,135440466,1.1944554240996574
BICR 6,3825829,4.133608325124951
Ri-1,11404337,-1.810959317313917
OCI-AML-5,3825829,3.816123541795588
BT 320,135440466,3.8135283916877625
U-251MG,11404337,1.3506850952063736
Hs 940.T,selumetinib-navitoclax (8-1 mol-mol),2.6995861337561267
NALM-6,9967941,3.6805877522555495
COLO 678,135440466,2.3698318837426533
BFTC-909,44491742,4.0640318167931255
SK-MM-2,100016,6.381158442456996
RCH-ACV,44491742,3.725167954137364
KMS-27,100016,3.811410813700335
BT 428,3825829,4.221207301902304
NCI-H2286,54618305,-3.3822182041905813
YH-13,9967941,5.158466300514708
L3.3,100016,6.042484334243821
MIA PaCa-2,44491742,3.8709962970987464
MDA-MB-157,selumetinib-navitoclax (8-1 mol-mol),-0.2333098537360622
BT 131,135440466,1.9905483718138055
Daoy,11404337,-0.8590348859055235
MDST8,135440466,3.3221976295713342
HCT 15,9967941,4.285933036525881
BT 428,selumetinib-navitoclax (8-1 mol-mol),-0.6596829505842847
SR,54618305,-4.49006394356538
NCI-H1838,100016,6.459213557236613
SNU-C2A,selumetinib-navitoclax (8-1 mol-mol),0.8367709256298629
BT-474,135440466,4.430408134137383
LNCaP clone FGC,100016,6.505127339133147
253J-BV,7326481,3.0693139181023947
THP-1,135440466,2.64279226451246
HCC1395,9967941,6.350388117529132
U-BLC1,135440466,1.2632168220423792
JURL-MK1,7326481,2.9077387001339177
MM1.S,selumetinib-navitoclax (8-1 mol-mol),2.538303509958093
EC-GI-10,11404337,-0.7610557200028516
EBC-1,3825829,3.4831949511424667
BT 224,135440466,3.3220818836258235
786-O,44491742,5.035169002663678
BICR 56,135440466,2.077059236108838
BT 179,9967941,5.7258663981708455
NCI-H661,9967941,4.170813203069281
RT-112,135440466,0.573862379094609
NCI-H747,54618305,5.694022652224505
IGROV-1,44491742,4.406671418311328
HMC-1-8,135440466,1.1988144547646675
NCI-H727,3825829,4.725008182252989
TE-1,11404337,-0.7530649857442655
Mono-Mac-1,135440466,1.0237642683593615
HCC2218,252682,6.509393450799849
CAS-1,135440466,3.0410422126251664
ECC10,11404337,0.1866316876880306
NCI-H1869,selumetinib-navitoclax (8-1 mol-mol),3.51883574904071
HSC-3,9967941,3.1508151586249844
PE/CA-PJ49,252682,6.272416242169432
HCC-56,44491742,4.146730174017219
EFM-192A,54618305,4.273726836942187
42-MG-BA,11404337,0.5565192143599668
BT 131,selumetinib-navitoclax (8-1 mol-mol),1.6474802553258294
SK-LMS-1,selumetinib-navitoclax (8-1 mol-mol),2.476280866882333
WT2-iPS,252682,3.862393870707012
NCI-H2085,135440466,1.1328244644957643
KYSE-30,selumetinib-navitoclax (8-1 mol-mol),0.564278924058352
YD-10B,9967941,-1.437927165946502
BT 359,selumetinib-navitoclax (8-1 mol-mol),1.923421716157756
TCCSUP,135440466,1.783942290366752
SUP-T11,54618305,4.5643588933895956
TM-31,3825829,4.133532029245381
RPMI-7951,44491742,3.876790810560562
MeWo,11404337,-0.4455476930760103
SCC-4,9967941,3.610866044935371
Peer,3825829,2.386744840341019
HCC1588,46901937,3.8405069890441377
LC-1/sq-SF,9967941,4.933357487501887
LOX-IMVI,3825829,4.353482853449277
MKN74,selumetinib-navitoclax (8-1 mol-mol),1.2106674153762431
WSU-DLCL2,23939,5.112476423306244
COR-L88,11404337,0.6108297700178786
253J,selumetinib-navitoclax (8-1 mol-mol),1.676624964294576
SNU-C2A,11404337,1.3290101789179258
HCT 15,9843750,4.426307066641918
NCI-H1573,7326481,2.6785421916366303
SUIT-2,9967941,4.337820880701017
OE21,252682,6.2458833625766665
NALM-6,11404337,-2.6750966527549855
KE-39,selumetinib-navitoclax (8-1 mol-mol),1.4458639992966646
HCT 116,3825829,4.252279133905312
NCI-H1975,44491742,4.016351620338357
NCI-H2030,100016,6.672614959068411
Kasumi-2,3825829,3.3479634665685167
BT 216,135440466,3.450610784783635
EKVX,11404337,-1.1482953673467733
Panc 04.03,44491742,4.30815140156182
BICR 18,135440466,2.2944170206065553
CAL-29,selumetinib-navitoclax (8-1 mol-mol),4.145278267051711
SF126,252682,7.318703547219653
SNU-1272,11404337,1.107901220459772
HCC1588,135440466,0.5030172928763912
EFM-192A,44491742,3.8805374650465905
BFTC-905,135440466,2.162062783954065
COLO 792,9967941,1.2573794268998333
HT-1080,11404337,0.3572929158559362
AsPC-1,3825829,4.335500071907528
K-562,100016,4.034095210213227
PE/CA-PJ49,54618305,4.991417436766986
Panc 04.03,9967941,5.787601223768576
GOS-3,3825829,4.328758127334123
OE21,44491742,3.708692446594154
A2780,100016,4.757543521992015
SW48,9967941,4.423983829284398
TE 441.T,3825829,4.967629977359632
OV7,135440466,1.7172141224821282
Hs 683,3825829,4.070799794805118
COR-L88,selumetinib-navitoclax (8-1 mol-mol),-4.821123610891167
NCI-H2291,6438394,3.6788845325187873
H-STS,11404337,-0.7903033287308603
SW620,selumetinib-navitoclax (8-1 mol-mol),-0.9416232509359064
NCI-H196,11404337,0.5983725190796483
WSU-DLCL2,11404337,-1.1416325362941906
JeKo-1,44491742,3.7422814982420056
GA-10,7326481,2.058901545146402
NCI-H1581,9967941,2.4943021821809856
NCI-H2452,3825829,3.8827569930751937
TE-5,135440466,2.83383457379516
U-118MG,11404337,-0.8562943449328914
HEY A8,100016,6.30003295297675
L-1236,selumetinib-navitoclax (8-1 mol-mol),2.252914136400009
NCI-H1793,11404337,1.9243754153186607
KNS-62,11404337,0.0351027480224998
OCI-AML-5,9967941,3.964633567120488
OPM-2,9967941,3.958466181768741
HuT 78,46901937,3.36235026237692
BHY,135440466,1.5490904967249954
JURL-MK1,100016,3.373338788856286
Hs 895.T,135440466,2.238018856604766
NB4,135440466,0.7351962783106586
T24,252682,6.34037844548035
SNU-1066,selumetinib-navitoclax (8-1 mol-mol),5.511785790789328
DV-90,selumetinib-navitoclax (8-1 mol-mol),-2.1248413815879204
KMS-27,54618305,4.755877459713762
PK-45H,54618305,4.240243799773472
NCI-H1623,selumetinib-navitoclax (8-1 mol-mol),2.5972184822142004
OPM-2,3825829,3.9075204590636226
HT-1080,54618305,4.346285801076027
DMS 114,3825829,3.9512028605032863
SNU-620,selumetinib-navitoclax (8-1 mol-mol),-2.3908877459949704
RPMI-8402,54618305,4.0465755097564555
SK-MEL-5,selumetinib-navitoclax (8-1 mol-mol),3.0996146071399093
NCI-H1568,44491742,3.692908194165655
ECC10,54618305,3.9917932371163696
CL-11,3825829,4.893328203109737
NCI-H929,135440466,-1.839012232533784
MV4-11,9967941,3.7404808060548778
PE/CA-PJ34 (clone C12),9967941,4.772694615178541
GA-10,11404337,-3.9267202398834167
Calu-1,100016,7.639038839177244
NCI-H727,11404337,0.8145711342672778
NCI-H647,selumetinib-navitoclax (8-1 mol-mol),4.162350182031619
SUIT-2,selumetinib-navitoclax (8-1 mol-mol),1.8960674805085695
KYO-1,11404337,-0.4735869494306794
L-540,11404337,-2.0629027797963664
NCI-H810,11404337,-1.324114158027616
HEC-59,3825829,4.170328417295255
BT 239,135440466,0.5260159610044564
SNU-449,44491742,3.9284370838515903
SCaBER,11404337,0.8251582568604987
AMO1,3825829,2.5093886870909277
SUP-M2,135440466,0.6200942298394405
Kelly,selumetinib-navitoclax (8-1 mol-mol),2.3806310580916104
NCI-H2170,44491742,4.021640872612266
JHH-2,100016,7.043022520962564
ChaGo-K-1,3825829,4.445461759620719
Daoy,7326481,1.738459725980073
NCI-H841,11404337,-0.1615181645680822
SH-4,11404337,0.8208570932203854
NCI-H1793,135440466,1.221603779117572
BT 228,135440466,1.3651653115997018
TOV-112D,44491742,4.330645914345901
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375
NCI-H2110,54618305,4.481600360500252
ALL-SIL,9967941,3.4348481015027628
SNU-46,selumetinib-navitoclax (8-1 mol-mol),4.911212172251726
Granta-519,135440466,3.2501433765769097
JM-1,7326481,2.606242200480973
SK-N-DZ,135440466,2.9440728551383524
PaTu 8988t,11404337,-0.5897258437911538
MDA-MB-435S,11404337,0.4937179544357896
HCC1143,135440466,2.588436572703006
NCI-H522,7326481,4.603358487226629
G-361,100016,5.501390716782531
BFTC-909,100016,5.8134150302243865
M-07e,selumetinib-navitoclax (8-1 mol-mol),0.3594242166486681
MKN74,44491742,4.321441779997771
MHH-ES-1,54618305,4.636026356107167
FaDu,3825829,3.9563875296606534
KYSE-450,135440466,3.4784789863702112
BT 164,3825829,4.193878990701187
BT 112,135440466,3.4260770877758207
TUHR4TKB,44491742,4.24148356171105
Caki-1,selumetinib-navitoclax (8-1 mol-mol),2.6718773904963227
GP2d,135440466,1.5910972525169933
G-401,54618305,4.431468655886698
OCI-AML-3,252682,5.83898658366456
NB1,46901937,5.686375779877568
MG-63,135440466,1.977451098629129
Rh18,7326481,2.557132750331446
HCC1500,44491742,3.6723474636183537
SNU-C4,135440466,3.5520531227407854
HEL 92.1.7,11404337,-1.5262741770805954
SK-MEL-5,11404337,-0.86554047446545
KE-97,11404337,-2.252102327608571
COLO 205,44491742,4.914749097396915
SUP-M2,9967941,3.88575498853
HEC-151,7326481,2.637733193864536
COR-L95,9967941,2.195306027237361
Ishikawa (Heraklio) 02 ER-,100016,6.479675962630039
NCI-H1155,11404337,-0.9864413542688488
CJM [Human melanoma],3825829,3.9130484480721424
HT-144,11404337,-2.6736353860165054
NCI-H2029,selumetinib-navitoclax (8-1 mol-mol),2.564100410962146
KYSE-150,44491742,4.452704490333977
A2780,44491742,3.4077888459991774
BFTC-905,3825829,4.518180163143889
GSS,135440466,2.2387831882288354
JHUEM-2,135440466,0.8817545740336474
BCP-1,7326481,1.96706562203541
MV4-11,selumetinib-navitoclax (8-1 mol-mol),-1.8850138664757847
CFPAC-1,selumetinib-navitoclax (8-1 mol-mol),6.303692463507827
Panc 03.27,44491742,4.225898186806888
NCI-H69,135440466,3.1517701266690987
P12-Ichikawa,135440466,3.1501691160053316
KMS-18,9967941,3.14633921166099
HT-144,46901937,3.8103144194380216
NCI-H1563,100016,6.550294719377214
BT 232,135440466,3.178819635259247
HuCC-T1,selumetinib-navitoclax (8-1 mol-mol),1.8876689099497936
SF295,selumetinib-navitoclax (8-1 mol-mol),3.9987598351011937
SNG-M,44491742,4.516771250419383
OV7,11404337,1.1254553955818216
SET-2,selumetinib-navitoclax (8-1 mol-mol),-0.7080378803323621
BT 164,7326481,2.7010208885360845
SNU-1196,3825829,4.562279369348024
BT 271,selumetinib-navitoclax (8-1 mol-mol),1.9654932296327063
KP-4,3825829,3.2044690277521592
HT115,46901937,3.884294654474872
CAL-85-1,100016,6.683113656599713
P3HR-1,9967941,3.5554356490550516
Kuramochi,selumetinib-navitoclax (8-1 mol-mol),4.492801277346691
Capan-1,135440466,2.086323480426832
JM-1,selumetinib-navitoclax (8-1 mol-mol),1.96596855152698
P3HR-1,11404337,-1.4937921094684845
VMRC-RCZ,252682,6.278884346217241
UO-31,selumetinib-navitoclax (8-1 mol-mol),1.5355443870559593
Caki-1,11404337,2.102506471634507
TE-11,100016,3.880053912311749
LAMA-84,54618305,4.386276896438661
ML-1 [Human thyroid carcinoma],selumetinib-navitoclax (8-1 mol-mol),2.127776457092234
OE19,selumetinib-navitoclax (8-1 mol-mol),5.163080436048301
SNU-1041,selumetinib-navitoclax (8-1 mol-mol),1.7433526063921374
EJM,7326481,2.7208134108803503
RPMI-7951,135440466,2.2545531481236014
HEC-6,100016,5.931518422248653
SW48,3825829,3.1303188593692854
SK-ES-1,9967941,1.6402382748484754
CCF-STTG1,100016,6.985278157575169
Hs 294T,3825829,4.166435560821025
RPMI-7951,100016,4.945357769827656
SCC-9,100016,6.423023301160456
NCI-H196,54618305,5.68839138137451
Panc 04.03,selumetinib-navitoclax (8-1 mol-mol),2.4072445179954665
KMRC-2,44491742,3.971638428490517
TE-4,7326481,3.5909358720510443
SNU-489,3825829,4.236567995838523
OVCAR-4,135440466,2.8476030896368756
SNU-878,54618305,4.855908979136769
SUP-B15,3825829,3.9195732820356906
G-401,9967941,2.755238424074781
MeWo,252682,6.094504857127096
KMS-21-BM,selumetinib-navitoclax (8-1 mol-mol),-2.296837371188103
NCI-H226,11404337,0.9721595611674808
Daudi,3825829,3.2006002080342544
NUGC-4,11404337,-1.0911037435760411
JHUEM-7,selumetinib-navitoclax (8-1 mol-mol),2.7635146626485256
SHP-77,100016,6.499498313563913
JHUEM-1,9967941,2.5616161504321027
SNU-16,3825829,1.900115467014968
Hs 729.T,7326481,2.6810574272036174
ECC10,100016,5.627610035010204
DEL,100016,3.851368536137221
HCC2218,44491742,3.8267338846087497
Daudi,9967941,1.9498714635628245
LS513,46901937,3.764788114860956
JHH-4,54618305,5.480642450312855
Panc 03.27,9967941,3.8829933424959617
TE-5,9843750,6.210993434088976
SNU-61,135440466,2.760100648324382
MDST8,selumetinib-navitoclax (8-1 mol-mol),0.5901837965573531
UM-UC-3,3825829,3.8459417894183465
NCI-H2196,7326481,1.7906925626524095
U2OS,100016,5.485609538675787
NCI-H2170,11404337,0.5827033431431107
TALL-1 [Human adult T-ALL],135440466,2.356867625359578
SUP-T11,selumetinib-navitoclax (8-1 mol-mol),3.8701198637976346
MDA-MB-231,9967941,4.1775406622504185
CAL-85-1,3825829,4.0461732785581885
RD,3825829,4.309341020179526
RCM-1 [Human rectal adenocarcinoma],100016,6.48277389223573
PaTu 8988s,selumetinib-navitoclax (8-1 mol-mol),0.853510092858617
Aska-SS,3825829,4.613612651673856
A-549,135440466,1.1973417806855555
ESS-1,3825829,4.02803833382595
SW1710,3825829,4.3008452318398405
LS123,100016,6.571994849278421
SNU-899,252682,6.518850478140529
Hs 936.T,selumetinib-navitoclax (8-1 mol-mol),0.9122432649096246
G-401,3825829,3.962498358217521
TE-8,54618305,4.365063234353354
Rh30,135440466,0.5808315702959496
PE/CA-PJ15,7326481,2.629394046938682
NCI-H508,44491742,4.239299300064597
Granta-519,3825829,3.4773445434270243
MEC-1,100016,3.995806762220144
NCI-H446,135440466,2.3783100628417655
JVM-2,selumetinib-navitoclax (8-1 mol-mol),-4.907488942341462
ACHN,54618305,4.302999530390601
SK-HEP-1,selumetinib-navitoclax (8-1 mol-mol),3.029292695644022
NCI-H727,6438394,3.7246032061112553
JHH-4,9967941,2.519316117308457
SNU-449,54618305,4.668068655096509
HCC4006,135440466,1.4623165739233948
HT-1376,46901937,4.268935456759413
NCI-H1568,11404337,-0.63897934294681
