cell_line_id,drug_id,response
DMS 454,selumetinib-tretinoin (2-1 mol-mol),4.061545842619947
SNU-245,24180125,3.6034150813328463
B-CPAP,374536,5.570137344225874
TALL-1 [Human adult T-ALL],252682,8.511772534618613
EJM,9907093,4.11164993118498
RERF-LC-Ad1,selumetinib-tretinoin (2-1 mol-mol),4.153167483660677
NCI-H1395,374536,5.636718886348253
HT-1080,selumetinib-tretinoin (2-1 mol-mol),2.9332821030597485
OV7,6917907,-5.699583205253722
MDA-MB-361,6917907,3.3960683750493414
SCaBER,156414,3.639722880324369
TCC-Pan2,serdemetan-SCH-529074 (1-1 mol-mol),2.657741377578436
SNU-620,6917907,-4.381372684078186
CHP-126,9907093,5.032734916131905
Aska-SS,serdemetan-SCH-529074 (1-1 mol-mol),2.1099409470519777
ChaGo-K-1,24180125,3.6677801491975006
G-361,serdemetan-SCH-529074 (1-1 mol-mol),1.582892951105394
HuP-T3,serdemetan-SCH-529074 (1-1 mol-mol),2.447475280373413
QGP-1,9907093,5.964735468314474
Kasumi-1,135423438,-3.561696471128374
SNU-C5,selumetinib-tretinoin (2-1 mol-mol),3.040708734035248
REC-1,6450551,3.361583238713797
SCC-4,serdemetan-SCH-529074 (1-1 mol-mol),2.453439732966705
RPMI-7951,9907093,4.278738901234216
T98G,6450551,5.307419790138827
OVCAR-4,serdemetan-SCH-529074 (1-1 mol-mol),2.3602563505159098
JHOS-2,252682,6.424172784917734
NCI-H292,9907093,4.58058164849987
KNS-42,24180125,3.2622163839270053
SNU-449,156414,1.8120811787876097
WM793,9907093,5.490749105587387
NCI-H2030,6917907,-6.031841495353539
KYSE-410,156414,-0.3480069289117364
OCI-AML-2,252682,6.520215307719808
T98G,24180125,5.608131007588369
HCC1428,156414,2.3918754519633754
SEM,9907093,3.7735778111244698
Lu-99,serdemetan-SCH-529074 (1-1 mol-mol),2.392698343524439
U2OS,6917907,-4.709171980047793
BT 330,374536,3.220978821427871
EHEB,374536,2.309110674045564
SK-LMS-1,374536,5.368903896661628
PF-382,serdemetan-SCH-529074 (1-1 mol-mol),1.5995010454222542
LXF 289,9907093,2.975231625485398
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462
NCI-H1155,9907093,3.938124646353851
G-402,6450551,-1.7863158182956207
SNU-C2A,serdemetan-SCH-529074 (1-1 mol-mol),2.3243885357858325
NCI-H1299,24180125,3.786842850309645
NCI-H2106,374536,2.411561545631662
GMS-10,6917907,-5.6990840806709
T24,24180125,4.53885129509785
RT-4,9907093,5.696541057936112
HCC2279,6917907,-5.1085953973591
Rh18,156414,2.0348797540110093
SK-N-MC,serdemetan-SCH-529074 (1-1 mol-mol),0.9897611604581472
SNU-626,24180125,2.1450306590662636
Panc 03.27,6450551,3.0934821428896755
LMSU,6450551,2.7750286997333515
SNU-685,6917907,-5.748094458202744
A-204,156414,1.2120783499508014
FaDu,6450551,3.6483034086827297
Karpas-299,serdemetan-SCH-529074 (1-1 mol-mol),1.621736921995574
A3/Kawakami,135423438,3.073341155380334
BT 340,selumetinib-tretinoin (2-1 mol-mol),5.217781073726348
Hs 852.T,252682,6.6318917753838384
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137
BT 145,6450551,1.5545840822139136
WM266-4,6917907,-5.23969507926159
DU145,9907093,4.649497545195235
JVM-3,6917907,-5.489783676752119
SNU-1066,374536,4.364044317182547
SW1783,selumetinib-tretinoin (2-1 mol-mol),5.0766221097450845
TT,9907093,4.032676123871358
RPMI-8226,serdemetan-SCH-529074 (1-1 mol-mol),1.734756437257578
HD-MY-Z,selumetinib-tretinoin (2-1 mol-mol),2.421039227037158
CCF-STTG1,6917907,-0.9280355410174688
OCI-AML-2,9907093,3.69201164523048
HMCB,24180125,3.3063760805557054
NCI-H1693,6917907,-1.8807246914431064
SNU-601,374536,0.4765918853136777
LXF 289,selumetinib-tretinoin (2-1 mol-mol),2.6390813886621203
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127
BT 416,selumetinib-tretinoin (2-1 mol-mol),3.1110042158067643
Hep 3B2.1-7,serdemetan-SCH-529074 (1-1 mol-mol),2.322040052367719
253J,9907093,3.1308272500285463
NCI-H1755,selumetinib-tretinoin (2-1 mol-mol),2.689381901083413
COR-L51,6917907,-5.979116150242341
VMRC-RCW,selumetinib-tretinoin (2-1 mol-mol),5.600696238495676
TE-6,6450551,2.2161063673912285
SW579,6450551,-1.4244086143406036
HEC-1-A,136227331,4.058497716463453
LS513,serdemetan-SCH-529074 (1-1 mol-mol),1.654354366949588
HCC44,serdemetan-SCH-529074 (1-1 mol-mol),2.2803425724119233
T3M-10,9907093,0.5981682847283739
NCI-H1666,selumetinib-tretinoin (2-1 mol-mol),-3.0657742559149983
IGROV-1,156414,1.4212019235656712
MOLM-13,135423438,-5.2048777869707035
COV362,252682,6.621871758809513
CL-11,374536,2.86011260301761
JHOS-2,24180125,3.2910798464952045
23132/87,252682,6.568249921568785
NCI-H1563,135423438,1.6420520323004266
CW-2,156414,-1.1793376368039696
CGTH-W-1,6917907,-4.261160112173104
SUP-HD1,6450551,1.4924530542960874
NCI-H2172,6917907,1.1991748078755609
NCI-H226,135423438,1.8109443416998463
NCI-H2081,9907093,4.181981134504412
HT-1376,serdemetan-SCH-529074 (1-1 mol-mol),0.9274437540230104
23132/87,selumetinib-tretinoin (2-1 mol-mol),2.527388377166592
WM88,156414,1.6850419616886465
NCI-H1581,156414,1.3302428949057634
SK-HEP-1,selumetinib-tretinoin (2-1 mol-mol),6.787404934084747
HT-144,135423438,3.7063212476270144
ChaGo-K-1,6450551,3.266612737246024
BT 504,serdemetan-SCH-529074 (1-1 mol-mol),1.9371344063908635
JHH-2,selumetinib-tretinoin (2-1 mol-mol),3.8311480845660784
UACC-62,156414,2.6255417580681923
DU4475,6917907,-6.33327775098451
GI-1,serdemetan-SCH-529074 (1-1 mol-mol),2.22081965609619
HEL,6917907,-5.38656193144065
YH-13,9907093,4.406851873711971
BT 232,serdemetan-SCH-529074 (1-1 mol-mol),1.6263041788353885
BT 328,6917907,3.783088770502935
Rh30,9907093,3.5417435873943557
JHH-2,serdemetan-SCH-529074 (1-1 mol-mol),3.035392515628509
NCI-H1092,374536,2.5568939719400707
HCC38,252682,6.101328548682257
Daoy,serdemetan-SCH-529074 (1-1 mol-mol),2.3577729591605427
AGS,6917907,-4.783604563920849
Hs 895.T,6917907,3.820282122570467
COV644,374536,-3.076109764390594
VM-CUB-1,374536,5.006947250013233
NCI-N87,156414,-4.435299577962505
GCT,135423438,1.822480313844277
GA-10,156414,-0.0566742081865969
SUIT-2,selumetinib-tretinoin (2-1 mol-mol),4.858238367375635
KYSE-70,serdemetan-SCH-529074 (1-1 mol-mol),2.076858890087622
Panc 04.03,6450551,3.8538949310121353
Hep 3B2.1-7,24180125,2.3898780520203164
NCI-H1703,9907093,3.24420227820579
GOS-3,24180125,3.35218152246705
CHP-212,serdemetan-SCH-529074 (1-1 mol-mol),2.185180197860873
RCH-ACV,24180125,3.0709250936055037
Daudi,9907093,2.3595872536278977
TE-15,selumetinib-tretinoin (2-1 mol-mol),1.8436837111735784
RPMI-7951,252682,6.468448714439519
HT-1197,9907093,4.546734047479066
MOLP-8,6917907,-6.199761218038622
HGC-27,serdemetan-SCH-529074 (1-1 mol-mol),0.8892906783849385
MJ,374536,1.9717818313070976
HT-1197,156414,1.5339590025962693
HCC1428,6450551,3.591786442053999
ALL-SIL,serdemetan-SCH-529074 (1-1 mol-mol),2.0214253699045392
KHM-1B,6450551,1.2159742345507
HT-1080,6917907,-5.598401290297969
MKN74,252682,6.447183911817095
786-O,9907093,5.161528391548567
HCC95,9907093,4.393079375370213
TE-11,9907093,4.095728576836686
JMSU-1,9907093,3.3835727428003466
HuNS1,6917907,-5.780593611083224
SU-DHL-1,serdemetan-SCH-529074 (1-1 mol-mol),1.762662031403703
CAL-51,374536,3.1977545561189347
MOLP-2,156414,1.6168750174701296
SNU-81,24180125,-1.7131691030529954
YAPC,9907093,4.959151627500645
JeKo-1,6450551,1.453437977029318
SNU-466,9907093,4.338356293687055
G-402,24180125,4.207130674742538
MDA-MB-435S,selumetinib-tretinoin (2-1 mol-mol),0.1589147413172683
BT-549,374536,3.1184462544943363
MDA-MB-415,374536,4.903502609935023
MV4-11,6450551,0.3926548408259085
JHUEM-7,serdemetan-SCH-529074 (1-1 mol-mol),2.0625230900739657
SNU-449,6450551,3.816508101047544
NCI-H2228,136227331,3.956978031272767
OC 314,24180125,1.1841173792860056
HCC95,6917907,-4.319508634426915
GA-10,6917907,-6.55386047304114
KMS-27,selumetinib-tretinoin (2-1 mol-mol),-0.6348542440418741
HCC2935,6450551,4.972376297606074
M-07e,156414,1.4173221971225267
RT-4,serdemetan-SCH-529074 (1-1 mol-mol),2.3514467892397852
T98G,6917907,-4.363416532464491
H-STS,selumetinib-tretinoin (2-1 mol-mol),4.002593719006082
NCI-H1563,156414,1.562418155700701
Rh30,6450551,2.3909694704118847
HCC2218,252682,6.509393450799849
DEL,156414,1.3129358492392238
OCI-AML-3,135423438,2.310750023126374
VCaP,156414,1.5741450298899773
RPMI-7951,6450551,3.1050149829691787
SNU-1,serdemetan-SCH-529074 (1-1 mol-mol),1.903625952226588
HCC202,selumetinib-tretinoin (2-1 mol-mol),5.316944843741908
U266B1,156414,1.6071696370367765
KM12,374536,4.721790972098505
Caov-3,374536,0.5440863588176847
BT 164,252682,6.140777086628854
OCI-AML-3,6917907,-6.185839635194487
HPB-ALL,9907093,4.559002687031064
Calu-1,374536,3.659579318055704
KNS-62,374536,3.629460605866128
NCI-H747,136227331,4.187158203356049
CA46,9907093,3.753589195065423
SUP-M2,selumetinib-tretinoin (2-1 mol-mol),2.2150580692041815
JVM-2,serdemetan-SCH-529074 (1-1 mol-mol),-0.1483201998889484
SHP-77,9907093,5.547436639873972
JHUEM-7,9907093,2.991703648440714
BT 228,selumetinib-tretinoin (2-1 mol-mol),5.4703204957019835
BT-474,374536,3.467524619875936
NCI-H460,serdemetan-SCH-529074 (1-1 mol-mol),2.824761318038116
NCI-H1105,6450551,1.5310510452467678
HEC-6,6917907,-5.80807570305066
TE-4,135423438,2.180179409506435
PK-59,374536,3.3895651049795483
WSU-DLCL2,6917907,-5.850387084902125
HuH-1,6917907,-4.4107213941612
SNG-M,156414,2.487976389206047
697,252682,6.18147539007327
GA-10,24180125,1.046455253129036
RL95-2,serdemetan-SCH-529074 (1-1 mol-mol),2.216374118982941
SK-N-DZ,6917907,-5.712272688088837
TYK-nu,9907093,4.191088820548838
JHOC-5,24180125,3.9180102124030407
OPM-2,136227331,3.7431952210756014
RMG-I,9907093,4.8574019389802245
ESS-1,selumetinib-tretinoin (2-1 mol-mol),5.525028519961577
P12-Ichikawa,6450551,0.3915523338001739
DMS 273,252682,6.321322886147215
JHH-4,6450551,2.912808322892344
GB-1,6450551,4.3566270770883015
CAL-85-1,135423438,4.043372499873488
SNU-1272,serdemetan-SCH-529074 (1-1 mol-mol),2.457882821768218
KYSE-410,135423438,1.615361831673466
IM95,serdemetan-SCH-529074 (1-1 mol-mol),1.608542874820127
FTC-133,252682,6.679184103041344
BT 482,135423438,1.5025223732344029
8505C,6917907,-6.137794419327136
BHY,6917907,-4.332641572317929
IGROV-1,6450551,2.579641476451469
BDCM,135423438,1.7676973941849825
TC-71,serdemetan-SCH-529074 (1-1 mol-mol),2.8499678436944285
SNU-398,374536,4.04373737616728
JJN-3,selumetinib-tretinoin (2-1 mol-mol),5.282334637358017
SUP-B15,selumetinib-tretinoin (2-1 mol-mol),2.5033200596668723
Detroit 562,24180125,2.391091053779096
SK-N-DZ,selumetinib-tretinoin (2-1 mol-mol),-0.8692948843123696
SK-ES-1,156414,1.5792793420660831
OCI-Ly3,selumetinib-tretinoin (2-1 mol-mol),3.6838941258816926
SEM,135423438,-3.9763751688577527
WM115,6450551,3.3231751041078086
DV-90,6450551,1.875256592033013
RERF-LC-MS,serdemetan-SCH-529074 (1-1 mol-mol),2.886633168137992
HCC38,6917907,-5.374977080157785
CCF-STTG1,9907093,5.949413415192391
WM115,serdemetan-SCH-529074 (1-1 mol-mol),1.0432203411705916
A-673,24180125,1.1732098097274752
BT 444,serdemetan-SCH-529074 (1-1 mol-mol),2.2767410068360627
SNU-407,374536,4.583862520088917
BT 416,136227331,3.8203373209104425
TE 617.T,6450551,3.191526585759877
2004,136227331,4.391518238587266
SNB-75,9907093,4.09077727415291
NCI-H929,serdemetan-SCH-529074 (1-1 mol-mol),2.524144751229143
BFTC-909,serdemetan-SCH-529074 (1-1 mol-mol),2.384231187993096
DK-MG,6917907,-5.625667429355813
COLO 800,252682,6.3643553871109955
PaTu 8988t,9907093,4.39010034793255
P12-Ichikawa,24180125,2.4423636001480156
NCI-H1944,24180125,3.7624051932211233
U-BLC1,156414,-4.628968432164774
KMS-34,24180125,3.4515242001705015
NCI-H211,6917907,-6.198646731735463
SNU-119,serdemetan-SCH-529074 (1-1 mol-mol),2.302427714477216
Fu97,serdemetan-SCH-529074 (1-1 mol-mol),1.6262787745973974
NCI-H1915,252682,6.619553940848598
Hs 888.T,6450551,3.8608198460330216
KYO-1,6917907,-5.246056154684803
YD-15,serdemetan-SCH-529074 (1-1 mol-mol),2.2826915957054363
WT2-iPS,135423438,3.753455715800744
GA-10,6450551,0.7466330463317521
SCC-25,156414,-1.9517374046491416
SNU-738,serdemetan-SCH-529074 (1-1 mol-mol),2.9895539321242124
SK-N-AS,6450551,2.700309329484188
LNCaP clone FGC,serdemetan-SCH-529074 (1-1 mol-mol),1.845658775945097
EM-2,156414,0.7048874875207918
CCF-STTG1,374536,3.462447844633159
HCC2218,9907093,4.588586152552087
HEL 92.1.7,9907093,4.363549309631034
PE/CA-PJ41 (clone D2),24180125,3.647059315463406
U266B1,6450551,2.5933119614674864
LS180,374536,-1.6764778169414856
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127
MV4-11,135423438,-3.04560179632734
SNU-213,6917907,-4.366757744444296
KP-N-YN,374536,2.0150210126698433
G-401,252682,7.482268639703102
MDA-MB-453,24180125,2.9500133631526477
DMS 114,135423438,1.5631091750684547
TOV-112D,252682,6.129855769928353
CAL-120,serdemetan-SCH-529074 (1-1 mol-mol),2.5764569446602588
KMBC-2,6917907,-6.447748478018451
KYSE-510,9907093,5.118339887324728
KALS-1,serdemetan-SCH-529074 (1-1 mol-mol),2.3710406080193853
CAL-33,9907093,4.851276106514396
FU-OV-1,9907093,3.428205270837273
HEL,selumetinib-tretinoin (2-1 mol-mol),7.234386750467808
NCI-H1155,135423438,2.3311426063926795
RL95-2,24180125,2.972100845265481
GA-10,selumetinib-tretinoin (2-1 mol-mol),3.668193288080753
PC-3,135423438,4.806220333593262
PSN1,6450551,3.1979363602298374
SW1990,serdemetan-SCH-529074 (1-1 mol-mol),2.760960145814768
COLO 680N,serdemetan-SCH-529074 (1-1 mol-mol),2.38330415705798
Malme-3M,156414,1.628797695516341
TE 441.T,374536,-8.101704814309118
RKO,selumetinib-tretinoin (2-1 mol-mol),2.520120690265609
KMS-12-BM,374536,-3.694674622373437
BT 504,374536,2.887745172362633
JHUEM-1,374536,1.0610482819163725
OAW42,9907093,4.193554498080869
HCC2218,374536,1.547515633749918
NALM-6,24180125,1.7332354696580263
RL,6450551,3.2260230673117603
Tm87-16,6917907,-6.16636734396856
Lu-99,6917907,-4.363696521052954
Kelly,9907093,3.699750785204073
OAW28,serdemetan-SCH-529074 (1-1 mol-mol),2.2159278934374416
PC-14,6450551,1.723712317687973
CGTH-W-1,selumetinib-tretinoin (2-1 mol-mol),3.087956377043309
Capan-2,selumetinib-tretinoin (2-1 mol-mol),3.1658972873107745
SNU-1214,selumetinib-tretinoin (2-1 mol-mol),0.5457033843008748
DK-MG,374536,5.212408294143961
CAL-51,374536,3.1977545561189347
OAW42,serdemetan-SCH-529074 (1-1 mol-mol),2.354207791479809
JK-1,156414,0.0859453244387242
Kasumi-2,serdemetan-SCH-529074 (1-1 mol-mol),0.2929627524168506
NCI-H716,6450551,-2.029898333052656
BT 428,136227331,3.9646009077151456
HuH-1,6450551,4.76410370674851
BICR 6,252682,6.020401623271314
SF126,24180125,3.7130980524835233
Calu-6,selumetinib-tretinoin (2-1 mol-mol),2.3259584863148666
RKO,serdemetan-SCH-529074 (1-1 mol-mol),2.0344925203933006
CAL-12T,24180125,3.1463232755179225
GOS-3,9907093,6.267214731972656
MDA-MB-157,374536,-0.5698586384338129
Calu-1,serdemetan-SCH-529074 (1-1 mol-mol),2.64564894053932
U-118MG,252682,6.494428146821291
CAL-78,156414,2.419390315202125
BT 359,136227331,5.057853288307873
OCI-AML-3,serdemetan-SCH-529074 (1-1 mol-mol),0.8793575689388927
CAS-1,135423438,2.545447966463113
BT 444,156414,1.6442847888531638
NCI-H929,selumetinib-tretinoin (2-1 mol-mol),3.262087806301954
AGS,9907093,4.566284177615557
NCI-H1581,9907093,3.4453061306920616
SNU-685,serdemetan-SCH-529074 (1-1 mol-mol),2.378150004551108
HuT 78,374536,0.782001012085031
U-251MG,serdemetan-SCH-529074 (1-1 mol-mol),2.471395933705976
NCI-H1573,selumetinib-tretinoin (2-1 mol-mol),3.4828541629043768
WM983B,6450551,3.5533890395991428
NCI-H1581,6450551,-0.0173686275629065
TE-5,6450551,3.4628686308934413
JURL-MK1,6917907,-6.104247270298205
COR-L105,selumetinib-tretinoin (2-1 mol-mol),2.682328410307197
JHUEM-2,selumetinib-tretinoin (2-1 mol-mol),4.506798293726309
RERF-LC-MS,374536,3.716253113618047
NCI-H1435,24180125,2.7176040628753357
SNU-8,9907093,4.701426357025219
M-07e,374536,-3.22677285376951
Hs 611.T,374536,0.8136051559871417
MDA-MB-468,9907093,4.229424387282454
JHH-2,9907093,4.105376618472991
NCI-H226,6450551,3.4108876045167116
TE-4,6450551,3.7476048921403535
OAW28,252682,6.460081465786461
NCI-H647,serdemetan-SCH-529074 (1-1 mol-mol),2.6690095864678014
WM266-4,252682,6.04059409514805
BT 498,135423438,1.8216974125096568
NCI-H1355,9907093,3.989025330422792
LCLC-97TM1,6917907,-8.098980466082804
DOV13,374536,1.1706996668619445
FU-OV-1,6917907,-4.405886494893828
HEC-59,serdemetan-SCH-529074 (1-1 mol-mol),2.4705392826200914
Hs 729.T,252682,6.328094890146502
DB,serdemetan-SCH-529074 (1-1 mol-mol),1.1981998866573134
M-07e,6450551,1.8188439597676729
NCI-H1666,9907093,4.2544281968386795
SNG-M,6917907,-7.158254348168373
PSN1,374536,4.918079296372748
A-549,serdemetan-SCH-529074 (1-1 mol-mol),2.527408476639873
KMRC-20,24180125,2.1292230700197874
CAL-85-1,9907093,4.463454014581442
KATO III,6917907,-5.571580851031255
SUP-B15,6917907,-5.943743516155237
RPMI-7951,serdemetan-SCH-529074 (1-1 mol-mol),1.952151609806006
EoL-1,135423438,-6.8618615828632565
COLO 678,6917907,-5.786602347134568
RCC10RGB,252682,6.528801566934436
SK-MES-1,252682,6.380754292339419
LS180,6917907,-5.898955627831861
L-428,6917907,-6.351266113045838
NCI-H226,156414,2.826440859061599
RL95-2,374536,3.4311000147524067
COV434,6917907,-8.383387759713536
LUDLU-1,9907093,3.7401137817929793
HCC1954,selumetinib-tretinoin (2-1 mol-mol),4.376141593268233
JVM-3,6450551,1.016542380982021
TF-1,6450551,2.03436435849497
A-498,9907093,3.786767310891997
MOTN-1,9907093,4.269889957664529
SK-N-SH,6450551,0.9413664563785176
M059K,9907093,4.115593181015554
Hs 683,156414,1.79593868877012
SNU-16,156414,1.3810749136744684
AsPC-1,6450551,4.162604073037061
COLO 792,6450551,1.4468956410713505
SNU-840,135423438,2.360395222844115
AN3-CA,374536,2.9665572949501775
Aska-SS,6917907,-6.004886110594022
L-428,serdemetan-SCH-529074 (1-1 mol-mol),1.9086685549195088
KMH-2,selumetinib-tretinoin (2-1 mol-mol),4.525741477760766
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543
Daudi,selumetinib-tretinoin (2-1 mol-mol),4.819941209079035
SW1783,374536,1.729044945983793
NCI-H1869,6917907,-5.624027230575239
JM-1,6917907,-6.147483124234289
CCF-STTG1,serdemetan-SCH-529074 (1-1 mol-mol),2.4892731306791784
Kuramochi,serdemetan-SCH-529074 (1-1 mol-mol),2.3965693585025996
NCI-H2110,6450551,1.873911800645245
HuH-1,374536,1.710138949682516
GP2d,6917907,-5.919478487621494
BL-70,serdemetan-SCH-529074 (1-1 mol-mol),1.4674836468280683
TALL-1 [Human adult T-ALL],6450551,0.3801795288647774
EFO-27,135423438,3.7049046399150134
KE-97,6917907,-6.1348610763273435
NCI-H196,156414,2.0892379474459037
CL-11,135423438,1.6097510193323543
EHEB,24180125,1.8891722665908557
T-47D,serdemetan-SCH-529074 (1-1 mol-mol),2.225030845478265
COLO 792,9907093,3.539830135021199
SNU-175,24180125,-0.5173296686160461
NCI-H520,9907093,3.369338361321978
BT 147,135423438,1.671229902583041
AN3-CA,6917907,-5.7065684857519186
HT-1080,135423438,3.624839631641402
BT 320,136227331,4.5584663350036605
LMSU,156414,1.5302250641749746
OAW42,6450551,3.6149025185851418
DK-MG,selumetinib-tretinoin (2-1 mol-mol),4.748327138722087
NCI-H446,selumetinib-tretinoin (2-1 mol-mol),2.945797081938491
MOLT-13,136227331,4.740160343609143
SW579,6917907,-5.647655217934672
NCI-H716,serdemetan-SCH-529074 (1-1 mol-mol),2.162936440702591
NCI-H1092,6917907,2.9110687137698443
NCI-H211,374536,3.262780618589496
Karpas-620,136227331,4.429067996401553
DK-MG,9907093,5.337344807251844
VCaP,135423438,2.0671137172311305
MSTO-211H,9907093,3.5779290533064856
NCI-H2122,9907093,3.9987299924196296
SNU-213,serdemetan-SCH-529074 (1-1 mol-mol),2.3489182261592396
Daudi,6450551,1.0042642679666238
EFO-21,9907093,4.66358591804234
HCT 15,374536,3.214873014711252
NCI-H146,serdemetan-SCH-529074 (1-1 mol-mol),0.832618254010713
NCI-H647,156414,2.1873385810737043
SNU-398,6917907,-7.95788071643046
HCC1143,selumetinib-tretinoin (2-1 mol-mol),4.123174212921891
G-401,156414,1.0662464633968871
GI-1,24180125,3.248267375077655
OCI-Ly19,374536,-3.0279943028606024
Ri-1,9907093,0.4090438219291824
COR-L51,6450551,1.8996774600524649
697,selumetinib-tretinoin (2-1 mol-mol),3.0829430133319153
BT 112,6450551,1.6386256333107696
BHY,24180125,2.855472953055454
RERF-LC-Ad2,serdemetan-SCH-529074 (1-1 mol-mol),2.1261176554719525
SW1573,serdemetan-SCH-529074 (1-1 mol-mol),2.68378670703322
SUP-HD1,24180125,2.93936623955847
KNS-81,156414,2.524016739930243
BT 112,252682,6.130098211071154
U-937,135423438,1.73395278295497
WT2-iPS,6450551,3.4273977563972435
IGROV-1,6450551,2.579641476451469
SJSA-1,156414,2.20247372262641
NCI-H841,6450551,1.801936295315678
KE-39,6917907,3.4636504669535215
SUP-M2,135423438,1.6419066239176594
JHUEM-2,6450551,-0.6170871445435329
RCH-ACV,6450551,1.4655211052911383
Capan-2,serdemetan-SCH-529074 (1-1 mol-mol),2.3196115797210366
HT,156414,0.9679138644870768
KATO III,serdemetan-SCH-529074 (1-1 mol-mol),2.678715618383806
PF-382,135423438,0.1628237790601052
NCI-H1975,6917907,-6.031308270645753
RL,9907093,3.9950628610832974
RPMI-8226,selumetinib-tretinoin (2-1 mol-mol),2.690695258962438
MKN7,6450551,3.8724144396360978
PE/CA-PJ49,24180125,3.249476496714235
BT 498,serdemetan-SCH-529074 (1-1 mol-mol),2.9202400422580745
EFO-27,6450551,4.042476340029328
Sq-1,9907093,4.1611536453599705
CAL-51,156414,1.13799157004995
