cell_line_id,drug_id,response
AsPC-1,136227924,3.2025742465891938
OAW42,54626689,4.5289682618368765
SW579,156414,1.6193105728841577
OCI-AML-3,9915743,0.4173420308342337
Granta-519,10302451,3.667767303482806
NCI-H889,BRD-K27188169-navitoclax (2-1 mol-mol),-1.3007309952892117
Sq-1,54626689,4.3278148624962824
BT-12,327653,3.045855605227353
BHT-101,44489367,4.393707737329174
KYO-1,156414,0.9411257556473772
HCT 116,9936388,2.1629557808045146
RMG-I,9936388,2.101682867932538
DMS 454,136227924,3.2899111891910424
CAMA-1,327653,2.753376635525665
MOLP-2,4259181,0.166016027920661
SUP-B15,54626689,4.446287186845001
HCC2935,327653,3.691870307618831
G-292 clone A141B1,135875424,3.061063292473857
RS4;11,9915743,-0.3402304070794544
SH-4,136227924,2.5718168505003693
Kelly,4259181,-1.3379091263134828
DU4475,135875424,3.0079145369477827
HPB-ALL,BRD-K27188169-navitoclax (2-1 mol-mol),-1.293174020586246
BFTC-909,54626689,4.365294423210906
MDA-MB-435S,9936388,-7.051147394229912
MHH-CALL-3,9936388,-0.8161492964940873
22Rv1,54626689,4.606144843606004
OE21,54626689,4.586584726224223
HCC2218,9936388,0.977315225187753
NCI-H929,9915743,0.0759555072139175
NCI-H23,54626689,4.77499641111419
SNU-466,135875424,2.3489478767532868
UM-UC-3,135875424,2.7438914646322106
C2BBe1,9936388,0.7937210910014248
THP-1,327653,2.1571810935411313
SNU-C2A,327653,2.894995491136924
COV362,54626689,4.9523355451502935
SNU-C1,156414,1.7952824452797074
NCI-H2172,24180719,4.347081195006066
NCI-H647,9915743,2.3861555081982035
Pfeiffer,9915743,-1.0333729924514143
Mel JuSo,135875424,3.5685872974877824
SNU-C5,135875424,2.310166721767538
IST-Mes1,135875424,5.039969018342982
NCI-H1755,9915743,0.4239600926886341
MKN74,135875424,3.2262010711942484
BT 231,327653,3.38465300707193
A-253,135875424,3.168681324917889
JL-1,4259181,2.008998320795158
VM-CUB-1,135875424,5.069346685135383
IPC-298,4259181,-0.8006210931556415
NCI-H1693,4259181,0.7986342395932161
2004,9936388,0.7178208617873092
SNU-1196,9936388,1.7924578695982027
BT 139,156414,0.911612783306993
LAMA-84,4259181,-2.0546008756255767
AML-193,54626689,3.941845874506918
PE/CA-PJ41 (clone D2),9936388,2.7789010886628422
RCH-ACV,9936388,-7.0347905205950765
A3/Kawakami,4259181,0.5157779937872828
JURL-MK1,156414,1.0073583637706065
HCC1143,135875424,3.1375636080090925
BT 232,327653,3.71280727706233
COLO 668,4259181,-1.074551036430991
MFE-296,10302451,3.5887459847705996
253J,44489367,4.176368567094206
KP-4,24180719,5.26371468545235
SCC-4,4259181,1.7871165076569986
F-36P,9936388,-5.085386931503238
KP-4,327653,3.0161374219123727
SNU-216,24180719,2.848757619364884
HCC15,4259181,-0.5021574884501439
HCC1500,327653,2.623652361439541
SNU-C2A,4259181,-0.464833946452518
ST486,136227924,1.8715049257554837
U-118MG,54626689,4.711558660240095
LAMA-84,10302451,-1.004459316754453
Panc 03.27,135875424,4.313798765654786
EBC-1,9915743,1.337451785479007
HGC-27,135875424,2.7794180683242575
HPAC,10302451,3.6769046300144543
JVM-3,4259181,-1.842202711980964
2004,135875424,2.8234839465542967
KMS-21-BM,135875424,2.842121058769458
COR-L105,24180719,3.693037976394381
MCAS,54626689,5.742619105162711
SNU-1077,136227924,3.612132735883527
RS4;11,4259181,-0.6298577009855054
FTC-133,135875424,4.265925786122884
KMS-18,4259181,0.5373331095971873
OV-90,327653,3.1964593006491664
MDA-MB-453,9936388,0.6028011486270662
SK-N-DZ,4259181,-0.3656613292065959
SNB-75,4259181,0.0553890152572084
CAL-78,54626689,4.7118633904894205
RPMI-8226,4259181,-0.2249156450925163
SNU-626,54626689,4.772100003109828
KMS-12-BM,10302451,3.4855488172991924
NCC-StC-K140,136227924,1.8113931494957989
HEC-6,327653,3.024082416501414
MOLT-13,9915743,-0.4312567007691435
KYO-1,BRD-K27188169-navitoclax (2-1 mol-mol),4.264535140392017
TE-9,9936388,-5.179827441506514
BT 416,156414,1.0194631441188509
COLO 800,327653,4.002837585261912
JVM-2,10302451,2.502537821329635
NCI-H2081,135875424,3.067653141346589
KYSE-140,44489367,4.3269137896614955
KNS-60,54626689,4.622075671984031
NCI-H2170,156414,1.4288887895689582
TE-10,44489367,4.752075299000312
CAL-27,10302451,1.505930195385636
KNS-62,4259181,0.7585731297182399
OCI-AML-5,135875424,2.7043595166369694
JK-1,4259181,0.2041006169508442
KYSE-140,135875424,3.5989722346209927
RERF-LC-A1,BRD-K27188169-navitoclax (2-1 mol-mol),3.6651265228354855
JHOM-1,9915743,4.157597716548686
NCI-H2141,9915743,0.5832119024567368
NCI-H929,327653,2.3561667456594986
MSTO-211H,156414,0.8242215144670997
BT 328,135875424,3.085389187382682
NCI-H69,135875424,3.823328505000576
HT-29,4259181,1.101372694592505
TE-10,9936388,-5.117656284676294
TALL-1 [Human adult T-ALL],136227924,2.458144705929413
GI-1,24180719,4.422456488672885
HEL,9936388,-3.337900467930123
LOX-IMVI,4259181,-0.9241838451669104
NCI-H1915,136227924,2.449863082820113
CAL-54,327653,3.490763598800991
SW48,135875424,3.469184081134181
MHH-ES-1,136227924,2.293763722118734
NU-DHL-1,4259181,-0.8877351143250455
BT 416,327653,3.217588277124403
SUIT-2,9936388,2.2499280975506393
JHH-2,9936388,-4.808151862711936
NCI-H2030,136227924,3.923759704530775
NCI-H508,9915743,-3.0595011879146967
NCI-H1755,BRD-K27188169-navitoclax (2-1 mol-mol),-1.5046970174914764
P12-Ichikawa,4259181,-1.1700719944860911
P12-Ichikawa,54626689,4.071904833007741
MDA-MB-435S,327653,3.1762289377434665
EFO-27,9936388,3.039710224097925
JJN-3,4259181,-0.711865550445762
FU-OV-1,9915743,0.5010130642537969
NCI-H1703,24180719,3.271820785032152
HCC1833,4259181,-0.2637882544292723
GB-1,156414,2.115103103424402
COV434,136227924,1.351853150285656
Sq-1,327653,2.3606693919052737
PE/CA-PJ34 (clone C12),9915743,-2.2300833448892985
HCC1428,4259181,0.4892648147549973
SNB-75,9936388,1.911669139874388
RS4;11,135875424,3.0879856704694313
BT 328,9936388,2.1535847087745386
HuT 78,9915743,-0.3205464670121912
Panc 08.13,136227924,2.4171431229910265
NCI-H2087,24180719,3.2246777209202553
ST486,156414,0.7820846211489824
NCI-H2009,327653,3.1880644035572825
MDA-MB-468,24180719,4.031775791207261
Karpas-620,9936388,2.8279791192492088
PE/CA-PJ49,4259181,0.0577258955195342
Caki-2,9936388,-5.25151724619499
JIMT-1,136227924,4.112902711551938
DU145,9936388,-2.7050109048591287
G-401,54626689,4.421186382617726
HMC-1-8,10302451,3.7891789370584967
Li-7,10302451,2.1466540090014994
BL-70,327653,2.5776654277541216
LS123,135875424,3.499213265654359
Mono-Mac-6,10302451,3.81015516051213
SF126,4259181,0.0859599023411325
NCI-H1155,327653,1.739205993239167
HD-MY-Z,156414,1.5591920607935952
NCI-H292,4259181,-0.3596950747779806
NCI-H1568,9915743,-0.8427224057935273
NCI-H1355,4259181,-0.3138430179747868
Hs 766T,24180719,3.121809599726509
SNU-1214,135875424,3.75117609732274
SNU-308,10302451,1.9995275040024083
HCC38,10302451,4.063640338050707
NCI-H2196,9915743,2.494227946954125
PC-3,9936388,2.7801122668619738
MOLM-6,327653,2.4462105990382694
JHUEM-3,9915743,-0.9592300023642776
SNU-761,54626689,4.37718848317912
COV644,4259181,0.9348750432369554
CAMA-1,9936388,-3.1372789388983944
HEL,135875424,2.9448279330391927
LC-1/sq-SF,4259181,1.283274293242228
AN3-CA,54626689,5.185402039214214
MKN74,9915743,1.5544684592006026
Rh30,9936388,1.7390836835977532
OAW42,10302451,3.168446299952244
CJM [Human melanoma],54626689,4.401218331353684
Malme-3M,156414,1.628797695516341
Calu-3,10302451,0.1750089967931517
DMS 79,136227924,2.929954381299975
SK-HEP-1,10302451,4.165168773877425
KMS-18,156414,1.6699936447003676
RKO,10302451,3.926970734642152
SaOS-2,54626689,4.533352391847383
IM95,10302451,2.0980422588361143
TOV-21G,10302451,3.5434423725456092
NCI-H1869,10302451,1.963256574225826
Lu-99,327653,3.062690908551929
WM983B,135875424,3.018238153031043
CAL-148,10302451,3.8567185397619728
WM983B,54626689,4.781491968938461
KMS-27,10302451,3.849053848839269
NCI-H526,327653,2.6188673903561805
NCI-H1694,54626689,4.576851136016779
AN3-CA,156414,1.36110068717594
KE-39,9915743,-0.5446321163343049
KP-N-SI9s,136227924,1.797924144791439
Hs 746.T,10302451,3.5755968540448704
NB4,9915743,0.5883941664739625
SKM-1,135875424,3.1648969740603095
BT 504,135875424,2.85163619011477
KG-1-C,9936388,2.2222312234871957
BT 147,24180719,4.465367792138847
SNU-466,54626689,3.7822354566553167
NH-6,327653,2.9210802264449445
253J-BV,9936388,1.8223967711781484
M059K,135875424,4.531925541014952
BFTC-905,9936388,0.1811780464508788
HuG1-N,54626689,4.564142592647182
BICR 18,135875424,4.8231575753624645
PE/CA-PJ15,4259181,0.664963818132981
BT 232,4259181,1.35980761769268
LoVo,135875424,3.182508442374063
Pfeiffer,24180719,2.2416081825437546
MOLT-13,9936388,-7.171381917175865
RERF-LC-Ad1,10302451,4.5263361411635366
HCC1500,135875424,3.5744445956281483
NCI-H889,135875424,4.039374159627762
HGC-27,136227924,2.541882907814414
NCI-H2110,327653,3.7242823172188815
LOX-IMVI,24180719,3.2847178771546486
BT 428,156414,0.1234393926344954
BT 164,4259181,0.8270070515242077
NCI-H1105,4259181,0.6146385538816125
NCI-H2029,54626689,4.578538057166338
A4/Fukuda,9915743,-0.3554458205966057
HuNS1,10302451,4.039354414327241
CAL-85-1,9936388,-7.895376476927265
JHOC-5,10302451,1.853023270405576
SNU-449,10302451,2.626140201612578
ZR-75-30,9936388,2.0011388860463373
SNU-16,136227924,1.93853165721534
KYM-1,24180719,4.117840338964858
MM1.S,136227924,2.5395832269167027
Hep-G2,9936388,0.9252852669938214
HCC2935,10302451,0.5371939191045066
YKG-1,10302451,4.0412794748223835
SK-N-BE(2),54626689,4.321914900057883
Namalwa,10302451,0.420511059814922
GDM-1,9936388,-9.102246983309657
BT 131,327653,3.395185423161247
C2BBe1,9915743,2.975671813944452
COLO 668,54626689,4.52164494325761
NCI-H1623,10302451,3.5735543079001553
CAL-12T,135875424,4.193322146667977
MOTN-1,4259181,0.2801438460901613
LS513,44489367,4.489684382655126
FTC-238,54626689,5.819145402995468
Jurkat,327653,3.0704554434178473
GMS-10,136227924,3.0615637003217433
NCI-H650,9936388,2.384400355821072
P-STS,4259181,0.7192752907491521
BT-474,327653,3.3375355192094025
TYK-nu,54626689,3.6530802518025536
CAL-51,10302451,1.350542324147247
EBC-1,24180719,5.0552104743424096
HDLM-2,24180719,3.0339345159321818
LS513,BRD-K27188169-navitoclax (2-1 mol-mol),3.65610110113228
KE-97,136227924,2.279256150432482
THP-1,135875424,2.9650391263515057
BT-20,156414,1.6027842834064494
HCC1588,135875424,4.102110498165806
NCI-H2110,4259181,-0.2511035825060961
MOTN-1,24180719,3.5804113680618177
KE-37,156414,0.759529623484987
HPB-ALL,156414,1.6473060747549009
MKN74,10302451,4.165847653983995
HMCB,54626689,5.696553588626368
LS1034,9936388,-2.448497321625194
MHH-ES-1,9936388,-6.403533054534267
Hs 294T,24180719,3.295536675647476
NCI-H2452,4259181,1.4154165902225178
KNS-60,156414,1.4823692521947065
YD-8,54626689,4.483773401424057
A-673,10302451,3.0176041071951345
BT 271,9915743,1.1851402962233049
SK-HEP-1,136227924,3.6301481247272287
U-118MG,10302451,3.818968943715853
Panc 08.13,327653,3.3508049940900437
8505C,156414,2.0308239491213693
U-87MG ATCC,135875424,4.458869499205082
AM-38,10302451,3.7847088255145978
GSU,136227924,3.064976264970486
OCI-Ly3,10302451,3.8277705801604656
NCI-H358,10302451,1.3117331281372162
PC-3,135875424,4.657200452224415
BC-3C,135875424,4.794032428578798
Ci-1,327653,3.316118649157309
MOLM-6,136227924,2.6719988051227386
HuNS1,54626689,4.810315002739711
MEC-1,10302451,2.9779050160540144
COLO 201,327653,3.050776662774606
NB4,135875424,3.6399380221617936
KMRC-3,10302451,2.024147098710192
BICR 22,9915743,0.3047863731286212
ZR-75-1,9936388,2.1610264064405977
SNU-886,156414,1.8221946579264756
WM1799,24180719,0.7523091242571477
HT-1376,9936388,2.4935299933788957
BICR 16,10302451,3.722394392304981
MG-63,135875424,4.139194892831929
SNU-489,9936388,2.9211262102294246
NCI-H2122,9936388,-2.3512808318812555
M-07e,135875424,2.6099381217800897
HEC-1-A,54626689,4.33879506199334
ONS-76,10302451,3.399700001459874
MKN7,135875424,3.97567031740838
NCI-H2087,54626689,2.8786913158978664
SNU-719,136227924,2.577096412948206
NCI-H1341,24180719,2.9217382703534134
RERF-LC-A1,9936388,-6.729312283369553
Mino,135875424,2.8874232883749578
UO-31,54626689,3.95359480209444
22Rv1,136227924,2.1207718843699
NCI-H1869,4259181,0.9705477170328122
KMRC-3,136227924,3.033903598858876
647V,327653,3.5723030126799475
JVM-3,327653,2.8356821004059967
SF268,9915743,0.6317459379603247
CL-11,BRD-K27188169-navitoclax (2-1 mol-mol),3.059787296703186
HCC1395,136227924,3.3223803208690135
NCI-H2081,136227924,2.7498424735477913
Fu97,156414,3.415711676319674
NB1,10302451,3.721240237409207
WM88,24180719,-1.3725016624195774
YD-38,156414,-3.156839755481009
KMS-34,10302451,3.7054012110712464
MOLP-8,327653,2.384727852533787
MPP 89,9915743,2.161327298254378
Hs 683,156414,1.79593868877012
SNU-1077,9936388,2.8901032001990954
NCC-StC-K140,24180719,3.6527660288257415
NCI-H661,327653,3.5614910429728295
SNU-685,4259181,0.9546595561294612
A-172,136227924,1.9508876589720905
CCK-81,4259181,-0.0185863710788798
SNU-685,24180719,3.799836504821154
KMH-2,327653,2.6435192789338724
BCP-1,9936388,-5.382514367449052
Ishikawa (Heraklio) 02 ER-,135875424,3.942443711237878
MDA-MB-361,4259181,1.4337162255627849
NCI-H838,136227924,3.210993191129446
SK-UT-1,135875424,3.143376991018657
T3M-10,327653,3.9520223783948185
NCI-H69,44489367,5.517795091697192
DND-41,136227924,1.87568318170164
Kuramochi,9915743,0.8375201089369183
BT 112,10302451,3.727610987508193
SNU-119,10302451,1.573205462567535
DMS 53,54626689,3.4293190582260333
Raji,136227924,2.5188827267380116
NCI-H1915,4259181,1.4857184154845886
LP-1,135875424,2.677692696582144
Kasumi-1,136227924,1.874085610777816
KMS-21-BM,156414,1.1553403018808577
SNU-119,9915743,-0.9461018440857424
Namalwa,9915743,0.490557645352366
JHH-5,9915743,-1.119406504769704
5637,10302451,0.7873719567933962
SK-MES-1,9936388,1.0310687201713455
A2780,135875424,2.703796648613349
IGR-37,10302451,3.8582187124778256
CHP-212,10302451,0.4952332551332477
BV-173,135875424,3.775066116863956
U266B1,4259181,-0.6063493010445111
BT 444,135875424,3.072023667711102
FTC-133,9936388,3.0046059879710363
BT 172,4259181,1.1172021573082116
SW1088,135875424,2.929496932080149
NCI-H1693,10302451,0.2338111119921639
CAL-51,10302451,1.350542324147247
BT 422,10302451,4.143225986408294
Hs 888.Lu,9915743,1.135469165316104
HCC1588,327653,3.013772565246454
KALS-1,156414,2.413374739256189
HCC1195,327653,2.9574226117277416
TUHR4TKB,24180719,5.18513650177376
PL-21,4259181,-0.9263969170856944
SNU-449,327653,3.836895463512291
KYM-1,10302451,3.948612855520952
HT-55,54626689,5.010364400461222
BT 228,9936388,0.9371184139441866
WM1799,136227924,5.317137472440357
SK-LMS-1,327653,3.1438411129584933
DMS 273,136227924,2.538513279360657
SUP-T11,327653,-0.0983618163081044
TOV-112D,4259181,-2.185686568259274
SNU-201,135875424,3.4476242027363715
EB1,156414,0.9475806167822072
A4/Fukuda,24180719,2.900503133545593
EPLC-272H,10302451,2.306832599815418
BT 286,156414,1.5712991446224744
OCI-AML-2,10302451,2.7563880016120113
CAL-54,10302451,-0.9489487854638172
GB-1,54626689,4.27693354733002
EN,327653,3.831719900381987
EHEB,9936388,-5.642934540589324
OVSAHO,135875424,4.354044130900052
BT-549,135875424,3.804392758634582
KMS-34,9936388,-7.578544661125487
TYK-nu,156414,1.6431806946886447
HEC-1-B,9936388,1.5004168586274125
SUIT-2,4259181,1.8331520084863369
L3.3,9936388,-5.444309252993802
DMS 53,135875424,3.815847763190564
L-363,4259181,0.187048408106301
Ri-1,156414,0.7366105303424468
SNU-61,156414,1.6812768260110038
MOR/CPR,136227924,3.350851412370925
BT 271,135875424,3.267528631727611
Rh41,10302451,3.6529049739678983
D283 Med,327653,2.8736593168933786
JM-1,24180719,3.5833576580940005
BT 112,156414,0.8059624645319847
JHUEM-2,4259181,-1.5019807031703976
TF-1,9915743,0.9371893849348516
SaOS-2,327653,4.165382989627235
BT-549,4259181,2.4625999028961743
KMS-20,9915743,0.2569666585707142
U2OS,136227924,2.232158663555595
KMS-11,135875424,3.01982766210033
SUP-B15,4259181,0.1387948880885041
SU.86.86,10302451,2.9439020975191315
253J-BV,4259181,-2.41881896756534
NCI-H1105,136227924,3.5995085606393955
GA-10,24180719,3.6610141975018937
NCI-H2106,135875424,3.1880464092319105
MCF-7,9936388,1.4763358152049189
HEY A8,10302451,3.339170922140571
BT 164,9915743,0.6934008137449594
SNU-478,156414,-1.265366418020168
HCC1143,10302451,1.8641137803790455
NCC-StC-K140,9915743,-4.061475008678285
PSN1,9915743,2.9916709267911084
PE/CA-PJ41 (clone D2),135875424,2.9357060771459245
AsPC-1,10302451,4.160835682979353
P-STS,9936388,0.552871605050304
BT 482,135875424,3.0321936879214846
SNU-886,327653,2.660863736494067
HCC1395,10302451,3.312939572545873
NCI-H226,327653,3.133129409572061
NCI-H2170,9915743,-4.0730094679521125
NCI-H747,135875424,3.2442393754776178
LS1034,135875424,4.8820481204382995
TE-1,135875424,3.5778077934437658
JHUEM-7,24180719,2.9437043979916413
OV7,4259181,0.7460960676293698
NCI-H1155,24180719,4.465305710206081
TE-5,135875424,4.0614047836246
NCI-H292,136227924,3.1886204590132654
K029AX,136227924,2.929460109593454
NCI-H226,9936388,2.9750619483400467
HCC1569,4259181,0.6490126665134603
BT 147,9936388,1.2294480842266318
U-937,327653,2.9204709055129365
RS4;11,24180719,4.150358441008597
NCI-H2052,10302451,3.419992680957008
OC 314,9915743,0.9289282136331763
TM-31,54626689,5.14649370502582
NCI-H1155,135875424,3.2409208598380466
NCI-H2106,BRD-K27188169-navitoclax (2-1 mol-mol),0.1617044566198489
TE-15,156414,-3.941980071268382
A2058,4259181,-0.6082432544796528
HT-1197,10302451,4.026289624888813
L-540,10302451,2.597758054262249
SNU-C1,4259181,0.4442529184524438
COV362,9936388,0.426614716920504
KNS-42,10302451,3.728146529938257
COLO 680N,10302451,2.7755387285317266
Li-7,136227924,3.3307357238068818
SK-CO-1,327653,3.1822308576162692
SH-10-TC,135875424,4.945714860516567
BT 333,136227924,4.6219554593863075
JVM-3,BRD-K27188169-navitoclax (2-1 mol-mol),0.3272263070571534
SK-LU-1,135875424,4.823970968633346
MDA-MB-231,135875424,3.845545280720972
SNU-213,9915743,1.2181447895342674
OUMS-23,135875424,4.57705137123218
OV56,4259181,1.5870297119020984
SR,10302451,3.219855694871582
BT-20,54626689,4.5259843221506655
HuH-6,156414,1.109377454710629
LS123,9915743,1.0126339899264374
NCI-H2291,135875424,4.231484066090065
BT 164,327653,2.84640046206339
LOX-IMVI,10302451,1.9959018084394209
Hs 888.Lu,136227924,2.7652519196534304
HD-MY-Z,327653,3.7321262442272567
OVK18,9936388,-8.646346484628276
GCT,327653,3.242786384875356
A-549,54626689,6.037159882780096
KYM-1,136227924,2.3887987595454594
KMBC-2,54626689,4.121176613845106
DMS 114,327653,3.6475394486968025
KE-37,9915743,-1.0787732351752954
UO-31,136227924,2.530889708332206
SUP-T11,24180719,2.870555565285409
DoHH2,9936388,-6.050878325143338
A-673,54626689,4.6393725921997415
PaTu 8988s,136227924,2.43354349220747
YD-38,135875424,3.801699719504721
COV644,135875424,4.838301094582854
769-P,9915743,0.5554140720620152
A-549,4259181,-1.4635956785215285
BT 340,327653,3.529753308565155
NCI-H520,4259181,-0.9847708191101096
MHH-NB-11,4259181,-2.6012580075129494
HCT 15,4259181,-1.3945666977280595
CAL-29,4259181,0.3499471492641841
NCI-H661,4259181,-1.4326329693308524
SF268,4259181,0.1615840122785245
EFO-21,24180719,3.9985907504935048
MDA-MB-157,136227924,3.402219650297347
NCI-H358,136227924,2.8821870791202873
HCT 15,327653,3.42482892968062
BT 482,156414,1.6572125651700018
YD-15,4259181,-0.9565744428001864
RCC10RGB,327653,3.228661308812885
A-673,4259181,-0.6373852614685119
KYSE-510,135875424,3.1467699489442182
Aska-SS,4259181,1.378146825762795
AMO1,10302451,3.232615102018798
HCC78,4259181,1.2441508772484942
OS-RC-2,135875424,4.485922096178854
NCI-H1155,44489367,5.241949335287821
BICR 6,9915743,0.967897294058306
NCI-H1792,4259181,0.0387421076392515
HCC1395,44489367,5.389676649360524
