cell_line_id,drug_id,response
NCI-H1373,148198,-1.3691101479869838
NCI-H524,135875424,1.583285673103297
G-361,656346,1.1122485455932267
BT 245,3854666,0.2943168101858666
COV362,24779724,4.394288527377943
JHOC-5,6918837,-2.099826283081737
DMS 114,9907093,4.067504969200076
DEL,9907093,4.300040025441918
NCI-H841,148198,-4.970110895605647
RVH-421,135875424,4.136589484266176
K-562,44202524,1.302888790519651
FaDu,44202524,4.051819485788721
SCC-25,135875424,4.102070818018105
COV362,135875424,4.673498463439342
Mino,3854666,0.1564706607141011
YKG-1,135875424,4.553579428376037
HCC2218,10410894,2.581995329678069
SF539,3854666,0.2673517991428248
SW620,9907093,4.454043434580503
MFE-296,9907093,4.207220228260153
NCI-H520,6918837,-3.821108403204051
G-361,148198,-1.9326173225508625
TE-10,9907093,4.107740764541518
OVK18,135875424,3.840132228822679
SUP-T11,135875424,3.130261828756196
L-540,3854666,0.4369037772014328
A2058,135875424,4.909286996355865
HCC827,6918837,-2.524071359961737
Sq-1,6918837,-1.8146445678049776
HEL 92.1.7,148198,-5.4580431363429645
Caov-3,9907093,3.609189497549709
EKVX,6918837,1.0469646855880592
YD-38,656346,-0.1512212437985599
TOV-21G,148198,-4.474336423229386
MSTO-211H,3854666,2.1662920246080963
SK-CO-1,148198,-1.1611262776602205
MDA-MB-453,135875424,2.7753375231350104
RERF-LC-Ad2,148198,-4.2716837580451825
LN-229,135875424,3.7186537763136807
HCC202,135875424,3.830240155533794
HCC4006,10410894,3.3150085941255982
LOU-NH91,6918837,-1.6936529516603684
NCI-H322,135875424,4.689474609475431
SNU-449,148198,-4.785889264279132
OV56,10410894,3.144687921571561
RCH-ACV,656346,0.7599670983619925
HCT 8,148124,0.3582614048757344
KE-39,9907093,4.662236703806896
FTC-238,135875424,3.1896552091997603
WM1799,656346,3.5428571166501515
TT,148198,-1.9923096051392415
BT 139,6918837,0.5361437768641526
DAN-G,3854666,2.9021314616259435
NCI-H28,6918837,-3.272794272170259
HCC-56,148198,-4.2665596925973395
EB1,6918837,-5.049387881433214
CAL-51,10410894,3.3356149928792513
JHH-6,6918837,0.3670598372982885
Hs 294T,135875424,4.177071063974562
NCI-H2052,6918837,-1.2737689246892256
SNU-46,656346,4.47343602532091
IGROV-1,3854666,2.3355254440561137
HEC-151,9907093,4.173038055291299
M-07e,24779724,5.840780932705825
DB,44202524,0.9071861377358938
KG-1-C,148124,-2.4914776723153995
2004,148198,-5.483041404726115
COV434,10410894,2.6987790506193856
NH-6,148198,-5.967790177292145
PC-14,6918837,-4.156310961446877
JHUEM-2,656346,-0.2434619202744507
BT 498,3854666,4.451868649055675
NCI-H1944,6918837,-3.1596601611197377
L-428,10410894,1.9742733869179316
F-36P,148124,-6.364948087395455
NCI-H747,148124,-2.0882502485249788
SF126,148198,-2.289398797231852
PaTu 8988t,135875424,4.8815767191826325
Namalwa,148124,-8.376959890675789
Hs 294T,9907093,6.235677766097313
SR,656346,0.7834948132431173
HCC202,9907093,4.279675551118471
CAL-27,44202524,1.2118042963036535
JURL-MK1,6918837,-4.582888845361091
CAL-148,6918837,-4.6138877141840275
NCI-H2106,6918837,-4.266859545930651
BT 147,6918837,0.1280763481837042
NCO2,6918837,-4.592061316482193
DU145,3854666,2.445661849899651
JJN-3,9907093,4.299157557796035
NCI-H2452,656346,1.056906556032961
JHOS-2,135875424,4.409473105758524
IGR-37,10410894,4.1898618031778945
VMRC-RCZ,135875424,4.757952332015436
COLO 668,10410894,3.125782898144287
SNU-489,6918837,-1.6485475965499976
P12-Ichikawa,44202524,1.032954751970595
KMH-2,148198,-4.1260923744300015
COLO 668,6918837,-4.771198874112194
OC 314,148198,-4.2730667463972285
COLO 668,44202524,2.207192110239229
EFO-27,9907093,4.474758252228614
EBC-1,24779724,-4.464226757719938
RKN,10410894,1.511663597063748
HEC-1-A,3854666,1.770805804146439
SCaBER,3854666,0.3065476859554776
L-428,148198,-4.114855824463333
Namalwa,148198,-5.5603375502023
DMS 53,9907093,3.545818517443896
M-07e,3854666,0.4503079747875654
MOTN-1,6918837,-5.936767103732601
GP2d,10410894,1.8105455435792843
LNCaP clone FGC,9907093,1.5996607378578112
U-118MG,6918837,-3.388498758750267
LN-18,3854666,2.124963526883118
Ki-JK,6918837,-5.173273830403508
P31/FUJ,10410894,5.368264014178215
Ci-1,44202524,1.2596640924583469
SK-BR-3,10410894,3.0955237101745445
KYO-1,3854666,0.614487001981186
L-428,44202524,1.8715231269969832
SK-N-BE(2),148124,-5.184083311017544
HEC-1-A,6918837,-3.055165431629143
NCI-H1355,3854666,0.7237353710481594
DMS 79,44202524,3.7488389989766886
NCI-H747,54618795,3.2468210495285805
ALL-SIL,3854666,-1.067048731148745
AU565,148198,-3.941648532890003
SH-10-TC,44202524,1.894777395973402
MOTN-1,3854666,0.5699425367736352
SW620,6918837,-1.7021972364874514
IGROV-1,44202524,1.8303703172382677
OVCAR-8,135875424,3.0307558865901285
KYSE-510,10410894,2.7178950129841435
NCI-H1944,9907093,3.914297689603402
WM88,44202524,1.7522241024121066
CFPAC-1,148198,-1.2933950729349923
BHY,9907093,4.390137969792247
BV-173,24779724,4.291946466896556
NCI-H929,135875424,3.2591057623275006
SET-2,44202524,1.8632476825063649
TUHR4TKB,3854666,3.4631850286996717
HT,656346,-0.3197965953637222
A-375,44202524,3.1695273497263106
Panc 05.04,3854666,4.206759252182565
BT-20,148124,-6.2975852770754015
RPMI-8402,656346,-0.4053079427391535
MeWo,135875424,3.994936562823645
G-292 clone A141B1,9907093,4.032800094811711
HEC-251,6918837,-1.466586601691166
SU-DHL-8,656346,0.8171527146709826
SU-DHL-1,9907093,3.802209526559384
COLO 684,148124,-6.705562486596054
NCI-H647,9907093,4.437935915682058
SNU-449,3854666,3.254678167809475
COR-L105,135875424,4.584511127602178
PaTu 8988t,9907093,4.39010034793255
MKN74,3854666,2.1744767713942905
COLO 678,6918837,-3.5451180681411043
SNU-878,10410894,3.2739161431581363
BT 145,148198,-5.145484796849837
COLO 684,3854666,0.6969509433091737
SW1271,148198,-2.630785543453804
SNU-869,135875424,4.845035654060252
SNU-1272,135875424,4.314381098584833
CMK,3854666,0.1868583071129725
A-172,10410894,4.714840286961954
Ci-1,10410894,2.9952430848751725
SIG-M5,6918837,-5.2531062558619395
BT 147,148198,-4.643582632338319
HD-MY-Z,148198,-4.870979577806884
NCI-H929,148198,-3.717368743483661
RERF-LC-Ad2,6918837,-1.2883848481250342
Panc 08.13,148124,-5.426526415917046
NCI-H211,6918837,-4.932603643133197
U2OS,44202524,1.6313217455507278
Peer,148198,-3.8508497827716264
D283 Med,44202524,1.228437692555833
JHH-5,3854666,3.08058465542435
HT115,135875424,4.178256004737694
TCC-Pan2,9907093,4.346116384169161
Granta-519,135875424,2.983761714085865
JHH-5,10410894,2.737123722815443
SNU-475,148124,2.975733678575542
MOLM-16,6918837,-4.598331234421837
P31/FUJ,44202524,1.0280075167408849
RT-4,6918837,-1.3567481481628696
Malme-3M,135875424,3.120735979829605
MKN74,135875424,3.2262010711942484
OS-RC-2,9907093,4.025950181781745
TTC-709,135875424,2.6743897511272454
YH-13,148198,-2.7695139562786526
TT,6918837,-1.7416043131060468
SNU-840,148198,-2.353488885952442
KYSE-510,148198,-4.124050195334788
EM-2,135875424,3.8606951218736287
HEC-151,3854666,1.712269153838878
CHP-212,9907093,3.4385713110688085
SNU-119,9907093,3.854419311028708
RERF-LC-A1,9907093,5.222629356289204
Calu-6,6918837,-1.6970668114627026
G-361,135875424,3.221019513636021
NCI-H526,656346,-0.2561236097510912
BT 422,6918837,2.7227957859914342
23132/87,3854666,1.2924616930846544
SNU-423,44202524,2.0073707598305717
HT-144,135875424,4.403596226349448
ONS-76,10410894,3.505250871213463
LUDLU-1,9907093,3.7401137817929793
NCI-H2452,6918837,-2.3246752526945413
NCI-H23,148124,-7.582966161502026
GDM-1,3854666,0.7201378614035356
M059K,135875424,4.531925541014952
LS180,135875424,4.384751932486372
ONS-76,656346,2.4725060186946974
NCI-H508,3854666,3.6716452946739313
U-251MG,6918837,-1.8476721963279192
NCI-H526,6918837,-4.345752158944407
JMSU-1,44202524,1.4359240928889734
Rh30,148198,-2.9975267063849507
UO-31,44202524,3.691443147062895
EB1,148198,-5.218004052941106
Fu97,3854666,1.01101706440742
EFE-184,44202524,5.036537019233887
OCI-AML-3,6918837,-6.1001312993935235
F-36P,24779724,4.9138855829975565
ONCO-DG-1,44202524,1.0753125650841115
HEL,9907093,4.271492923268933
EM-2,44202524,0.8025534107756613
F-36P,3854666,-0.4499689748762866
SK-LU-1,3854666,3.216847376167724
A4/Fukuda,9907093,3.513986602103764
SU-DHL-10,9907093,2.6004592070063866
VCaP,148124,3.889989547535533
KG-1-C,135875424,3.0761511771820573
HCC1143,148198,-3.881060339055355
SNU-1033,54618795,3.158688402051182
WM88,135875424,3.748879677238851
KMRC-20,148198,-1.1031106323256945
BT 444,24779724,4.4459296914982565
GOS-3,6918837,-2.1176912664371144
Caki-1,10410894,4.629795630001729
KALS-1,656346,1.2505212116971391
KMRC-20,656346,3.07452123258755
NCI-H1355,148198,-3.013300378590096
HT-1080,135875424,3.167289548700629
SNU-5,6918837,-2.4325617635076338
HCC38,3854666,0.590612515412198
LS411N,656346,4.206497662771029
SUP-T1,10410894,1.1089188982057177
Karpas-620,3854666,3.775426831161984
RL95-2,148198,-3.5486250738118654
DMS 79,148198,-2.9658771448885197
BT 504,135875424,2.85163619011477
HCC1588,10410894,3.6190560062493633
NCI-H358,9907093,4.605650165700397
NCI-H524,6918837,-3.898206595496101
DU145,44202524,4.519013037370295
MOLP-2,6918837,-4.625541967981719
CL-11,6918837,-3.4833569876336146
MDA-MB-361,6918837,-4.141421553570751
YD-15,44202524,1.0054820095374657
Pfeiffer,6918837,-5.571965180391293
Hs 578Bst,54618795,4.808808323910285
NCI-H1869,148124,3.56569848819375
DU145,148124,-5.577110103227381
KYSE-520,44202524,3.651124559339193
NUGC-3,656346,1.0594804198297751
KCL-22,44202524,1.212835838147717
NCI-H1105,148198,-5.386518056256114
SCC-25,3854666,1.9347031057126212
LS1034,148198,-4.061801759513543
SCaBER,135875424,4.404727092025364
Panc 02.03,3854666,5.373190444337423
KNS-42,148198,-2.941932964829523
U266B1,9907093,4.5739211504502135
KATO III,9907093,4.581227833849359
Panc 10.05,148198,-3.9084182720611618
SK-N-BE(2),10410894,2.053106536977455
COV434,44202524,1.4856058563117027
QGP-1,10410894,5.717888700135808
THP-1,148198,-1.1701008098943837
SNU-C4,6918837,-0.8821018552678458
SW1990,9907093,4.562381279872213
8-MG-BA,3854666,3.167803657238392
HEC-59,3854666,1.7819501596078249
TE-4,656346,0.8656494463283666
SW1710,24779724,4.364171366545052
SNU-C1,10410894,5.159921221000045
KM12,656346,0.9319190873290992
LOU-NH91,135875424,2.9424536382603215
L-1236,3854666,3.4070343749706784
NCI-H211,44202524,1.103209468443102
Pfeiffer,148198,-5.248523074657563
AN3-CA,9907093,3.670524814087886
HDLM-2,10410894,4.921936886040524
BT 187,148198,-3.907036314471468
A4/Fukuda,135875424,2.943838777845953
U-BLC1,148124,-4.12148794810048
SNU-1079,135875424,3.1645684861148977
MJ,24779724,5.157647123549832
F-36P,148198,-5.732875507822739
SW579,135875424,4.01544080394069
Hs 895.T,148124,5.776719693412514
VMRC-LCD,148198,-4.056335514777046
NCI-H520,6918837,-3.821108403204051
NCI-H1915,3854666,3.460087345196579
CAL-33,6918837,-1.9565645845709352
YKG-1,9907093,5.058925928948357
A-673,3854666,0.8608139997201792
SK-LMS-1,135875424,4.759949001069946
RKO,24779724,5.847036108864024
MHH-CALL-3,6918837,-3.757111460749035
A101D,148198,-1.280940502528239
NCI-H1703,10410894,2.546729483641671
NOMO-1,10410894,2.884775843935945
MHH-CALL-4,9907093,3.7627107305027394
Rh18,148198,-3.372937628836821
KYO-1,656346,0.6947341414834368
OCI-Ly10,148124,-3.653061072186916
U-937,3854666,-0.0560330485174303
SK-MEL-3,9907093,4.3652338856541295
BT 112,135875424,2.6326015677965087
HT115,6918837,-4.615261821195623
Panc 04.03,9907093,4.451330392346362
SW579,3854666,0.6717110182568982
SW982,44202524,1.63355126647659
NCI-H1105,135875424,3.000418011762545
VMRC-RCZ,9907093,6.162916432247979
LS123,3854666,4.134120711084662
NB1,6918837,-3.982987627671468
SF295,148198,-2.5868327776728517
SK-CO-1,44202524,0.5946445627983161
OCI-Ly3,135875424,3.008011320829632
MOLT-16,656346,0.411833702428739
HMCB,135875424,3.5183087899290686
SK-CO-1,10410894,3.775604170297083
MHH-ES-1,656346,0.1939396123587766
NCO2,10410894,1.627512769076185
U-CH1,6918837,-2.9845724929362167
PK-59,44202524,4.081343809973839
SNU-407,148198,-3.549575176870091
Hs 578T,135875424,3.578631345262118
IGROV-1,135875424,3.3275053166921347
SNU-878,656346,-0.3016688054670181
KE-39,54618795,3.2996037885705927
A4/Fukuda,148198,-4.99238512913244
WM1799,3854666,2.78635889347835
NCI-H1703,44202524,0.967109658795194
TE-9,44202524,1.365983252938192
TE-11,148198,-3.0538183571053183
BT 248,54618795,3.2071840181570477
HCC1419,9907093,4.24650107660539
OVSAHO,6918837,-0.7420998640397969
NOMO-1,148198,-5.33573798573566
CAL-51,44202524,1.5528850010053556
OPM-2,3854666,0.6659331794855328
GP2d,44202524,1.6247749554528643
BT 422,24779724,4.448897225717868
MOLP-2,44202524,1.364098959847024
LS513,44202524,1.94909259253119
CCK-81,9907093,3.08341897855633
JIMT-1,6918837,-1.8559995146428456
SK-MES-1,44202524,1.8372512543484552
HCC366,3854666,0.9176175755914344
SK-N-SH,3854666,-0.6483541731368345
OAW28,6918837,-3.92509053266304
22Rv1,3854666,1.9155449359846033
K029AX,9907093,5.5394623462850054
KP-4,10410894,3.2867527282339233
KNS-42,135875424,5.020750527542343
KYSE-450,9907093,5.309173304412392
HGC-27,3854666,0.4310237545100587
PK-59,148198,-2.6043559024802763
KNS-81,6918837,0.2826734374508328
JHH-4,135875424,4.647713249642841
HCC-56,135875424,5.1003791094232085
RMG-I,135875424,4.352584072598887
MV4-11,3854666,0.6291218486966372
HCC1395,44202524,1.5137915548442566
IGR-37,9907093,5.9089173756877855
COR-L95,148198,-4.800055382400855
BT 498,135875424,3.150429417088691
BT 147,54618795,3.5730479537427273
HCC1428,3854666,3.671770908312049
NCI-H520,10410894,3.686482491398846
A4/Fukuda,44202524,1.0259860145116777
JVM-3,3854666,0.3289813551665968
AsPC-1,148198,-3.729188282050714
MEC-1,3854666,0.5961187704066611
M-07e,10410894,3.0473630281827884
KALS-1,44202524,1.376964085828414
NCI-H1299,656346,1.779837749214576
HLF,44202524,2.2383113953382208
JHUEM-1,10410894,2.4957249337722223
BT 187,54618795,3.587550130838658
KMS-21-BM,44202524,-0.1897884950738554
DV-90,135875424,3.100724148145735
JK-1,6918837,-4.693999036858875
NCI-H1563,3854666,3.3782655568775932
FTC-238,10410894,3.333217743652148
PC-14,656346,0.6979496632306237
NMC-G1,3854666,4.917265347218566
IGR-39,135875424,6.243999816524794
NCI-H2023,9907093,4.062864478581922
SNU-C1,9907093,3.7156409918370312
U-251MG,3854666,2.7881952029693657
L-363,6918837,-5.196614838744927
OCI-M1,135875424,3.745039628073017
Toledo,148124,2.3723667360022085
OE19,9907093,4.273863855540328
769-P,3854666,3.5697954228742543
Becker,135875424,4.35709039626534
GCT,54618795,3.466393093148253
TC-71,9907093,3.95285667829606
BT 239,6918837,0.4674096704137693
KE-37,148198,-3.992364419056407
RT-112,6918837,-2.591953281513939
CHP-126,44202524,1.2269240921026066
SF268,3854666,1.8198409399657236
SNU-668,10410894,3.820718727976361
COLO 205,3854666,3.737938865903665
P-STS,148198,-3.9239562601130022
GSS,10410894,2.4619799400555458
OAW28,148124,5.441417229348929
NCI-H23,135875424,3.011059427080452
OCI-M1,44202524,1.480584217682982
SK-N-BE(2),44202524,1.701859272426702
MM1.S,10410894,1.8770933860256032
MKN74,135875424,3.2262010711942484
A-204,44202524,1.6286327487739778
NCI-H526,148198,-3.313175192053609
OCI-Ly3,6918837,-5.473093717705761
Hs 888.Lu,135875424,4.614690828514689
2004,6918837,-1.819674713142864
CHP-126,9907093,5.032734916131905
KMS-21-BM,24779724,5.254342909571376
KMS-12-BM,44202524,0.8101877803602248
JVM-3,44202524,-0.6146310838156227
LK-2,10410894,3.7011082388237058
SNU-C5,24779724,4.378944664444423
SNU-878,44202524,1.6163660850986712
HDQ-P1,10410894,3.9682896531603498
NCI-H1155,135875424,3.2409208598380466
EPLC-272H,135875424,3.5284269616389943
BT 504,54618795,3.580621083247689
HGC-27,10410894,2.559001929737323
PE/CA-PJ49,3854666,0.40608223824848
KP-3,6918837,-2.1662531046783777
A-673,44202524,1.1944686936342714
NCI-H226,10410894,3.9829734935465537
HCC1806,656346,-0.8308752632278416
COR-L51,10410894,6.137014543991106
DEL,44202524,0.3927003382748702
MHH-CALL-3,24779724,4.5671029590732894
NCI-H716,135875424,3.9271515423817047
DAN-G,44202524,4.581283028535666
42-MG-BA,24779724,4.9915900210245105
KYSE-150,135875424,2.978740895797715
COV362,148198,-3.7747045203467313
JHH-1,44202524,1.4910941714162331
RKN,6918837,-0.6134153399361431
SK-MES-1,10410894,2.204601188956546
CL-11,9907093,3.963634554448586
22Rv1,656346,1.5801760501130282
ChaGo-K-1,3854666,1.588542463335614
MEC-1,6918837,-5.013148897171098
NCI-H522,148198,-5.538025476960186
DBTRG-05MG,6918837,-0.7903045725382396
SNU-601,135875424,2.726240370483818
DMS 273,44202524,0.9824733163321672
TUHR4TKB,656346,0.0027395606130256
GCT,10410894,2.4081461322269564
ChaGo-K-1,148198,-4.908529159972166
U-87MG ATCC,135875424,4.458869499205082
RPMI-7951,3854666,0.7955375468414883
OCI-AML-3,3854666,0.3450933416643372
NCI-H2444,44202524,5.248336389049565
Kuramochi,6918837,-1.6363655799933647
CAL-33,10410894,2.416094584558808
TALL-1 [Human adult T-ALL],135875424,3.2199979097840905
GSS,9907093,3.5083738260565487
BT 245,148198,-4.884445563516914
MKN1,148198,-2.187340578141158
HSC-4,44202524,5.184990397771561
A-375,44202524,3.1695273497263106
PLC/PRF/5,10410894,2.4947660839905628
SNU-216,9907093,3.375254195669079
Caki-2,9907093,4.335090909202353
NCI-H1155,10410894,3.190091870307726
NCI-H1838,135875424,4.369975669876832
CAL-51,135875424,4.33643967165441
EFO-27,148124,2.931737870457193
WM266-4,135875424,3.043976656542822
Detroit 562,3854666,0.8163843049251128
P12-Ichikawa,135875424,3.359554329425199
EJM,135875424,3.8151689174566665
SH-4,3854666,5.025906872043464
LS1034,135875424,4.8820481204382995
VCaP,135875424,4.074355595909067
SK-MEL-5,9907093,6.380326986267721
NCI-H1435,148198,-2.750299073281892
Calu-3,135875424,4.098138876247088
KYSE-140,9907093,4.310956576065174
NCI-H1666,6918837,-3.5641392567835877
Ri-1,9907093,0.4090438219291824
TCC-Pan2,6918837,-2.107583254665616
IGROV-1,44202524,1.8303703172382677
IPC-298,9907093,4.865608216929154
NCI-H2172,148198,-0.2534137859754289
NCI-H1395,135875424,3.644181585171065
HCC78,10410894,4.342363433158536
NCI-H322,24779724,4.441371574711967
MOLT-3,135875424,2.964820433196679
SK-MEL-2,44202524,4.211687473295859
MEC-1,135875424,2.225432824256911
SH-10-TC,148124,-4.410168498577838
HEC-6,6918837,-4.338158627199753
BT 359,135875424,3.201120817115183
AN3-CA,3854666,0.7881289812333258
OVK18,3854666,2.1766896267890816
MeWo,148198,-4.218734376362087
23132/87,135875424,3.8304583590646897
MFE-319,135875424,4.6574477212915015
HH [Human lymphoma],148124,-7.407928701983839
NCI-H2122,6918837,-2.0389931347308523
RT-4,10410894,2.6613455189649913
OVSAHO,9907093,4.897205502499944
HeLa,9907093,4.278194038165277
BFTC-909,148198,-2.03933057080943
COLO 792,3854666,2.1804770549972514
NB4,10410894,2.12272309702288
CGTH-W-1,6918837,-2.394060523640135
MFE-319,148198,-4.2483014049358685
BV-173,6918837,-4.649446908226751
Hs 895.T,6918837,-2.7583191219915957
AsPC-1,44202524,5.110549363526631
Hep 3B2.1-7,3854666,3.158608075491721
PL-21,148198,-2.77177529672749
C2BBe1,6918837,-4.278692614260138
SNU-899,135875424,3.6622876573155336
NCI-H1793,10410894,2.151674395107816
769-P,6918837,-2.0509755966536196
NCI-H810,24779724,4.409374552120998
HCC-56,6918837,-4.243165031153633
TT2609-C02,9907093,4.434746067963499
LP-1,135875424,2.677692696582144
A-375,10410894,3.3086644292963583
HT115,9907093,3.147671968481152
Hs 611.T,6918837,-4.3807539990386095
RKN,44202524,1.6880658914716755
NCI-H524,9907093,4.001232337434994
HEC-151,6918837,-2.8647570458184433
HuH-6,6918837,-4.3994554580915635
CAL-85-1,148198,-3.2727903710905744
NU-DUL-1,135875424,2.988818183719918
JHH-4,9907093,3.875107552753725
RPMI-8226,6918837,-4.546676718530513
AML-193,44202524,1.4047399507248244
NCI-H2286,148198,-0.7964524113963312
SK-CO-1,9907093,3.652313916117519
SCaBER,9907093,4.726008289712011
DMS 114,6918837,-2.63631988933437
