cell_line_id,drug_id,response
NCI-H2405,11404337,0.6998100573495162
HuNS1,24771867,-2.3585506573330988
HCC1833,54618305,4.412472871081104
Lu-99,selumetinib-vorinostat (8-1 mol-mol),2.3440066330762415
OE21,12003241,-2.4283256435660205
SK-N-AS,JQ-1-carboplatin (1-1 mol-mol),2.0637783416612767
VMRC-RCZ,24771867,2.777198455073447
CML-T1,11404337,-1.4571467715346416
PE/CA-PJ49,24771867,1.9864075317158347
HT-55,11404337,0.898087242487133
NCI-H1915,JQ-1-carboplatin (1-1 mol-mol),0.8785852564094064
SNU-216,11404337,-0.7436610925810526
CAL-51,10296883,4.0377332681132305
DU4475,12003241,-2.262419788533744
U266B1,11404337,-0.4739361104309206
VMRC-RCZ,11404337,1.035796097984766
PaTu 8988s,12003241,-0.9111494781164662
DU145,54618305,4.450294310090801
REC-1,24771867,5.565042494395041
MPP 89,10296883,4.223562446240864
NCI-H2029,4378219,2.006881528865792
TE-15,JQ-1-carboplatin (1-1 mol-mol),0.1114942232553469
RMG-I,selumetinib-vorinostat (8-1 mol-mol),1.624672886728396
SNU-C5,11404337,-0.8246866486472284
BT 416,11404337,-1.6662073764284366
CL-34,12003241,-1.25604782594079
JHH-5,24771867,2.843990808767394
NCI-H2087,24771867,2.194969943963046
NCI-H520,11404337,-0.911000559838952
A-549,24771867,2.4933733383815206
ONS-76,54618305,5.4771970245541866
NCI-H2444,11404337,-1.49307136407969
Caov-3,10296883,4.16431215306168
SK-MES-1,12003241,-1.463616091527542
IPC-298,44241473,4.459786307803648
Panc 10.05,10296883,3.775390801263641
EPLC-272H,11404337,-0.7906068386477291
KMS-26,44241473,4.230627074244854
OAW28,10296883,4.314409366833216
SNU-475,44241473,4.900861278488291
HCT 8,11404337,0.7757331501446172
DB,10296883,3.486914708564097
Daoy,selumetinib-vorinostat (8-1 mol-mol),2.406498201434062
VMRC-LCD,JQ-1-carboplatin (1-1 mol-mol),0.5789512547654533
TF-1,10296883,3.653157078260328
ME-1 [Human leukemia],11404337,1.0093638821614643
RPMI-8226,10296883,3.535123167046786
NCI-H1869,selumetinib-vorinostat (8-1 mol-mol),2.952305626055488
TE-10,54618305,4.872996569288002
HCC366,selumetinib-vorinostat (8-1 mol-mol),2.631541890513729
NALM-6,selumetinib-vorinostat (8-1 mol-mol),1.444675581802376
786-O,10296883,4.604694854621938
RL,12003241,-0.503691110401914
OCI-Ly3,11404337,-1.6616072452432793
Ri-1,24771867,-1.201447409529902
NCI-H1666,selumetinib-vorinostat (8-1 mol-mol),-1.7632853469855017
OCUM-1,11404337,-0.1568634600047591
HCC1143,44241473,5.874360916813842
GB-1,24771867,2.4836469105583703
639V,24771867,4.010198205289502
Calu-1,12003241,-0.3445186674692038
HCC95,44241473,5.218917018825289
BT 232,136227331,4.34663354921091
PC-3,11404337,1.6869548437610449
JK-1,JQ-1-carboplatin (1-1 mol-mol),0.4843297170939055
LN-18,11404337,-1.073662299758218
K029AX,selumetinib-vorinostat (8-1 mol-mol),1.1162865494323109
GDM-1,54618305,-2.5154618566340323
HCC15,12003241,-1.0460858766179792
L-363,24771867,2.9285273728601613
CW-2,10296883,4.166950774210748
EPLC-272H,4378219,1.9089225807496908
HCC1419,11404337,0.8171144747312442
Rh18,JQ-1-carboplatin (1-1 mol-mol),2.2033827405363087
UM-UC-1,12003241,-2.5301689860244534
WM983B,11404337,0.2030951424899205
IM95,10296883,2.4504094731139676
SNU-840,24771867,3.757295517919868
SNU-423,11404337,0.0022687984612849
LS123,JQ-1-carboplatin (1-1 mol-mol),4.3726195228270175
HuH-6,4378219,2.0621045138260823
CAL-148,JQ-1-carboplatin (1-1 mol-mol),1.5060433709656682
Raji,11404337,2.5048803156599586
KYSE-140,11404337,-0.0921040105213257
UACC-257,12003241,-1.8114895383547025
SW1417,24771867,4.044728857973512
NCI-H889,12003241,4.506379405890452
D283 Med,24771867,-2.2450737191486883
BT 147,10296883,4.22717301234077
RVH-421,11404337,-0.9304733374413466
SNU-175,12003241,-1.252002444372071
OCI-Ly10,4378219,4.465100210934848
SKM-1,24771867,-3.0651139758567068
MV4-11,JQ-1-carboplatin (1-1 mol-mol),-1.9845172656852084
Mono-Mac-1,4378219,0.2241292373980127
NCI-H661,selumetinib-vorinostat (8-1 mol-mol),2.6116020455446884
A-204,10296883,3.4330765827623617
TE-5,JQ-1-carboplatin (1-1 mol-mol),0.6958191987342512
DMS 454,10296883,3.765531757081873
DND-41,12003241,-0.2098098510645495
EJM,selumetinib-vorinostat (8-1 mol-mol),1.9565276246961512
SNU-119,24771867,2.6075976586492624
COR-L88,11404337,0.6108297700178786
HSC-3,44241473,4.97517832627678
WM115,4378219,1.986798403927216
OV7,JQ-1-carboplatin (1-1 mol-mol),4.300342052298617
LS180,54618305,4.3130332958468385
Peer,24771867,-3.750350300069915
NCI-H1339,11404337,0.2277853658172252
HCC38,selumetinib-vorinostat (8-1 mol-mol),3.9868927828285594
KYSE-520,54618305,3.9456365566574543
FTC-133,selumetinib-vorinostat (8-1 mol-mol),4.335548645422765
PK-1,10296883,4.277974392891681
OAW28,JQ-1-carboplatin (1-1 mol-mol),2.7763585253391625
23132/87,44241473,4.418945497953935
Rh18,44241473,4.9535314901781
CAL-120,11404337,0.6916203737378318
Rh41,54618305,3.8818848297915665
RMG-I,JQ-1-carboplatin (1-1 mol-mol),2.4287881260338584
MHH-ES-1,54618305,4.636026356107167
COLO 829,11404337,0.9914366451901834
OV56,11404337,1.1969378200934953
KMH-2,12003241,-0.520398442259763
BT 330,44241473,4.196358562733664
SU-DHL-10,24771867,0.6570286816848907
KMS-28BM,12003241,-1.6881209255451883
Daudi,11404337,-3.064654238522792
IM95,JQ-1-carboplatin (1-1 mol-mol),0.9463817139870012
Aska-SS,11404337,-0.8839501993376483
OPM-2,JQ-1-carboplatin (1-1 mol-mol),-2.077921094958442
NCI-H747,JQ-1-carboplatin (1-1 mol-mol),-0.0686546754719674
COLO 320,10296883,4.10892826768056
WM115,12003241,-3.303596686294694
NCI-H1915,24771867,4.054924664071392
Ri-1,12003241,-5.9425936829646435
DB,24771867,1.581482726056903
Ishikawa (Heraklio) 02 ER-,selumetinib-vorinostat (8-1 mol-mol),2.5379736482823625
SNU-245,JQ-1-carboplatin (1-1 mol-mol),1.4160097038546082
SNU-5,11404337,-1.177028079516049
G-402,10296883,4.070324886092359
ECC10,4378219,1.4134664456324193
COLO 201,12003241,-1.3508897145637075
DMS 454,selumetinib-vorinostat (8-1 mol-mol),1.7522201936237716
T24,4378219,2.0200519870106137
TT2609-C02,136227331,4.484463069653878
EFO-27,11404337,1.0583908830182924
BT 286,10296883,4.151589590813863
BT 232,12003241,0.7689860927775146
Hs 895.T,4378219,2.6067013065770324
NCI-H2196,54618305,4.391453781837025
L-540,11404337,-2.0629027797963664
COLO 829,12003241,-1.833925982592443
LS513,JQ-1-carboplatin (1-1 mol-mol),4.102727759059396
8505C,selumetinib-vorinostat (8-1 mol-mol),1.1149126375147471
UM-UC-1,JQ-1-carboplatin (1-1 mol-mol),1.521072888434132
BT 482,10296883,4.136673129402408
JHH-2,10296883,4.160944892429831
Hs 934.T,11404337,-0.0491167451592997
P31/FUJ,JQ-1-carboplatin (1-1 mol-mol),-0.13727273351174
NCI-H2009,44241473,6.22803294537171
SNU-1041,11404337,0.704382749568953
WM266-4,selumetinib-vorinostat (8-1 mol-mol),0.5678434966492824
Hs 746.T,10296883,4.016339774932521
Panc 04.03,24771867,4.398084543376112
SNU-1066,44241473,5.23528345900378
VMRC-LCD,11404337,0.4104249926978496
MCF-7,selumetinib-vorinostat (8-1 mol-mol),2.344882073871156
CAL-51,selumetinib-vorinostat (8-1 mol-mol),2.7100607191382187
AML-193,selumetinib-vorinostat (8-1 mol-mol),0.1935247845364687
SNU-1,4378219,2.100880152298618
GOS-3,selumetinib-vorinostat (8-1 mol-mol),4.505292657728925
EoL-1,11404337,-2.4489617476913432
KNS-42,11404337,1.3884544485554386
KYSE-140,12003241,-0.6057431237522657
HCC38,11404337,0.6997124930449434
DBTRG-05MG,11404337,1.1943390639472689
WM1799,12003241,-2.735191284404769
NCI-H1623,12003241,-0.4868602659209724
NCI-H2228,10296883,4.1270071752314275
HCT 15,12003241,-0.9489590343068364
SW579,54618305,4.4190036596404925
TE-15,11404337,-0.7391616924820064
SNU-398,selumetinib-vorinostat (8-1 mol-mol),2.491417659337193
8305C,24771867,3.743655105127469
LCLC-97TM1,136227331,4.3740550996774745
LK-2,11404337,-2.7548250863089367
NCI-H716,54618305,4.001171648016114
EFO-27,10296883,4.235346466258499
JL-1,24771867,5.069917661322182
MJ,11404337,2.657052353931515
NCI-H1341,24771867,-0.7901827861087273
TCC-Pan2,selumetinib-vorinostat (8-1 mol-mol),4.508948185921673
NCI-H841,11404337,-0.1615181645680822
KMS-21-BM,24771867,-3.5658839764452623
KO52,11404337,0.1772123930911338
IST-Mes1,10296883,4.238957650390159
NCI-H661,44241473,4.80522256986357
SNU-601,11404337,-0.2592209107038837
WM983B,4378219,2.293586704374939
SNU-387,12003241,-1.416188991629313
OC 314,12003241,-2.177807668538587
BHT-101,12003241,-0.6402723165837827
MPP 89,JQ-1-carboplatin (1-1 mol-mol),2.0529863800316
NCI-H211,76446078,4.208571936143266
SNU-407,11404337,-0.3690454337107759
SW1417,12003241,-2.0835943723769184
HCC15,54618305,4.644823264977023
Rh41,selumetinib-vorinostat (8-1 mol-mol),2.07145353240202
SK-MEL-30,24771867,5.520405854692791
IGR-1,JQ-1-carboplatin (1-1 mol-mol),-0.2178346273954091
LUDLU-1,4378219,3.714991068984281
IGR-1,10296883,3.2349676961668083
HCC1500,11404337,-1.1638452247583002
SW620,selumetinib-vorinostat (8-1 mol-mol),2.4747661815342306
NB4,12003241,-0.9132683604987908
PC-3,10296883,5.2902434892598365
EFE-184,selumetinib-vorinostat (8-1 mol-mol),2.9021971847254893
NCI-H1650,24771867,1.8651401071514455
JURL-MK1,24771867,-0.8719020110266327
SNU-16,selumetinib-vorinostat (8-1 mol-mol),1.7213135683170462
MOTN-1,11404337,-2.499451139937234
HT-1080,12003241,-0.8718791582683669
HCT 8,12003241,1.3953140594908418
RKO,selumetinib-vorinostat (8-1 mol-mol),2.2625933360113826
RPMI-6666,40482356,5.401236859279798
WM793,4378219,1.9547593472491875
SIG-M5,selumetinib-vorinostat (8-1 mol-mol),-2.7749557072637083
CAL-85-1,selumetinib-vorinostat (8-1 mol-mol),2.332419733999627
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324
TCC-Pan2,12003241,-0.2350019856779653
RVH-421,4378219,2.8224165620069366
RERF-LC-MS,JQ-1-carboplatin (1-1 mol-mol),4.276053499927872
CAL-85-1,JQ-1-carboplatin (1-1 mol-mol),0.6697793962766999
COLO 320,selumetinib-vorinostat (8-1 mol-mol),2.1116908992228702
L-540,12003241,-2.1812715398766844
KNS-60,136227331,3.7348276766396986
Jurkat,selumetinib-vorinostat (8-1 mol-mol),2.341506614269864
DMS 53,12003241,-1.7395700319118894
NCI-H1105,11404337,-1.3453817375837114
HCC44,11404337,-1.974038980762408
HCC1833,76446078,4.238919706292637
BT 145,JQ-1-carboplatin (1-1 mol-mol),4.281045912366545
OE19,10296883,4.248743663804576
HEC-1-B,JQ-1-carboplatin (1-1 mol-mol),0.0800794652195035
PK-1,11404337,1.355004976466392
Mino,24771867,-3.235629712313572
MHH-CALL-3,24771867,-2.5672102166578163
DK-MG,24771867,2.7893278421667302
BT 139,11404337,0.9723364970795382
WM115,24771867,3.628628048718056
BT 172,4378219,2.062438348929965
PE/CA-PJ15,selumetinib-vorinostat (8-1 mol-mol),4.124369885528516
BICR 22,10296883,3.888864516393213
DV-90,10296883,3.593064780015178
TTC-709,11404337,-1.0402819998142765
RPMI-6666,10296883,3.884924501065409
BICR 18,24771867,2.6553102017934496
LC-1/sq-SF,24771867,4.4914426511219645
OCI-Ly19,JQ-1-carboplatin (1-1 mol-mol),0.1428825624230537
VMRC-RCZ,10296883,4.271473325203521
JHOS-2,10296883,4.146882384876985
BT-549,44241473,4.976602861760902
CCF-STTG1,10296883,4.282837475963798
JVM-3,11404337,-0.5913580396426641
NU-DHL-1,4378219,5.179201062544345
KYSE-510,JQ-1-carboplatin (1-1 mol-mol),4.538673492010493
MDA-MB-231,11404337,0.2282829933143647
IGR-37,selumetinib-vorinostat (8-1 mol-mol),0.5095178470220681
SNU-840,4378219,4.702756727484071
SU-DHL-10,JQ-1-carboplatin (1-1 mol-mol),-0.069963148884663
Hs 888.Lu,76446078,4.24840207369825
OAW28,selumetinib-vorinostat (8-1 mol-mol),2.294734084050853
HuH-28,12003241,-1.746609784805712
TALL-1 [Human adult T-ALL],4378219,2.06393200152422
DV-90,54618305,4.068440382040456
BT 139,10296883,4.347610797549644
NCI-H146,24771867,1.252264036368602
BT 340,11404337,-1.0592377517699567
SNU-308,JQ-1-carboplatin (1-1 mol-mol),5.335805605025179
DAN-G,selumetinib-vorinostat (8-1 mol-mol),3.226437568677093
EB1,24771867,1.441441734129046
BxPC-3,selumetinib-vorinostat (8-1 mol-mol),-1.5896818639125374
SHP-77,12003241,2.3628262056689384
GDM-1,24771867,-2.0800495035690925
IGR-37,24771867,4.593816018133968
Mono-Mac-1,54618305,4.078084902520956
TE-4,JQ-1-carboplatin (1-1 mol-mol),-0.4679949874900955
BEN,11404337,0.9203658173456966
NCI-H2106,12003241,4.508121614525734
BT 159,selumetinib-vorinostat (8-1 mol-mol),2.758617104178697
HCC1833,11404337,0.2409381121234374
LNCaP clone FGC,11404337,0.2192821981043099
BT 504,54618305,4.42433904701444
JM-1,11404337,-2.1014875230304315
Hs 839.T,selumetinib-vorinostat (8-1 mol-mol),5.039190007116338
SK-MES-1,selumetinib-vorinostat (8-1 mol-mol),2.706535329304162
KMRC-2,12003241,-1.7913952791170802
NCI-H1793,24771867,4.645722307240471
HT,11404337,-1.0705366474134053
WSU-DLCL2,11404337,-1.1416325362941906
NUGC-3,12003241,-0.6366922027749422
SKM-1,12003241,-1.1629643414911237
SW1990,10296883,4.2503704087411025
Ku812,selumetinib-vorinostat (8-1 mol-mol),-1.7038187664037243
SK-MEL-30,11404337,-1.0604812670426378
NCI-H524,10296883,3.65691401974992
KHM-1B,selumetinib-vorinostat (8-1 mol-mol),0.6358742405488887
BT 444,136227331,4.190644654212499
Caki-1,44241473,5.460166003385121
SK-N-BE(2),11404337,-0.1394184505793084
A-549,11404337,-0.2898707579606809
SUP-B15,JQ-1-carboplatin (1-1 mol-mol),0.3674762383240116
Hs 683,10296883,3.967060059444981
P31/FUJ,4378219,1.2412027933720209
SK-MES-1,10296883,3.8789679823498178
RPMI-7951,11404337,-1.491748801484046
PC-14,11404337,-0.86699452338107
ES-2,JQ-1-carboplatin (1-1 mol-mol),4.854592360478168
Aska-SS,4378219,4.576786984257773
BT 231,selumetinib-vorinostat (8-1 mol-mol),2.946498999717448
SNU-869,4378219,2.01095059265839
HCC1195,11404337,1.6211275323325096
SK-N-BE(2),10296883,3.8653649395268896
RPMI-7951,12003241,-0.9511728924240472
YD-8,24771867,2.3430098767377263
OVCAR-5,selumetinib-vorinostat (8-1 mol-mol),0.2015701638150661
HuH-6,selumetinib-vorinostat (8-1 mol-mol),2.590919017707307
2004,11404337,-1.336940767900643
MDA-MB-453,12003241,-0.9610578830621354
HCC1419,10296883,3.973664807604541
NCI-H446,12003241,-2.472170144252885
BICR 18,selumetinib-vorinostat (8-1 mol-mol),3.62095054613652
HuG1-N,selumetinib-vorinostat (8-1 mol-mol),3.312476011895398
NCI-H2081,selumetinib-vorinostat (8-1 mol-mol),1.9423097889386416
SNU-449,54618305,4.668068655096509
OS-RC-2,12003241,-1.2099466565873536
KMS-26,11404337,-1.1990569021181443
NCI-H1693,11404337,-1.060288608943807
Rh41,24771867,0.2215293112128568
COV644,selumetinib-vorinostat (8-1 mol-mol),1.2714620480734766
REC-1,12003241,3.6312404592907614
OV56,24771867,4.0801862654804495
SNU-1196,selumetinib-vorinostat (8-1 mol-mol),2.510516391643449
BT 422,4378219,1.5041109408264797
KMRC-2,selumetinib-vorinostat (8-1 mol-mol),3.246916366131707
EKVX,10296883,4.140951610899391
SNU-216,4378219,1.8378393827834911
Caki-1,10296883,4.233557259626662
ES-2,11404337,1.4427511575724656
KYSE-150,24771867,3.205810745205018
COLO 792,10296883,3.769618463238052
IM95,76446078,4.158274021550121
G-402,12003241,-1.3833657940583168
Capan-1,12003241,-1.403867722449874
AN3-CA,44241473,5.120578762393663
Hs 294T,10296883,4.084911728329476
SK-N-BE(2),12003241,-2.145069511983118
TUHR10TKB,24771867,4.053542648429772
Hs 729.T,24771867,6.1288796035686515
WM983B,10296883,3.9280678477622857
KMRC-1,11404337,1.3121470144090095
PE/CA-PJ34 (clone C12),24771867,1.6845259930692984
EoL-1,24771867,-3.753621458977194
RS4;11,11404337,-3.5879317876288956
SW1116,11404337,-1.048062477762995
CAL-148,selumetinib-vorinostat (8-1 mol-mol),2.102120604451704
Mel JuSo,12003241,-0.8749256028494242
RCH-ACV,136227331,3.661348982396994
MOLP-8,10296883,2.725727750190508
Hs 746.T,12003241,0.0057336203254279
KMS-27,54618305,4.755877459713762
CGTH-W-1,JQ-1-carboplatin (1-1 mol-mol),2.382639318925406
Hs 895.T,76446078,4.247583921980978
NCI-H1105,10296883,2.7167194577249947
SUP-HD1,selumetinib-vorinostat (8-1 mol-mol),1.5115268098946817
OAW28,selumetinib-vorinostat (8-1 mol-mol),2.294734084050853
NCI-H889,11404337,-0.9688065890654572
JHH-4,selumetinib-vorinostat (8-1 mol-mol),2.0641916826842963
REC-1,54618305,4.3771111696641185
Hs 746.T,24771867,4.231120208949857
FTC-133,11404337,1.1811341910019733
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598
SNB-75,10296883,4.213369443684623
SU-DHL-8,54618305,3.6427143953976593
SNU-216,24771867,2.909916707277168
HCC1143,10296883,4.463772522749199
EFE-184,12003241,-0.5797348651994826
SNU-16,JQ-1-carboplatin (1-1 mol-mol),-0.5947193789750925
BL-70,44241473,3.571507575113122
NB1,selumetinib-vorinostat (8-1 mol-mol),2.4657686582204255
SK-N-DZ,24771867,-1.974627449601504
SH-10-TC,11404337,0.4880521649819775
MKN45,11404337,2.918608562534022
EBC-1,JQ-1-carboplatin (1-1 mol-mol),0.4045548074723116
IGROV-1,JQ-1-carboplatin (1-1 mol-mol),1.3160451625502905
Hs 888.Lu,selumetinib-vorinostat (8-1 mol-mol),3.0889826196747685
HuNS1,selumetinib-vorinostat (8-1 mol-mol),2.3159502101358225
NCI-H1299,selumetinib-vorinostat (8-1 mol-mol),3.816207733314422
MOLP-8,24771867,-5.187641849515016
Mono-Mac-6,10296883,5.539962555703235
OE33,selumetinib-vorinostat (8-1 mol-mol),1.9103124902448312
SK-MES-1,24771867,3.6484623093531066
G-361,44241473,4.869528897645944
NCI-H1581,12003241,-3.141909657100737
BL-70,54618305,3.7838693082643977
U2OS,11404337,1.5271724700309952
RERF-LC-MS,44241473,4.536869636330491
TE-9,4378219,2.7093446251851243
KE-39,10296883,3.8123665461282545
HT-1376,24771867,3.215322136386946
OC 314,24771867,2.6444001779908226
NU-DUL-1,JQ-1-carboplatin (1-1 mol-mol),-0.6986861691391648
NCI-H2170,10296883,3.9799076581526855
RT-4,11404337,1.401838262846579
COLO 699,selumetinib-vorinostat (8-1 mol-mol),3.340743888549838
PL-21,24771867,2.814856917473943
NCI-H2228,12003241,-0.7511130172017173
SUIT-2,11404337,0.4217329969696077
A3/Kawakami,12003241,0.0304416634107028
MDA-MB-361,4378219,1.8946086979260963
OCI-Ly10,10296883,3.528234094962338
8305C,4378219,1.8423800736639109
BHY,12003241,-1.9102935005607824
MDA-MB-231,12003241,-1.774974219486486
HPAF-II,44241473,4.345766693300401
T24,44241473,5.44472522879021
JHUEM-2,44241473,4.3199413160415645
KMS-18,10296883,2.8324410966365985
NU-DUL-1,12003241,-3.7698079605480257
OVCAR-5,24771867,3.106604045536207
SNU-387,selumetinib-vorinostat (8-1 mol-mol),1.7181520026261925
YKG-1,4378219,2.059610902750737
DEL,44241473,5.648282571710881
HT-1376,4378219,2.0379523360126988
SW48,selumetinib-vorinostat (8-1 mol-mol),-2.7312432821532724
DLD-1,24771867,2.7180274798431947
T24,24771867,3.9672488207624306
PK-59,11404337,0.8851709837592256
AML-193,11404337,0.8563534093329411
NCI-H69,JQ-1-carboplatin (1-1 mol-mol),4.253677409086092
Panc 04.03,10296883,4.422301293811254
SNU-1066,12003241,-0.4993915951512702
YD-10B,44241473,4.39672434740099
Hs 852.T,11404337,0.7011610270367453
8505C,12003241,-1.423942083306862
Hs 940.T,4378219,1.939176067532295
NCI-H2286,12003241,-2.840007028807547
NCI-H1650,12003241,-2.181878019620055
ME-1 [Human leukemia],10296883,3.2444666645650675
NCI-H838,44241473,4.831040111148448
COLO 792,selumetinib-vorinostat (8-1 mol-mol),-0.2959640740097565
ACC-MESO-1,selumetinib-vorinostat (8-1 mol-mol),3.6513542751877313
OV7,24771867,1.2318973241973454
HCC202,10296883,4.070733059674107
769-P,selumetinib-vorinostat (8-1 mol-mol),3.2147834954252734
HEC-265,54618305,4.392591602622262
KLE,54618305,4.289261640342655
SK-OV-3,11404337,1.4011927232423718
BT 416,24771867,1.406096437509098
EFO-21,selumetinib-vorinostat (8-1 mol-mol),2.792209112341651
KNS-81,4378219,5.370896913967785
ACHN,11404337,1.842611884457436
NCI-H647,selumetinib-vorinostat (8-1 mol-mol),3.465801087956738
SK-MM-2,JQ-1-carboplatin (1-1 mol-mol),-2.35535314984042
LMSU,11404337,0.046862413597458
BT 444,4378219,1.9498849500623192
HCC1806,11404337,0.4604274664094434
Panc 04.03,44241473,4.425072929332434
BT 187,selumetinib-vorinostat (8-1 mol-mol),4.40135270594373
647V,10296883,3.904352101938312
HH [Human lymphoma],12003241,0.3736289232405389
BT-20,10296883,4.2664147255542
RKO,10296883,4.075814636405189
OCI-AML-3,136227331,4.0355343672890935
SW982,44241473,4.190288950747636
NCI-H838,selumetinib-vorinostat (8-1 mol-mol),3.9701798301910873
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251
YD-10B,12003241,-3.1216797421568847
NCI-H2081,76446078,4.17311881830217
IGROV-1,JQ-1-carboplatin (1-1 mol-mol),1.3160451625502905
COLO 684,10296883,4.095510288741906
HCC1438,selumetinib-vorinostat (8-1 mol-mol),2.8249795691061736
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324
SUP-B15,11404337,-2.134584192149202
Calu-6,11404337,-0.8915888703545986
HuNS1,JQ-1-carboplatin (1-1 mol-mol),1.1759253044065412
SK-N-MC,136227331,5.402807013617019
KYSE-150,selumetinib-vorinostat (8-1 mol-mol),3.39838636509464
NCI-H1563,JQ-1-carboplatin (1-1 mol-mol),4.5120553214981625
LS123,54618305,5.7379544122052275
QGP-1,selumetinib-vorinostat (8-1 mol-mol),2.506831901126706
HEL 92.1.7,11404337,-1.5262741770805954
WM266-4,44241473,4.2631163978898154
Hs 944.T,12003241,-1.584632945920027
